IaC file,Iteration,best_fitness,Best_individual
puppet-icinga2/manifests/feature/checker.pp_(IaC)_,9,0.2709166982971747,"[132, 136, 128, 146, 137, 141, 140, 135, 138, 142, 139, 144, 134]"
