Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10281076],[0.12760156],[0.07287646],"[60, 35, 140, 13, 80, 78, 84, 49, 137, 88]"
2,[0.1330214],[0.14932839],[0.10129586],"[35, 34, 80, 86, 37, 140, 49, 69, 88, 60]"
3,[0.15051363],[0.17025345],[0.1260349],"[80, 37, 83, 46, 78, 60, 49, 71, 88, 35]"
4,[0.16362002],[0.18167432],[0.12717814],"[80, 82, 37, 46, 78, 68, 51, 74, 86, 23]"
5,[0.17733326],[0.18439637],[0.15471491],"[80, 82, 37, 46, 78, 60, 49, 74, 86, 23]"
6,[0.18363807],[0.1866635],[0.17354918],"[80, 82, 37, 83, 81, 60, 49, 74, 86, 23]"
7,[0.19111399],[0.19944796],[0.18065385],"[80, 82, 37, 81, 78, 60, 49, 74, 86, 35]"
8,[0.19641337],[0.20002336],[0.18480852],"[80, 82, 78, 37, 81, 49, 60, 74, 86, 35]"
9,[0.19716448],[0.20191236],[0.],"[80, 81, 78, 74, 82, 49, 60, 86, 35, 37]"
10,[0.1930125],[0.20191236],[0.],"[80, 81, 78, 74, 82, 49, 60, 86, 35, 37]"
11,[0.1915851],[0.20225807],[0.],"[80, 78, 82, 81, 49, 37, 74, 35, 60, 86]"
12,[0.19168036],[0.20225807],[0.],"[80, 78, 82, 81, 49, 37, 74, 35, 60, 86]"
13,[0.19664261],[0.20246528],[0.],"[80, 78, 82, 81, 49, 37, 74, 60, 35, 86]"
14,[0.19806965],[0.20340871],[0.],"[80, 81, 82, 78, 60, 37, 49, 74, 35, 86]"
15,[0.19925756],[0.20348584],[0.],"[80, 81, 82, 78, 49, 37, 74, 60, 35, 86]"
16,[0.20173904],[0.20354204],[0.18016214],"[80, 78, 81, 82, 49, 37, 74, 60, 35, 86]"
17,[0.20169675],[0.20354204],[0.],"[80, 78, 81, 82, 49, 37, 74, 60, 35, 86]"
18,[0.20236395],[0.20354204],[0.19430404],"[80, 78, 81, 82, 49, 37, 74, 60, 35, 86]"
19,[0.20204279],[0.20354204],[0.],"[80, 78, 81, 82, 49, 37, 74, 60, 35, 86]"
20,[0.20265745],[0.20354204],[0.17622494],"[80, 78, 81, 82, 49, 37, 74, 60, 35, 86]"
21,[0.20269579],[0.20354204],[0.17064792],"[80, 78, 81, 82, 49, 37, 74, 60, 35, 86]"
22,[0.20274342],[0.20354204],[0.17064792],"[80, 78, 81, 82, 49, 37, 74, 60, 35, 86]"
23,[0.20279207],[0.20354204],[0.1769798],"[80, 78, 81, 82, 49, 37, 74, 60, 35, 86]"
24,[0.20272607],[0.20354204],[0.18542412],"[80, 78, 81, 82, 49, 37, 74, 60, 35, 86]"
25,[0.20272391],[0.20354204],[0.18485083],"[80, 78, 81, 82, 49, 37, 74, 60, 35, 86]"
26,[0.20233183],[0.20354204],[0.],"[80, 78, 81, 82, 49, 37, 74, 60, 35, 86]"
27,[0.20271777],[0.20354204],[0.18043426],"[80, 78, 81, 82, 49, 37, 74, 60, 35, 86]"
28,[0.20271345],[0.20354204],[0.1707721],"[80, 78, 81, 82, 49, 37, 74, 60, 35, 86]"
29,[0.20269983],[0.20354204],[0.17653602],"[80, 78, 81, 82, 49, 37, 74, 60, 35, 86]"
30,[0.20289779],[0.20354204],[0.18153077],"[80, 78, 81, 82, 49, 37, 74, 60, 35, 86]"
31,[0.20297214],[0.20354204],[0.19085347],"[80, 78, 81, 82, 49, 37, 74, 60, 35, 86]"
32,[0.20293305],[0.20354204],[0.18512889],"[80, 78, 81, 82, 49, 37, 74, 60, 35, 86]"
33,[0.20307797],[0.20354204],[0.19307484],"[80, 78, 81, 82, 49, 37, 74, 60, 35, 86]"
34,[0.20303363],[0.20354204],[0.19219206],"[80, 78, 81, 82, 49, 37, 74, 60, 35, 86]"
35,[0.20275286],[0.20354204],[0.19317438],"[80, 78, 81, 82, 49, 37, 74, 60, 35, 86]"
36,[0.20252277],[0.20354204],[0.18035304],"[80, 78, 81, 82, 49, 37, 74, 60, 35, 86]"
37,[0.20288151],[0.20405232],[0.18043073],"[80, 81, 78, 82, 49, 37, 74, 60, 35, 86]"
38,[0.20299326],[0.20405232],[0.17471811],"[80, 81, 78, 82, 49, 37, 74, 60, 35, 86]"
39,[0.20323412],[0.20405232],[0.17687573],"[80, 81, 78, 82, 49, 37, 74, 60, 35, 86]"
40,[0.20322444],[0.20405232],[0.17468321],"[80, 81, 78, 82, 49, 37, 74, 60, 35, 86]"
