Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11262026],[0.14026982],[0.07260564],"[34, 81, 136, 69, 80, 77, 78, 127, 74, 88, 117]"
2,[0.13748743],[0.15108057],[0.10190502],"[141, 80, 81, 51, 78, 16, 49, 82, 115, 52, 61]"
3,[0.15270581],[0.16619124],[0.12499574],"[81, 80, 50, 51, 78, 16, 49, 82, 115, 52, 95]"
4,[0.16530297],[0.17550054],[0.13388671],"[81, 80, 50, 51, 78, 85, 49, 82, 115, 52, 95]"
5,[0.17319067],[0.18139548],[0.15319967],"[81, 80, 50, 51, 78, 85, 49, 82, 74, 52, 117]"
6,[0.17799177],[0.18448378],[0.15945507],"[80, 69, 81, 51, 78, 85, 49, 82, 74, 52, 34]"
7,[0.18135773],[0.1876457],[0.16843968],"[80, 81, 74, 51, 78, 69, 49, 82, 77, 52, 34]"
8,[0.18320455],[0.18830988],[0.15894919],"[80, 81, 74, 51, 78, 69, 49, 82, 50, 52, 34]"
9,[0.18455426],[0.18977551],[0.16778973],"[80, 81, 74, 78, 49, 85, 82, 50, 51, 52, 34]"
10,[0.18568409],[0.18985856],[0.],"[80, 81, 74, 78, 49, 69, 82, 50, 77, 52, 34]"
11,[0.18744158],[0.19084618],[0.17873223],"[80, 81, 74, 78, 49, 69, 82, 50, 51, 52, 34]"
12,[0.18659603],[0.19084618],[0.],"[80, 81, 74, 78, 49, 69, 82, 50, 51, 52, 34]"
13,[0.18791523],[0.19084618],[0.],"[80, 81, 74, 78, 49, 69, 82, 50, 51, 52, 34]"
14,[0.18908901],[0.19084618],[0.15603379],"[80, 81, 74, 78, 49, 69, 82, 50, 51, 52, 34]"
15,[0.18933076],[0.19084618],[0.1740917],"[80, 81, 74, 78, 49, 69, 82, 50, 51, 52, 34]"
16,[0.18974502],[0.19084618],[0.1740917],"[80, 81, 74, 78, 49, 69, 82, 50, 51, 52, 34]"
17,[0.18976095],[0.19173263],[0.16985182],"[80, 81, 78, 74, 82, 69, 52, 85, 51, 49, 34]"
18,[0.18940586],[0.19173263],[0.],"[80, 81, 78, 74, 82, 69, 52, 85, 51, 49, 34]"
19,[0.18977207],[0.19187803],[0.],"[80, 81, 78, 74, 82, 69, 52, 85, 34, 49, 51]"
20,[0.19034109],[0.19199757],[0.],"[80, 81, 82, 78, 74, 69, 52, 50, 34, 49, 51]"
21,[0.19118329],[0.19199757],[0.18339912],"[80, 81, 82, 78, 74, 69, 52, 50, 34, 49, 51]"
22,[0.19130086],[0.19199757],[0.18339912],"[80, 81, 82, 78, 74, 69, 52, 50, 34, 49, 51]"
23,[0.19136947],[0.19199757],[0.17481165],"[80, 81, 82, 78, 74, 69, 52, 50, 34, 49, 51]"
24,[0.19146189],[0.19199757],[0.18055067],"[80, 81, 82, 78, 74, 69, 52, 50, 34, 49, 51]"
25,[0.19159239],[0.19199757],[0.18723136],"[80, 81, 82, 78, 74, 69, 52, 50, 34, 49, 51]"
26,[0.19159933],[0.19246844],[0.17158074],"[80, 81, 82, 78, 49, 34, 69, 50, 74, 52, 51]"
27,[0.19125649],[0.19246844],[0.17357342],"[80, 81, 82, 78, 49, 34, 69, 50, 74, 52, 51]"
28,[0.19045898],[0.19289664],[0.],"[80, 81, 78, 74, 82, 34, 52, 49, 69, 50, 51]"
29,[0.188991],[0.19289664],[0.],"[80, 81, 78, 74, 82, 34, 52, 49, 69, 50, 51]"
30,[0.19017928],[0.19289664],[0.],"[80, 81, 78, 74, 82, 34, 52, 49, 69, 50, 51]"
31,[0.19003528],[0.19290716],[0.],"[80, 81, 82, 78, 74, 34, 52, 49, 69, 50, 51]"
32,[0.19125753],[0.19290716],[0.],"[80, 81, 82, 78, 74, 34, 52, 49, 69, 50, 51]"
33,[0.1917156],[0.19290716],[0.15934455],"[80, 81, 82, 78, 74, 34, 52, 49, 69, 50, 51]"
34,[0.19229257],[0.19290716],[0.17120777],"[80, 81, 82, 78, 74, 34, 52, 49, 69, 50, 51]"
35,[0.1923978],[0.19290716],[0.15637841],"[80, 81, 82, 78, 74, 34, 52, 49, 69, 50, 51]"
36,[0.19248136],[0.19290716],[0.18199128],"[80, 81, 82, 78, 74, 34, 52, 49, 69, 50, 51]"
37,[0.1924558],[0.19290716],[0.17307491],"[80, 81, 82, 78, 74, 34, 52, 49, 69, 50, 51]"
38,[0.19245069],[0.19290716],[0.17504097],"[80, 81, 82, 78, 74, 34, 52, 49, 69, 50, 51]"
39,[0.19246988],[0.19290716],[0.17905696],"[80, 81, 82, 78, 74, 34, 52, 49, 69, 50, 51]"
40,[0.19202387],[0.19290716],[0.],"[80, 81, 82, 78, 74, 34, 52, 49, 69, 50, 51]"
41,[0.19250757],[0.19290716],[0.1796494],"[80, 81, 82, 78, 74, 34, 52, 49, 69, 50, 51]"
