Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10549672],[0.12977175],[0.07826955],"[67, 39, 44, 92, 81, 46, 80, 51, 84, 85, 23, 59]"
2,[0.13414848],[0.15227327],[0.1017955],"[68, 69, 78, 92, 81, 46, 80, 51, 84, 85, 62]"
3,[0.15169173],[0.16974245],[0.12724867],"[81, 78, 51, 80, 92, 85, 62, 68, 49, 73, 84]"
4,[0.16346728],[0.18113335],[0.13216343],"[78, 81, 80, 51, 84, 46, 35, 69, 92, 85]"
5,[0.17408118],[0.18382416],[0.],"[80, 49, 78, 81, 77, 73, 35, 69, 92, 85]"
6,[0.18114895],[0.18710391],[0.15854394],"[78, 81, 80, 51, 35, 46, 62, 68, 49, 85]"
7,[0.18458004],[0.19041579],[0.16942113],"[80, 49, 78, 81, 35, 46, 62, 69, 85, 68]"
8,[0.18675303],[0.19041579],[0.17909387],"[80, 49, 78, 81, 35, 46, 62, 69, 85, 68]"
9,[0.18836491],[0.1904366],[0.17459057],"[80, 49, 81, 78, 35, 46, 62, 69, 85, 77]"
10,[0.18908136],[0.19092607],[0.16408952],"[80, 49, 81, 78, 35, 46, 62, 69, 85, 68]"
11,[0.19019442],[0.1933715],[0.18611563],"[80, 81, 78, 49, 62, 46, 69, 68, 35, 85]"
12,[0.18890194],[0.19402893],[0.],"[80, 81, 78, 49, 35, 46, 62, 68, 69, 85]"
13,[0.19203583],[0.19403872],[0.17082645],"[80, 81, 78, 49, 68, 46, 35, 85, 69, 62]"
14,[0.19214127],[0.19403872],[0.],"[80, 81, 78, 49, 68, 46, 35, 85, 69, 62]"
15,[0.19229388],[0.19403872],[0.],"[80, 81, 78, 49, 68, 46, 35, 85, 69, 62]"
16,[0.1926076],[0.19425463],[0.],"[80, 81, 78, 49, 68, 46, 35, 69, 85, 62]"
17,[0.19344767],[0.19425463],[0.18314514],"[80, 81, 78, 49, 68, 46, 35, 69, 85, 62]"
18,[0.19294426],[0.19434245],[0.],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
19,[0.19372314],[0.19434245],[0.18085798],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
20,[0.19381411],[0.19434245],[0.18120099],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
21,[0.19380664],[0.19434245],[0.18441744],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
22,[0.19379192],[0.19434245],[0.18000105],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
23,[0.19373565],[0.19434245],[0.16110614],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
24,[0.19377224],[0.19434245],[0.17571224],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
25,[0.19376458],[0.19434245],[0.1519114],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
26,[0.1937959],[0.19434245],[0.16982453],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
27,[0.19372331],[0.19434245],[0.16672716],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
28,[0.19375715],[0.19434245],[0.18076184],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
29,[0.19376284],[0.19434245],[0.17936451],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
30,[0.19379316],[0.19434245],[0.15702544],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
31,[0.19365609],[0.19434245],[0.15761449],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
32,[0.19387774],[0.19434245],[0.18389855],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
33,[0.1938003],[0.19434245],[0.17494219],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
34,[0.19386208],[0.19434245],[0.16013832],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
35,[0.19388272],[0.19434245],[0.17011225],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
36,[0.19375914],[0.19434245],[0.18241014],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
37,[0.19377946],[0.19434245],[0.17851598],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
38,[0.19362188],[0.19434245],[0.17127813],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
39,[0.19391768],[0.19434245],[0.18251704],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
40,[0.1936864],[0.19434245],[0.17878135],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
41,[0.19395932],[0.19434245],[0.18175169],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
42,[0.19394409],[0.19434245],[0.16961178],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
43,[0.19384111],[0.19434245],[0.17734051],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
44,[0.1937739],[0.19434245],[0.17376557],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
45,[0.1940086],[0.19434245],[0.1825928],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
46,[0.19392152],[0.19434245],[0.17837202],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
47,[0.19399255],[0.19434245],[0.17907777],"[80, 81, 78, 49, 35, 46, 68, 69, 85, 62]"
