Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10348845],[0.13726299],[0.07182526],"[78, 80, 67, 144, 84, 71, 85, 47, 49, 39, 36]"
2,[0.13313786],[0.15286123],[0.09844001],"[37, 80, 78, 69, 29, 74, 66, 97, 54, 25]"
3,[0.15023181],[0.16598907],[0.1225934],"[37, 80, 78, 69, 29, 74, 81, 18, 49, 39]"
4,[0.16417869],[0.17838512],[0.14565693],"[37, 80, 78, 69, 60, 74, 81, 18, 49, 39]"
5,[0.17452489],[0.18530624],[0.16066358],"[37, 80, 78, 81, 49, 69, 50, 74, 39, 18]"
6,[0.18083391],[0.18641672],[0.16728276],"[37, 80, 78, 81, 49, 69, 50, 74, 39, 25]"
7,[0.18236265],[0.19211366],[0.],"[80, 60, 37, 81, 78, 49, 74, 69, 61, 25]"
8,[0.18549852],[0.19211366],[0.],"[80, 60, 37, 81, 78, 49, 74, 69, 61, 25]"
9,[0.18834304],[0.19211366],[0.17874007],"[80, 60, 37, 81, 78, 49, 74, 69, 61, 25]"
10,[0.18992022],[0.1952486],[0.17816488],"[80, 78, 81, 37, 61, 74, 49, 60, 69, 25]"
11,[0.18884887],[0.19720743],[0.],"[80, 78, 81, 37, 60, 49, 74, 69, 61, 25]"
12,[0.19020461],[0.19720743],[0.],"[80, 78, 81, 37, 60, 49, 74, 69, 61, 25]"
13,[0.19313956],[0.19771772],[0.],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
14,[0.19518408],[0.19771772],[0.1772086],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
15,[0.19554582],[0.19771772],[0.16847048],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
16,[0.19529188],[0.19771772],[0.15962444],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
17,[0.19578054],[0.19771772],[0.14648983],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
18,[0.19575894],[0.19771772],[0.16510589],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
19,[0.19597436],[0.19771772],[0.17967323],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
20,[0.19602039],[0.19771772],[0.17391954],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
21,[0.19528593],[0.19771772],[0.],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
22,[0.19628645],[0.19771772],[0.17541612],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
23,[0.19623837],[0.19771772],[0.16884447],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
24,[0.19620411],[0.19771772],[0.14086628],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
25,[0.19633588],[0.19771772],[0.16669785],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
26,[0.19609094],[0.19771772],[0.16669785],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
27,[0.19606839],[0.19771772],[0.18069941],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
28,[0.1961816],[0.19771772],[0.18184341],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
29,[0.19637793],[0.19771772],[0.16150855],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
30,[0.1961965],[0.19771772],[0.1630739],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
31,[0.19636525],[0.19771772],[0.17099241],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
32,[0.19615036],[0.19771772],[0.16682791],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
33,[0.1966762],[0.19771772],[0.18726993],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
34,[0.1966291],[0.19771772],[0.18531758],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
35,[0.19646977],[0.19771772],[0.15312293],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
36,[0.19643146],[0.19771772],[0.16448726],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
37,[0.19675543],[0.19771772],[0.18187027],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
38,[0.19670063],[0.19771772],[0.17157604],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
39,[0.19658645],[0.19771772],[0.17180039],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
40,[0.19602662],[0.19771772],[0.],"[80, 81, 78, 37, 60, 49, 74, 69, 61, 25]"
41,[0.1968846],[0.1977421],[0.17886754],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
42,[0.19705783],[0.1977421],[0.18720118],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
43,[0.19709384],[0.1977421],[0.17526134],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
44,[0.19725785],[0.1977421],[0.18960204],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
45,[0.19722757],[0.1977421],[0.18377539],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
46,[0.19726961],[0.1977421],[0.18960204],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
47,[0.19731953],[0.1977421],[0.18960204],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
48,[0.19734525],[0.1977421],[0.17845812],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
49,[0.19717266],[0.1977421],[0.17702275],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
50,[0.19726131],[0.1977421],[0.18640616],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
51,[0.19738182],[0.1977421],[0.18291634],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
52,[0.19726292],[0.1977421],[0.18722794],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
53,[0.19698695],[0.1977421],[0.169291],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
54,[0.19727323],[0.1977421],[0.17726627],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
55,[0.19733807],[0.1977421],[0.19057324],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
56,[0.19734791],[0.1977421],[0.19275517],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
57,[0.19690447],[0.1977421],[0.1666463],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
58,[0.19689664],[0.1977421],[0.17289767],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
59,[0.19713244],[0.1977421],[0.18313462],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
60,[0.19720981],[0.1977421],[0.18480344],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
61,[0.19718223],[0.1977421],[0.18274533],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
62,[0.19713496],[0.1977421],[0.18137033],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
63,[0.19716742],[0.1977421],[0.17370288],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
64,[0.19722767],[0.1977421],[0.17937665],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
65,[0.19727547],[0.1977421],[0.18680673],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
66,[0.19702006],[0.1977421],[0.16075519],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
67,[0.19724769],[0.1977421],[0.18349777],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
68,[0.19726793],[0.1977421],[0.18503461],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
69,[0.19727916],[0.1977421],[0.18127942],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
70,[0.19715713],[0.1977421],[0.16378209],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
71,[0.197197],[0.1977421],[0.18320279],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
72,[0.19684781],[0.1977421],[0.16256423],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
73,[0.19696925],[0.1977421],[0.17934424],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
74,[0.19708681],[0.1977421],[0.18262534],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
75,[0.19719548],[0.1977421],[0.18170832],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
76,[0.19724163],[0.1977421],[0.18335516],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
77,[0.19735338],[0.1977421],[0.18335516],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
78,[0.1971698],[0.1977421],[0.17862845],"[80, 81, 78, 37, 49, 60, 74, 69, 61, 25]"
79,[0.19722432],[0.19775008],[0.17417921],"[80, 81, 78, 37, 74, 60, 49, 69, 61, 25]"
80,[0.19730597],[0.19775008],[0.18703466],"[80, 81, 78, 37, 74, 60, 49, 69, 61, 25]"
81,[0.19732105],[0.19775008],[0.16681724],"[80, 81, 78, 37, 74, 60, 49, 69, 61, 25]"
82,[0.19722349],[0.19775008],[0.16769854],"[80, 81, 78, 37, 74, 60, 49, 69, 61, 25]"
83,[0.19732806],[0.19775008],[0.18128215],"[80, 81, 78, 37, 74, 60, 49, 69, 61, 25]"
84,[0.19737028],[0.19775008],[0.18437047],"[80, 81, 78, 37, 74, 60, 49, 69, 61, 25]"
85,[0.19745674],[0.19775008],[0.19034815],"[80, 81, 78, 37, 74, 60, 49, 69, 61, 25]"
86,[0.19743267],[0.19775008],[0.18867975],"[80, 81, 78, 37, 74, 60, 49, 69, 61, 25]"
87,[0.19747496],[0.19775008],[0.18900115],"[80, 81, 78, 37, 74, 60, 49, 69, 61, 25]"
88,[0.19742318],[0.19775008],[0.18093936],"[80, 81, 78, 37, 74, 60, 49, 69, 61, 25]"
89,[0.19719468],[0.19775008],[0.17367592],"[80, 81, 78, 37, 74, 60, 49, 69, 61, 25]"
90,[0.19713508],[0.19775008],[0.18185482],"[80, 81, 78, 37, 74, 60, 49, 69, 61, 25]"
91,[0.19705923],[0.19775008],[0.16345681],"[80, 81, 78, 37, 74, 60, 49, 69, 61, 25]"
92,[0.19708003],[0.19775008],[0.17144019],"[80, 81, 78, 37, 74, 60, 49, 69, 61, 25]"
93,[0.19718907],[0.19775008],[0.16535063],"[80, 81, 78, 37, 74, 60, 49, 69, 61, 25]"
94,[0.19705492],[0.19775008],[0.16535063],"[80, 81, 78, 37, 74, 60, 49, 69, 61, 25]"
95,[0.19709577],[0.19775008],[0.15880876],"[80, 81, 78, 37, 74, 60, 49, 69, 61, 25]"
96,[0.19726913],[0.19775008],[0.18656928],"[80, 81, 78, 37, 74, 60, 49, 69, 61, 25]"
97,[0.19698911],[0.19775008],[0.],"[80, 81, 78, 37, 74, 60, 49, 69, 61, 25]"
98,[0.19730996],[0.19775008],[0.18257682],"[80, 81, 78, 37, 74, 60, 49, 69, 61, 25]"
99,[0.19719974],[0.19777446],[0.17261092],"[80, 81, 78, 37, 74, 49, 60, 69, 61, 25]"
100,[0.19733824],[0.19777446],[0.17261092],"[80, 81, 78, 37, 74, 49, 60, 69, 61, 25]"
101,[0.19736324],[0.19777446],[0.17201253],"[80, 81, 78, 37, 74, 49, 60, 69, 61, 25]"
102,[0.19748259],[0.19777446],[0.19129982],"[80, 81, 78, 37, 74, 49, 60, 69, 61, 25]"
103,[0.19748478],[0.19777446],[0.17718309],"[80, 81, 78, 37, 74, 49, 60, 69, 61, 25]"
104,[0.19713282],[0.19777446],[0.17541719],"[80, 81, 78, 37, 74, 49, 60, 69, 61, 25]"
105,[0.19721399],[0.19777446],[0.18464782],"[80, 81, 78, 37, 74, 49, 60, 69, 61, 25]"
106,[0.19728555],[0.19777446],[0.18099519],"[80, 81, 78, 37, 74, 49, 60, 69, 61, 25]"
107,[0.19704835],[0.19777446],[0.17460324],"[80, 81, 78, 37, 74, 49, 60, 69, 61, 25]"
108,[0.19717087],[0.19777446],[0.18195082],"[80, 81, 78, 37, 74, 49, 60, 69, 61, 25]"
109,[0.19706973],[0.19777446],[0.17705208],"[80, 81, 78, 37, 74, 49, 60, 69, 61, 25]"
110,[0.19711134],[0.19777446],[0.16457577],"[80, 81, 78, 37, 74, 49, 60, 69, 61, 25]"
111,[0.19719204],[0.19777446],[0.17142925],"[80, 81, 78, 37, 74, 49, 60, 69, 61, 25]"
112,[0.19715147],[0.19777446],[0.18177811],"[80, 81, 78, 37, 74, 49, 60, 69, 61, 25]"
113,[0.19734316],[0.19777446],[0.18400911],"[80, 81, 78, 37, 74, 49, 60, 69, 61, 25]"
114,[0.19739174],[0.19777446],[0.18400911],"[80, 81, 78, 37, 74, 49, 60, 69, 61, 25]"
