Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10964006],[0.14046086],[0.06746585],"[67, 78, 80, 18, 83, 52, 82, 51, 50, 117, 60, 93, 94]"
2,[0.13645569],[0.14939893],[0.10272646],"[38, 78, 80, 46, 83, 52, 82, 51, 50, 117, 31]"
3,[0.15072699],[0.16176931],[0.13076343],"[68, 78, 80, 46, 83, 52, 82, 51, 50, 117, 31]"
4,[0.16352066],[0.17936435],[0.14007525],"[81, 78, 80, 46, 83, 52, 82, 51, 50, 117, 31]"
5,[0.17374495],[0.18453714],[0.15416439],"[81, 78, 80, 46, 83, 52, 82, 51, 49, 61, 63]"
6,[0.17959515],[0.1863464],[0.15791119],"[81, 78, 80, 46, 83, 52, 82, 37, 49, 85, 51]"
7,[0.18538461],[0.18831331],[0.17262831],"[81, 80, 78, 83, 46, 52, 82, 37, 49, 85, 51]"
8,[0.18730462],[0.18887172],[0.18160745],"[81, 80, 78, 46, 83, 68, 82, 37, 49, 85, 51]"
9,[0.18829495],[0.19018033],[0.18305535],"[81, 80, 49, 78, 37, 68, 82, 83, 46, 85, 51]"
10,[0.18695222],[0.19191664],[0.],"[80, 78, 81, 82, 68, 83, 37, 85, 46, 49, 51]"
11,[0.18091156],[0.19387033],[0.],"[80, 78, 81, 82, 49, 37, 83, 46, 68, 85, 51]"
12,[0.18109368],[0.19387033],[0.],"[80, 78, 81, 82, 49, 37, 83, 46, 68, 85, 51]"
13,[0.19066654],[0.19387033],[0.1665303],"[80, 78, 81, 82, 49, 37, 83, 46, 68, 85, 51]"
14,[0.19245381],[0.19387033],[0.18604127],"[80, 78, 81, 82, 49, 37, 83, 46, 68, 85, 51]"
15,[0.19305126],[0.19387033],[0.18498302],"[80, 78, 81, 82, 49, 37, 83, 46, 68, 85, 51]"
16,[0.19338814],[0.19402019],[0.18936802],"[80, 78, 81, 82, 37, 49, 68, 46, 83, 61, 51]"
17,[0.19357392],[0.19411518],[0.16352325],"[80, 78, 81, 82, 37, 49, 68, 46, 83, 85, 51]"
18,[0.19375809],[0.19411518],[0.19157246],"[80, 78, 81, 82, 37, 49, 68, 46, 83, 85, 51]"
19,[0.19383645],[0.19425025],[0.18973486],"[80, 78, 81, 82, 37, 49, 68, 46, 83, 51, 85]"
20,[0.19382135],[0.19425025],[0.17808569],"[80, 78, 81, 82, 37, 49, 68, 46, 83, 51, 85]"
21,[0.19388777],[0.19425025],[0.18220457],"[80, 78, 81, 82, 37, 49, 68, 46, 83, 51, 85]"
22,[0.19378821],[0.19425025],[0.18366679],"[80, 78, 81, 82, 37, 49, 68, 46, 83, 51, 85]"
23,[0.19381879],[0.19425025],[0.18368922],"[80, 78, 81, 82, 37, 49, 68, 46, 83, 51, 85]"
24,[0.19373586],[0.19425025],[0.18077675],"[80, 78, 81, 82, 37, 49, 68, 46, 83, 51, 85]"
25,[0.19377747],[0.19425025],[0.18098384],"[80, 78, 81, 82, 37, 49, 68, 46, 83, 51, 85]"
26,[0.19376334],[0.19425025],[0.17979792],"[80, 78, 81, 82, 37, 49, 68, 46, 83, 51, 85]"
27,[0.19366033],[0.19425025],[0.17140253],"[80, 78, 81, 82, 37, 49, 68, 46, 83, 51, 85]"
28,[0.19360894],[0.19425025],[0.17597019],"[80, 78, 81, 82, 37, 49, 68, 46, 83, 51, 85]"
29,[0.19365307],[0.19425025],[0.18010948],"[80, 78, 81, 82, 37, 49, 68, 46, 83, 51, 85]"
30,[0.19383479],[0.19425025],[0.18373897],"[80, 78, 81, 82, 37, 49, 68, 46, 83, 51, 85]"
31,[0.19376912],[0.19425025],[0.17364605],"[80, 78, 81, 82, 37, 49, 68, 46, 83, 51, 85]"
32,[0.19366473],[0.19425025],[0.17122683],"[80, 78, 81, 82, 37, 49, 68, 46, 83, 51, 85]"
33,[0.19372158],[0.19425025],[0.176824],"[80, 78, 81, 82, 37, 49, 68, 46, 83, 51, 85]"
34,[0.19382265],[0.19425025],[0.1727403],"[80, 78, 81, 82, 37, 49, 68, 46, 83, 51, 85]"
35,[0.193848],[0.19425025],[0.18675568],"[80, 78, 81, 82, 37, 49, 68, 46, 83, 51, 85]"
36,[0.19391767],[0.19425025],[0.18597189],"[80, 78, 81, 82, 37, 49, 68, 46, 83, 51, 85]"
37,[0.19372018],[0.19425025],[0.16894133],"[80, 78, 81, 82, 37, 49, 68, 46, 83, 51, 85]"
38,[0.19385],[0.19425025],[0.16556262],"[80, 78, 81, 82, 37, 49, 68, 46, 83, 51, 85]"
39,[0.19381197],[0.19425025],[0.17239079],"[80, 78, 81, 82, 37, 49, 68, 46, 83, 51, 85]"
40,[0.19388462],[0.19443022],[0.18025449],"[80, 81, 78, 82, 37, 49, 51, 68, 83, 46, 85]"
41,[0.19337985],[0.19467197],[0.15415875],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
42,[0.19395828],[0.19467197],[0.17940746],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
43,[0.1941687],[0.19467197],[0.18882807],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
44,[0.19420666],[0.19467197],[0.17982647],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
45,[0.19405461],[0.19467197],[0.15802469],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
46,[0.19392127],[0.19467197],[0.17380081],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
47,[0.19401158],[0.19467197],[0.18181841],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
48,[0.19413772],[0.19467197],[0.17989559],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
49,[0.19415783],[0.19467197],[0.17353783],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
50,[0.19425573],[0.19467197],[0.18827215],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
51,[0.19410765],[0.19467197],[0.17973776],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
52,[0.19397692],[0.19467197],[0.16699786],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
53,[0.19411987],[0.19467197],[0.1806527],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
54,[0.19410716],[0.19467197],[0.18490455],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
55,[0.19417362],[0.19467197],[0.1873828],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
56,[0.19410764],[0.19467197],[0.16460938],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
57,[0.1940582],[0.19467197],[0.18011014],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
58,[0.19382547],[0.19467197],[0.17203409],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
59,[0.19408188],[0.19467197],[0.18137696],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
60,[0.19395977],[0.19467197],[0.16838263],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
61,[0.19401809],[0.19467197],[0.17768645],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
62,[0.19400071],[0.19467197],[0.17417683],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
63,[0.19398355],[0.19467197],[0.16316516],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
64,[0.19421519],[0.19467197],[0.18608316],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
65,[0.19411059],[0.19467197],[0.18139494],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
66,[0.19409562],[0.19467197],[0.17883062],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
67,[0.19396847],[0.19467197],[0.1616093],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
68,[0.19397655],[0.19467197],[0.18162238],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
69,[0.19405932],[0.19467197],[0.17819576],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
70,[0.19398415],[0.19467197],[0.17496196],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
71,[0.19398543],[0.19467197],[0.17388585],"[80, 81, 78, 82, 37, 49, 68, 46, 83, 51, 85]"
72,[0.19413437],[0.19468256],[0.18352394],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
73,[0.19426777],[0.19468256],[0.18391825],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
74,[0.19427611],[0.19468256],[0.18271179],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
75,[0.19436323],[0.19468256],[0.18620445],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
76,[0.19428108],[0.19468256],[0.17694288],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
77,[0.19438818],[0.19468256],[0.18731781],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
78,[0.1942973],[0.19468256],[0.18337128],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
79,[0.19422058],[0.19468256],[0.18337128],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
80,[0.1942533],[0.19468256],[0.18063984],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
81,[0.19422672],[0.19468256],[0.18731781],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
82,[0.19421027],[0.19468256],[0.18462238],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
83,[0.19417445],[0.19468256],[0.16244091],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
84,[0.19432817],[0.19468256],[0.18477992],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
85,[0.19421188],[0.19468256],[0.17372927],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
86,[0.19425485],[0.19468256],[0.18171563],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
87,[0.19385792],[0.19468256],[0.16863578],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
88,[0.19395193],[0.19468256],[0.18039263],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
89,[0.1942833],[0.19468256],[0.1864993],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
90,[0.19424878],[0.19468256],[0.18027755],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
91,[0.19418175],[0.19468256],[0.17595851],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
92,[0.19427709],[0.19468256],[0.18377737],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
93,[0.19431455],[0.19468256],[0.18392344],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
94,[0.19439546],[0.19468256],[0.18730983],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
95,[0.19422272],[0.19468256],[0.18052423],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
96,[0.19431171],[0.19468256],[0.18772141],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
97,[0.19424437],[0.19468256],[0.1692636],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
98,[0.19433159],[0.19468256],[0.18314788],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
99,[0.19408166],[0.19468256],[0.17523398],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
100,[0.19430765],[0.19468256],[0.18232971],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
101,[0.19407577],[0.19468256],[0.1794865],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
102,[0.19406874],[0.19468256],[0.172359],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
103,[0.19432513],[0.19468256],[0.1890885],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
104,[0.19430573],[0.19468256],[0.1819593],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
105,[0.19421919],[0.19468256],[0.16483841],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
106,[0.19443765],[0.19468256],[0.19107572],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
107,[0.19446412],[0.19468256],[0.18344133],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
108,[0.19438667],[0.19468256],[0.18176896],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
109,[0.19420582],[0.19468256],[0.1696781],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
110,[0.19415158],[0.19468256],[0.17207619],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
111,[0.19413665],[0.19468256],[0.1816489],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
112,[0.19405815],[0.19468256],[0.17690791],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
113,[0.19418236],[0.19468256],[0.17927998],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
114,[0.19427989],[0.19468256],[0.1786353],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
115,[0.1942975],[0.19468256],[0.17935594],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
116,[0.19424854],[0.19468256],[0.18456185],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
117,[0.19429914],[0.19468256],[0.18073824],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
118,[0.19423317],[0.19468256],[0.17325746],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
119,[0.19426432],[0.19468256],[0.17957974],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
120,[0.19430824],[0.19468256],[0.18306039],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
121,[0.19418516],[0.19468256],[0.18083969],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
122,[0.19416113],[0.19468256],[0.16923924],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
123,[0.19421026],[0.19468256],[0.18125494],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
124,[0.19428174],[0.19468256],[0.18125494],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
125,[0.19436194],[0.19468256],[0.17747262],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
126,[0.19431965],[0.19468256],[0.18332988],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
127,[0.19434771],[0.19468256],[0.17834232],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
128,[0.19435917],[0.19468256],[0.17925955],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
129,[0.19442121],[0.19468256],[0.18231647],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
130,[0.19430855],[0.19468256],[0.17936602],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
131,[0.19433478],[0.19468256],[0.18411779],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
132,[0.19420792],[0.19468256],[0.17713455],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
133,[0.19423941],[0.19468256],[0.17544323],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
134,[0.19398573],[0.19468256],[0.],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
135,[0.1942532],[0.19468256],[0.18204952],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
136,[0.19416467],[0.19468256],[0.16184733],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
137,[0.19431246],[0.19468256],[0.17339197],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
138,[0.1942659],[0.19468256],[0.18050585],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
139,[0.1942713],[0.19468256],[0.18154432],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
140,[0.19425112],[0.19468256],[0.17641131],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
141,[0.19426953],[0.19468256],[0.17911823],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
142,[0.19426694],[0.19468256],[0.17696856],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
143,[0.19437095],[0.19468256],[0.18637568],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
144,[0.19433419],[0.19468256],[0.17170971],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
145,[0.19442739],[0.19468256],[0.18700432],"[80, 81, 78, 82, 37, 49, 68, 46, 51, 83, 85]"
146,[0.19436203],[0.19469046],[0.1755038],"[80, 81, 78, 82, 37, 49, 46, 68, 51, 83, 85]"
147,[0.19442127],[0.19469046],[0.17899688],"[80, 81, 78, 82, 37, 49, 46, 68, 51, 83, 85]"
148,[0.19443855],[0.19469046],[0.18142958],"[80, 81, 78, 82, 37, 49, 46, 68, 51, 83, 85]"
149,[0.19433394],[0.19469046],[0.1800301],"[80, 81, 78, 82, 37, 49, 46, 68, 51, 83, 85]"
150,[0.19446188],[0.19469046],[0.17983128],"[80, 81, 78, 82, 37, 49, 46, 68, 51, 83, 85]"
151,[0.1943968],[0.19469046],[0.18308349],"[80, 81, 78, 82, 37, 49, 46, 68, 51, 83, 85]"
152,[0.19441537],[0.19469046],[0.17738668],"[80, 81, 78, 82, 37, 49, 46, 68, 51, 83, 85]"
153,[0.19453015],[0.19469046],[0.18969184],"[80, 81, 78, 82, 37, 49, 46, 68, 51, 83, 85]"
154,[0.19439622],[0.19469046],[0.17940574],"[80, 81, 78, 82, 37, 49, 46, 68, 51, 83, 85]"
155,[0.19447642],[0.19469046],[0.17951586],"[80, 81, 78, 82, 37, 49, 46, 68, 51, 83, 85]"
156,[0.19438809],[0.19469046],[0.17622104],"[80, 81, 78, 82, 37, 49, 46, 68, 51, 83, 85]"
157,[0.19439428],[0.19469046],[0.1811462],"[80, 81, 78, 82, 37, 49, 46, 68, 51, 83, 85]"
158,[0.19444306],[0.19469046],[0.1859664],"[80, 81, 78, 82, 37, 49, 46, 68, 51, 83, 85]"
159,[0.19443125],[0.19469046],[0.18601107],"[80, 81, 78, 82, 37, 49, 46, 68, 51, 83, 85]"
160,[0.19424985],[0.19469046],[0.17792388],"[80, 81, 78, 82, 37, 49, 46, 68, 51, 83, 85]"
161,[0.19447984],[0.19469046],[0.18845129],"[80, 81, 78, 82, 37, 49, 46, 68, 51, 83, 85]"
162,[0.19439379],[0.19469046],[0.17091698],"[80, 81, 78, 82, 37, 49, 46, 68, 51, 83, 85]"
163,[0.19445558],[0.19469046],[0.18641793],"[80, 81, 78, 82, 37, 49, 46, 68, 51, 83, 85]"
164,[0.19438768],[0.19469046],[0.17823547],"[80, 81, 78, 82, 37, 49, 46, 68, 51, 83, 85]"
165,[0.19442144],[0.19469046],[0.18524656],"[80, 81, 78, 82, 37, 49, 46, 68, 51, 83, 85]"
166,[0.19433748],[0.19469046],[0.16763308],"[80, 81, 78, 82, 37, 49, 46, 68, 51, 83, 85]"
167,[0.19434505],[0.19469046],[0.18564963],"[80, 81, 78, 82, 37, 49, 46, 68, 51, 83, 85]"
