Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10708561],[0.15411461],[0.07058786],"[35, 68, 69, 78, 80, 81, 18, 49, 144, 123]"
2,[0.14506764],[0.16236474],[0.10637092],"[35, 68, 69, 78, 80, 81, 44, 49, 144, 123]"
3,[0.16080254],[0.17112938],[0.1380855],"[34, 37, 69, 78, 80, 81, 44, 49, 52, 85]"
4,[0.16973523],[0.19432952],[0.15458376],"[80, 81, 37, 78, 69, 49, 44, 85, 52, 34]"
5,[0.17143679],[0.19482486],[0.],"[80, 81, 37, 78, 35, 49, 44, 85, 52, 34]"
6,[0.17881397],[0.19510249],[0.],"[80, 81, 37, 78, 35, 49, 68, 85, 52, 34]"
7,[0.19091859],[0.19510249],[0.17265645],"[80, 81, 37, 78, 35, 49, 68, 85, 52, 34]"
8,[0.19396417],[0.19558855],[0.17923539],"[80, 81, 37, 78, 35, 49, 44, 68, 52, 34]"
9,[0.1945371],[0.19571159],[0.18018482],"[80, 81, 37, 78, 35, 49, 69, 68, 52, 34]"
10,[0.19490302],[0.19571159],[0.15078212],"[80, 81, 37, 78, 35, 49, 69, 68, 52, 34]"
11,[0.19516515],[0.19652991],[0.17492408],"[80, 81, 78, 49, 35, 37, 69, 68, 52, 44]"
12,[0.19547677],[0.19659615],[0.17801877],"[80, 81, 78, 49, 35, 37, 69, 68, 52, 34]"
13,[0.19570699],[0.19659615],[0.19431964],"[80, 81, 78, 49, 35, 37, 69, 68, 52, 34]"
14,[0.19593545],[0.19659615],[0.19431964],"[80, 81, 78, 49, 35, 37, 69, 68, 52, 34]"
15,[0.19591981],[0.19659615],[0.19183475],"[80, 81, 78, 49, 35, 37, 69, 68, 52, 34]"
16,[0.19612568],[0.19662416],[0.18951893],"[80, 81, 78, 37, 35, 49, 52, 69, 68, 34]"
17,[0.19577712],[0.1967729],[0.1657598],"[80, 81, 78, 37, 35, 49, 69, 68, 52, 34]"
18,[0.19613086],[0.1967729],[0.18400566],"[80, 81, 78, 37, 35, 49, 69, 68, 52, 34]"
19,[0.19630196],[0.1967729],[0.17704272],"[80, 81, 78, 37, 35, 49, 69, 68, 52, 34]"
20,[0.1964084],[0.19682147],[0.18678027],"[80, 81, 78, 37, 35, 49, 69, 68, 44, 34]"
21,[0.19645575],[0.19682147],[0.17082087],"[80, 81, 78, 37, 35, 49, 69, 68, 44, 34]"
22,[0.1964247],[0.19682147],[0.1835737],"[80, 81, 78, 37, 35, 49, 69, 68, 44, 34]"
23,[0.19650183],[0.19682147],[0.18524994],"[80, 81, 78, 37, 35, 49, 69, 68, 44, 34]"
24,[0.19653194],[0.19682147],[0.19000163],"[80, 81, 78, 37, 35, 49, 69, 68, 44, 34]"
25,[0.19663613],[0.19682147],[0.19378928],"[80, 81, 78, 37, 35, 49, 69, 68, 44, 34]"
26,[0.19649657],[0.19682147],[0.18393046],"[80, 81, 78, 37, 35, 49, 69, 68, 44, 34]"
27,[0.19624488],[0.19687287],[0.17716085],"[80, 81, 78, 37, 35, 49, 34, 68, 44, 52]"
28,[0.19631734],[0.19692791],[0.17834615],"[80, 81, 78, 37, 35, 49, 34, 68, 44, 69]"
29,[0.19655237],[0.19692791],[0.18205518],"[80, 81, 78, 37, 35, 49, 34, 68, 44, 69]"
30,[0.19665468],[0.19692791],[0.18314882],"[80, 81, 78, 37, 35, 49, 34, 68, 44, 69]"
31,[0.19673038],[0.19692791],[0.18357481],"[80, 81, 78, 37, 35, 49, 34, 68, 44, 69]"
32,[0.19664865],[0.19692791],[0.17122091],"[80, 81, 78, 37, 35, 49, 34, 68, 44, 69]"
33,[0.19679985],[0.19692791],[0.19557908],"[80, 81, 78, 37, 35, 49, 34, 68, 44, 69]"
34,[0.19674532],[0.19692791],[0.18256593],"[80, 81, 78, 37, 35, 49, 34, 68, 44, 69]"
35,[0.19659358],[0.19692791],[0.18457211],"[80, 81, 78, 37, 35, 49, 34, 68, 44, 69]"
36,[0.19664225],[0.19692791],[0.18693797],"[80, 81, 78, 37, 35, 49, 34, 68, 44, 69]"
37,[0.19668355],[0.19692791],[0.18628627],"[80, 81, 78, 37, 35, 49, 34, 68, 44, 69]"
38,[0.19676343],[0.19692791],[0.19291376],"[80, 81, 78, 37, 35, 49, 34, 68, 44, 69]"
39,[0.19677349],[0.19692791],[0.19291376],"[80, 81, 78, 37, 35, 49, 34, 68, 44, 69]"
40,[0.19677421],[0.19692791],[0.18169479],"[80, 81, 78, 37, 35, 49, 34, 68, 44, 69]"
41,[0.19660719],[0.19692791],[0.18162582],"[80, 81, 78, 37, 35, 49, 34, 68, 44, 69]"
42,[0.19679183],[0.19693108],[0.18869093],"[80, 81, 78, 37, 35, 49, 68, 34, 44, 69]"
43,[0.1966814],[0.19693108],[0.18417122],"[80, 81, 78, 37, 35, 49, 68, 34, 44, 69]"
44,[0.19652389],[0.19693108],[0.16847605],"[80, 81, 78, 37, 35, 49, 68, 34, 44, 69]"
45,[0.19661609],[0.19693108],[0.1873804],"[80, 81, 78, 37, 35, 49, 68, 34, 44, 69]"
46,[0.19670697],[0.19693108],[0.1873804],"[80, 81, 78, 37, 35, 49, 68, 34, 44, 69]"
47,[0.196454],[0.19693108],[0.17982264],"[80, 81, 78, 37, 35, 49, 68, 34, 44, 69]"
48,[0.1965843],[0.19693108],[0.17982264],"[80, 81, 78, 37, 35, 49, 68, 34, 44, 69]"
49,[0.19648694],[0.19693108],[0.17695489],"[80, 81, 78, 37, 35, 49, 68, 34, 44, 69]"
50,[0.19664247],[0.19711242],[0.18610141],"[80, 81, 78, 37, 49, 34, 35, 68, 44, 69]"
51,[0.19664232],[0.19711242],[0.16511864],"[80, 81, 78, 37, 49, 34, 35, 68, 44, 69]"
52,[0.19677705],[0.19711875],[0.18475031],"[80, 81, 78, 37, 49, 68, 35, 34, 44, 69]"
53,[0.19686603],[0.19711875],[0.17653408],"[80, 81, 78, 37, 49, 68, 35, 34, 44, 69]"
54,[0.19687396],[0.19711875],[0.18119295],"[80, 81, 78, 37, 49, 68, 35, 34, 44, 69]"
55,[0.19675373],[0.19711875],[0.18173238],"[80, 81, 78, 37, 49, 68, 35, 34, 44, 69]"
56,[0.19691168],[0.19711875],[0.19045868],"[80, 81, 78, 37, 49, 68, 35, 34, 44, 69]"
57,[0.1969128],[0.19711875],[0.18683768],"[80, 81, 78, 37, 49, 68, 35, 34, 44, 69]"
58,[0.1967243],[0.19711875],[0.17745951],"[80, 81, 78, 37, 49, 68, 35, 34, 44, 69]"
59,[0.19690961],[0.19711875],[0.19024375],"[80, 81, 78, 37, 49, 68, 35, 34, 44, 69]"
60,[0.19686758],[0.19711875],[0.180547],"[80, 81, 78, 37, 49, 68, 35, 34, 44, 69]"
61,[0.19697651],[0.19711875],[0.18949843],"[80, 81, 78, 37, 49, 68, 35, 34, 44, 69]"
62,[0.19687508],[0.19711875],[0.18284129],"[80, 81, 78, 37, 49, 68, 35, 34, 44, 69]"
63,[0.19693637],[0.19711875],[0.18864341],"[80, 81, 78, 37, 49, 68, 35, 34, 44, 69]"
64,[0.19690432],[0.19711875],[0.18674318],"[80, 81, 78, 37, 49, 68, 35, 34, 44, 69]"
65,[0.19694716],[0.19716266],[0.18605774],"[80, 81, 78, 37, 49, 35, 68, 34, 44, 69]"
66,[0.196904],[0.19716266],[0.18764244],"[80, 81, 78, 37, 49, 35, 68, 34, 44, 69]"
67,[0.19681026],[0.19716266],[0.18509446],"[80, 81, 78, 37, 49, 35, 68, 34, 44, 69]"
68,[0.19694374],[0.19716266],[0.18976907],"[80, 81, 78, 37, 49, 35, 68, 34, 44, 69]"
69,[0.19700171],[0.19716266],[0.18930839],"[80, 81, 78, 37, 49, 35, 68, 34, 44, 69]"
70,[0.19702836],[0.19716266],[0.19162119],"[80, 81, 78, 37, 49, 35, 68, 34, 44, 69]"
71,[0.19689699],[0.19716266],[0.17863624],"[80, 81, 78, 37, 49, 35, 68, 34, 44, 69]"
72,[0.19675144],[0.19716266],[0.18078624],"[80, 81, 78, 37, 49, 35, 68, 34, 44, 69]"
73,[0.1966603],[0.19716266],[0.18129609],"[80, 81, 78, 37, 49, 35, 68, 34, 44, 69]"
74,[0.19688583],[0.19716266],[0.18333282],"[80, 81, 78, 37, 49, 35, 68, 34, 44, 69]"
75,[0.19693285],[0.19716266],[0.18783291],"[80, 81, 78, 37, 49, 35, 68, 34, 44, 69]"
76,[0.19692035],[0.19716266],[0.18222397],"[80, 81, 78, 37, 49, 35, 68, 34, 44, 69]"
77,[0.19689384],[0.19716266],[0.1875774],"[80, 81, 78, 37, 49, 35, 68, 34, 44, 69]"
78,[0.19689165],[0.19716266],[0.18678409],"[80, 81, 78, 37, 49, 35, 68, 34, 44, 69]"
