Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10052342],[0.11544792],[0.0732853],"[34, 68, 101, 73, 78, 80, 83, 116, 53, 55, 23, 59, 124]"
2,[0.11771143],[0.13894241],[0.09113826],"[67, 78, 51, 80, 83, 34, 48, 72, 53, 46, 118, 70, 39]"
3,[0.13513147],[0.15829616],[0.10464751],"[51, 80, 69, 73, 68, 78, 46, 48, 4, 35]"
4,[0.14816638],[0.17008945],[0.12217668],"[80, 68, 78, 35, 46, 4, 51, 48, 69, 73]"
5,[0.15865298],[0.1736981],[0.],"[80, 78, 82, 48, 34, 68, 83, 35, 4, 51]"
6,[0.1690558],[0.18379634],[0.],"[68, 80, 81, 35, 78, 34, 82, 72, 4, 51]"
7,[0.17802427],[0.1881661],[0.14493482],"[80, 78, 81, 73, 34, 68, 83, 35, 4, 51]"
8,[0.18451326],[0.1933214],[0.],"[80, 78, 81, 73, 82, 34, 83, 35, 4, 51]"
9,[0.18703971],[0.19379128],[0.],"[80, 78, 81, 73, 82, 68, 46, 35, 4, 51]"
10,[0.19109751],[0.19410221],[0.16304935],"[80, 78, 81, 73, 82, 34, 46, 35, 68, 51]"
11,[0.19352234],[0.19717195],[0.18120793],"[80, 78, 81, 35, 82, 34, 46, 83, 4, 51]"
12,[0.19412463],[0.19841633],[0.],"[80, 78, 81, 82, 68, 34, 46, 35, 69, 51]"
13,[0.19637984],[0.19841633],[0.18120793],"[80, 78, 81, 82, 68, 34, 46, 35, 69, 51]"
14,[0.19728492],[0.19841633],[0.19227492],"[80, 78, 81, 82, 68, 34, 46, 35, 69, 51]"
15,[0.19780549],[0.19841633],[0.19384215],"[80, 78, 81, 82, 68, 34, 46, 35, 69, 51]"
16,[0.19797424],[0.19841633],[0.19478787],"[80, 78, 81, 82, 68, 34, 46, 35, 69, 51]"
17,[0.19782802],[0.19841633],[0.15996084],"[80, 78, 81, 82, 68, 34, 46, 35, 69, 51]"
18,[0.19814236],[0.19892661],[0.18991255],"[80, 81, 78, 82, 68, 34, 46, 35, 69, 51]"
19,[0.19821507],[0.19892661],[0.16277162],"[80, 81, 78, 82, 68, 34, 46, 35, 69, 51]"
20,[0.19839867],[0.19892661],[0.18552206],"[80, 81, 78, 82, 68, 34, 46, 35, 69, 51]"
21,[0.19849654],[0.19892661],[0.18795497],"[80, 81, 78, 82, 68, 34, 46, 35, 69, 51]"
22,[0.19855683],[0.19892661],[0.18913923],"[80, 81, 78, 82, 68, 34, 46, 35, 69, 51]"
23,[0.19853136],[0.19892661],[0.19157903],"[80, 81, 78, 82, 68, 34, 46, 35, 69, 51]"
24,[0.19866044],[0.19892856],[0.19312781],"[80, 81, 78, 82, 35, 34, 46, 69, 51, 68]"
25,[0.19861427],[0.19892856],[0.18958306],"[80, 81, 78, 82, 35, 34, 46, 69, 51, 68]"
26,[0.19825418],[0.19892856],[0.17101803],"[80, 81, 78, 82, 35, 34, 46, 69, 51, 68]"
27,[0.19814147],[0.19892856],[0.17400119],"[80, 81, 78, 82, 35, 34, 46, 69, 51, 68]"
28,[0.19788445],[0.19892856],[0.16287775],"[80, 81, 78, 82, 35, 34, 46, 69, 51, 68]"
29,[0.197963],[0.19892856],[0.],"[80, 81, 78, 82, 35, 34, 46, 69, 51, 68]"
30,[0.19836525],[0.19892856],[0.15240105],"[80, 81, 78, 82, 35, 34, 46, 69, 51, 68]"
31,[0.19825716],[0.19892856],[0.17276847],"[80, 81, 78, 82, 35, 34, 46, 69, 51, 68]"
32,[0.19859192],[0.19892856],[0.19244099],"[80, 81, 78, 82, 35, 34, 46, 69, 51, 68]"
33,[0.19859866],[0.19892856],[0.1859914],"[80, 81, 78, 82, 35, 34, 46, 69, 51, 68]"
34,[0.19861029],[0.19892856],[0.16956844],"[80, 81, 78, 82, 35, 34, 46, 69, 51, 68]"
35,[0.19836689],[0.19902076],[0.16398909],"[80, 81, 78, 82, 68, 35, 46, 34, 69, 51]"
36,[0.19828033],[0.19902076],[0.16736251],"[80, 81, 78, 82, 68, 35, 46, 34, 69, 51]"
37,[0.19855429],[0.19902076],[0.1773642],"[80, 81, 78, 82, 68, 35, 46, 34, 69, 51]"
38,[0.19868398],[0.19902076],[0.18021827],"[80, 81, 78, 82, 68, 35, 46, 34, 69, 51]"
39,[0.19851333],[0.19902076],[0.15281637],"[80, 81, 78, 82, 68, 35, 46, 34, 69, 51]"
40,[0.19844511],[0.19902076],[0.17641954],"[80, 81, 78, 82, 68, 35, 46, 34, 69, 51]"
41,[0.19867541],[0.19902076],[0.1799485],"[80, 81, 78, 82, 68, 35, 46, 34, 69, 51]"
42,[0.19870594],[0.19906467],[0.17413428],"[80, 81, 78, 82, 35, 68, 46, 34, 69, 51]"
43,[0.19877201],[0.19906467],[0.18486059],"[80, 81, 78, 82, 35, 68, 46, 34, 69, 51]"
44,[0.19884433],[0.19906467],[0.18938412],"[80, 81, 78, 82, 35, 68, 46, 34, 69, 51]"
45,[0.19880753],[0.19906467],[0.17828947],"[80, 81, 78, 82, 35, 68, 46, 34, 69, 51]"
46,[0.19888851],[0.19906467],[0.18420958],"[80, 81, 78, 82, 35, 68, 46, 34, 69, 51]"
47,[0.19894335],[0.19906467],[0.19458437],"[80, 81, 78, 82, 35, 68, 46, 34, 69, 51]"
48,[0.19891579],[0.19906467],[0.19333859],"[80, 81, 78, 82, 35, 68, 46, 34, 69, 51]"
49,[0.19884123],[0.19906467],[0.1860152],"[80, 81, 78, 82, 35, 68, 46, 34, 69, 51]"
50,[0.19889257],[0.19906467],[0.18810141],"[80, 81, 78, 82, 35, 68, 46, 34, 69, 51]"
51,[0.19890764],[0.19906467],[0.18403728],"[80, 81, 78, 82, 35, 68, 46, 34, 69, 51]"
52,[0.19891524],[0.19907423],[0.18432804],"[80, 81, 78, 82, 35, 46, 68, 34, 69, 51]"
53,[0.19877859],[0.19907423],[0.18183354],"[80, 81, 78, 82, 35, 46, 68, 34, 69, 51]"
54,[0.19889617],[0.19907423],[0.18865336],"[80, 81, 78, 82, 35, 46, 68, 34, 69, 51]"
55,[0.19881405],[0.19907423],[0.1882511],"[80, 81, 78, 82, 35, 46, 68, 34, 69, 51]"
56,[0.19891049],[0.19907423],[0.17930517],"[80, 81, 78, 82, 35, 46, 68, 34, 69, 51]"
57,[0.19897743],[0.19907423],[0.19111776],"[80, 81, 78, 82, 35, 46, 68, 34, 69, 51]"
58,[0.19900438],[0.19907423],[0.19418477],"[80, 81, 78, 82, 35, 46, 68, 34, 69, 51]"
59,[0.19900383],[0.19907423],[0.19287289],"[80, 81, 78, 82, 35, 46, 68, 34, 69, 51]"
60,[0.19895704],[0.19907423],[0.18323949],"[80, 81, 78, 82, 35, 46, 68, 34, 69, 51]"
61,[0.19875578],[0.19907423],[0.16999446],"[80, 81, 78, 82, 35, 46, 68, 34, 69, 51]"
62,[0.1986997],[0.19907423],[0.16662608],"[80, 81, 78, 82, 35, 46, 68, 34, 69, 51]"
63,[0.19896396],[0.19907423],[0.19598222],"[80, 81, 78, 82, 35, 46, 68, 34, 69, 51]"
64,[0.19900498],[0.19907423],[0.19493254],"[80, 81, 78, 82, 35, 46, 68, 34, 69, 51]"
65,[0.19889133],[0.19907423],[0.18674004],"[80, 81, 78, 82, 35, 46, 68, 34, 69, 51]"
66,[0.19891963],[0.19907423],[0.19043309],"[80, 81, 78, 82, 35, 46, 68, 34, 69, 51]"
67,[0.19882828],[0.19907423],[0.18182813],"[80, 81, 78, 82, 35, 46, 68, 34, 69, 51]"
68,[0.19882021],[0.19907423],[0.18637242],"[80, 81, 78, 82, 35, 46, 68, 34, 69, 51]"
69,[0.19895306],[0.19907423],[0.18532612],"[80, 81, 78, 82, 35, 46, 68, 34, 69, 51]"
70,[0.19892799],[0.19907423],[0.19319523],"[80, 81, 78, 82, 35, 46, 68, 34, 69, 51]"
71,[0.19894822],[0.19907423],[0.19202739],"[80, 81, 78, 82, 35, 46, 68, 34, 69, 51]"
72,[0.19891428],[0.19907423],[0.18855269],"[80, 81, 78, 82, 35, 46, 68, 34, 69, 51]"
73,[0.19892321],[0.19907423],[0.19138979],"[80, 81, 78, 82, 35, 46, 68, 34, 69, 51]"
74,[0.19891678],[0.19907423],[0.19163958],"[80, 81, 78, 82, 35, 46, 68, 34, 69, 51]"
