IaC_File,Precision,Recall,Fscore,Success_rate,MRR
iiab/roles/network/tasks/rpi_debian.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
iiab/roles/network/tasks/sysd-netd-debian.yml_(IaC)_,0.1,0.5,0.16666666666666669,1.0,0.3333333333333333
iiab/roles/network/tasks/hostapd.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
