Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14455834],[0.17461531],[0.11651497],"[228, 326, 391, 328, 232, 233, 271, 143, 177, 346]"
2,[0.17359862],[0.1877215],[0.14985652],"[228, 326, 391, 328, 232, 233, 340, 342, 311, 378]"
3,[0.18633796],[0.19196899],[0.17490306],"[228, 326, 391, 328, 232, 233, 340, 342, 381, 378]"
4,[0.19418043],[0.20295807],[0.18285689],"[381, 232, 326, 369, 391, 233, 340, 342, 228, 378]"
5,[0.18406984],[0.20295807],[0.],"[381, 232, 326, 369, 391, 233, 340, 342, 228, 378]"
6,[0.18836042],[0.20632753],[0.],"[381, 233, 228, 391, 342, 232, 340, 326, 346, 328]"
7,[0.19421407],[0.2064221],[0.],"[381, 233, 228, 391, 342, 232, 340, 326, 346, 378]"
8,[0.19868083],[0.2074359],[0.],"[381, 232, 228, 233, 369, 391, 326, 342, 340, 328]"
9,[0.20032343],[0.20753047],[0.],"[381, 232, 228, 233, 369, 391, 326, 342, 340, 378]"
10,[0.20362228],[0.20753047],[0.17410361],"[381, 232, 228, 233, 369, 391, 326, 342, 340, 378]"
11,[0.20395359],[0.20813077],[0.],"[381, 233, 228, 391, 342, 232, 340, 326, 369, 378]"
12,[0.20533244],[0.20818709],[0.19517418],"[381, 232, 228, 233, 391, 326, 340, 342, 378, 369]"
13,[0.20520543],[0.20851695],[0.],"[381, 228, 391, 232, 233, 326, 342, 340, 369, 378]"
14,[0.20397146],[0.20884836],[0.],"[381, 232, 228, 233, 391, 326, 342, 340, 369, 378]"
15,[0.20712008],[0.20884836],[0.1959589],"[381, 232, 228, 233, 391, 326, 342, 340, 369, 378]"
16,[0.20776825],[0.20891126],[0.19698705],"[381, 232, 228, 233, 391, 342, 326, 340, 369, 378]"
17,[0.20820233],[0.20891126],[0.20380861],"[381, 232, 228, 233, 391, 342, 326, 340, 369, 378]"
18,[0.20845775],[0.20891126],[0.20381438],"[381, 232, 228, 233, 391, 342, 326, 340, 369, 378]"
19,[0.2084554],[0.20891126],[0.20367758],"[381, 232, 228, 233, 391, 342, 326, 340, 369, 378]"
20,[0.20848367],[0.20891126],[0.20444006],"[381, 232, 228, 233, 391, 342, 326, 340, 369, 378]"
21,[0.20851384],[0.20891126],[0.20317874],"[381, 232, 228, 233, 391, 342, 326, 340, 369, 378]"
22,[0.20852866],[0.208951],[0.20438401],"[381, 228, 232, 233, 391, 342, 340, 326, 369, 378]"
23,[0.20864502],[0.20906224],[0.20438401],"[381, 228, 232, 233, 391, 342, 326, 340, 369, 378]"
24,[0.20864053],[0.20906224],[0.20419298],"[381, 228, 232, 233, 391, 342, 326, 340, 369, 378]"
25,[0.20866206],[0.20906224],[0.20414346],"[381, 228, 232, 233, 391, 342, 326, 340, 369, 378]"
26,[0.20870642],[0.20906224],[0.20517218],"[381, 228, 232, 233, 391, 342, 326, 340, 369, 378]"
27,[0.20872936],[0.20906224],[0.20040436],"[381, 228, 232, 233, 391, 342, 326, 340, 369, 378]"
28,[0.20878755],[0.20906224],[0.20057243],"[381, 228, 232, 233, 391, 342, 326, 340, 369, 378]"
29,[0.20879084],[0.20906224],[0.20267272],"[381, 228, 232, 233, 391, 342, 326, 340, 369, 378]"
30,[0.2087486],[0.20906224],[0.20203621],"[381, 228, 232, 233, 391, 342, 326, 340, 369, 378]"
31,[0.20877674],[0.20906224],[0.20237958],"[381, 228, 232, 233, 391, 342, 326, 340, 369, 378]"
32,[0.20881328],[0.20906224],[0.20056535],"[381, 228, 232, 233, 391, 342, 326, 340, 369, 378]"
33,[0.20877574],[0.20906224],[0.20056535],"[381, 228, 232, 233, 391, 342, 326, 340, 369, 378]"
34,[0.2086896],[0.20906224],[0.19940911],"[381, 228, 232, 233, 391, 342, 326, 340, 369, 378]"
35,[0.20881822],[0.20906224],[0.203543],"[381, 228, 232, 233, 391, 342, 326, 340, 369, 378]"
36,[0.20881832],[0.20906224],[0.20174883],"[381, 228, 232, 233, 391, 342, 326, 340, 369, 378]"
37,[0.20870784],[0.20906224],[0.20053197],"[381, 228, 232, 233, 391, 342, 326, 340, 369, 378]"
38,[0.2087484],[0.20906224],[0.20300946],"[381, 228, 232, 233, 391, 342, 326, 340, 369, 378]"
39,[0.20873965],[0.20906224],[0.20300946],"[381, 228, 232, 233, 391, 342, 326, 340, 369, 378]"
40,[0.20873574],[0.20906224],[0.20306532],"[381, 228, 232, 233, 391, 342, 326, 340, 369, 378]"
41,[0.20875794],[0.20906224],[0.20008486],"[381, 228, 232, 233, 391, 342, 326, 340, 369, 378]"
42,[0.20879786],[0.20906224],[0.20306532],"[381, 228, 232, 233, 391, 342, 326, 340, 369, 378]"
43,[0.20882004],[0.20906224],[0.20408796],"[381, 228, 232, 233, 391, 342, 326, 340, 369, 378]"
44,[0.20886725],[0.20906224],[0.20598468],"[381, 228, 232, 233, 391, 342, 326, 340, 369, 378]"
45,[0.20877869],[0.20906224],[0.19823596],"[381, 228, 232, 233, 391, 342, 326, 340, 369, 378]"
46,[0.20867997],[0.20906224],[0.2021487],"[381, 228, 232, 233, 391, 342, 326, 340, 369, 378]"
47,[0.20864772],[0.20906224],[0.20217026],"[381, 228, 232, 233, 391, 342, 326, 340, 369, 378]"
