Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.13952274],[0.16717246],[0.1096847],"[355, 325, 358, 294, 59, 235, 204, 205, 560, 401, 307]"
2,[0.16721206],[0.18228647],[0.1483339],"[355, 325, 358, 294, 299, 235, 204, 205, 560, 401, 307]"
3,[0.18362783],[0.19274735],[0.16735022],"[355, 227, 228, 294, 299, 235, 204, 205, 560, 401, 307]"
4,[0.19371099],[0.20136405],[0.18164525],"[355, 227, 228, 294, 299, 235, 204, 205, 245, 401, 307]"
5,[0.19873434],[0.20277962],[0.19012858],"[355, 227, 228, 294, 299, 235, 204, 332, 245, 401, 307]"
6,[0.19849516],[0.2036868],[0.],"[235, 227, 307, 228, 245, 355, 204, 332, 401, 299, 294]"
7,[0.19063625],[0.20414027],[0.],"[235, 227, 355, 228, 245, 299, 401, 307, 204, 332, 294]"
8,[0.1923872],[0.20435853],[0.],"[235, 227, 245, 228, 355, 299, 401, 307, 204, 332, 294]"
9,[0.19237565],[0.20435853],[0.],"[235, 227, 245, 228, 355, 299, 401, 307, 204, 332, 294]"
10,[0.19460318],[0.20435853],[0.],"[235, 227, 245, 228, 355, 299, 401, 307, 204, 332, 294]"
11,[0.20261088],[0.20441718],[0.],"[235, 227, 245, 228, 355, 299, 401, 294, 307, 332, 204]"
12,[0.19950393],[0.20441718],[0.],"[235, 227, 245, 228, 355, 299, 401, 294, 307, 332, 204]"
13,[0.20004951],[0.20441718],[0.],"[235, 227, 245, 228, 355, 299, 401, 294, 307, 332, 204]"
14,[0.20105384],[0.20457078],[0.],"[228, 245, 227, 235, 355, 299, 401, 294, 307, 332, 204]"
15,[0.20253793],[0.2045761],[0.],"[235, 227, 228, 245, 355, 299, 401, 307, 294, 332, 204]"
16,[0.19936645],[0.20464632],[0.],"[235, 227, 228, 245, 355, 299, 401, 307, 294, 204, 332]"
17,[0.20328186],[0.20464787],[0.],"[228, 245, 227, 235, 355, 299, 401, 307, 294, 204, 332]"
18,[0.20386985],[0.20464787],[0.],"[228, 245, 227, 235, 355, 299, 401, 307, 294, 204, 332]"
19,[0.20435304],[0.20473095],[0.19965987],"[227, 235, 228, 245, 355, 299, 401, 294, 307, 204, 332]"
20,[0.20360181],[0.20473782],[0.],"[227, 235, 228, 245, 355, 299, 401, 307, 294, 204, 332]"
21,[0.20444218],[0.20473782],[0.20146393],"[227, 235, 228, 245, 355, 299, 401, 307, 294, 204, 332]"
22,[0.20448571],[0.20479213],[0.19949238],"[228, 227, 245, 235, 355, 299, 401, 307, 294, 204, 332]"
23,[0.20451357],[0.20479213],[0.19857884],"[228, 227, 245, 235, 355, 299, 401, 307, 294, 204, 332]"
24,[0.20457468],[0.20479213],[0.20076178],"[228, 227, 245, 235, 355, 299, 401, 307, 294, 204, 332]"
25,[0.20457791],[0.20479213],[0.20163671],"[228, 227, 245, 235, 355, 299, 401, 307, 294, 204, 332]"
26,[0.20461542],[0.20479213],[0.20293111],"[228, 227, 245, 235, 355, 299, 401, 307, 294, 204, 332]"
27,[0.20458497],[0.20479213],[0.20071829],"[228, 227, 245, 235, 355, 299, 401, 307, 294, 204, 332]"
28,[0.20456095],[0.20479213],[0.20024037],"[228, 227, 245, 235, 355, 299, 401, 307, 294, 204, 332]"
29,[0.20459388],[0.20479213],[0.20019867],"[228, 227, 245, 235, 355, 299, 401, 307, 294, 204, 332]"
30,[0.20460997],[0.20479213],[0.20074159],"[228, 227, 245, 235, 355, 299, 401, 307, 294, 204, 332]"
31,[0.20461596],[0.20479213],[0.20160015],"[228, 227, 245, 235, 355, 299, 401, 307, 294, 204, 332]"
32,[0.20461374],[0.20481079],[0.19908525],"[228, 227, 245, 235, 299, 355, 401, 307, 294, 204, 332]"
33,[0.20382069],[0.20481079],[0.],"[228, 227, 245, 235, 299, 355, 401, 307, 294, 204, 332]"
34,[0.20463625],[0.20481079],[0.20159429],"[228, 227, 245, 235, 299, 355, 401, 307, 294, 204, 332]"
35,[0.20467392],[0.20481079],[0.20279905],"[228, 227, 245, 235, 299, 355, 401, 307, 294, 204, 332]"
36,[0.20466392],[0.20481079],[0.20146802],"[228, 227, 245, 235, 299, 355, 401, 307, 294, 204, 332]"
37,[0.20467049],[0.20481079],[0.2017413],"[228, 227, 245, 235, 299, 355, 401, 307, 294, 204, 332]"
38,[0.20472779],[0.20486356],[0.20230485],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
39,[0.20474386],[0.20486356],[0.2010344],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
40,[0.20477494],[0.20486356],[0.20419791],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
41,[0.20474879],[0.20486356],[0.20276879],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
42,[0.20478253],[0.20486356],[0.20320951],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
43,[0.20475601],[0.20486356],[0.20292179],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
44,[0.20479085],[0.20486356],[0.20319018],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
45,[0.20478568],[0.20486356],[0.20295704],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
46,[0.20477812],[0.20486356],[0.20220866],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
47,[0.20479357],[0.20486356],[0.20315753],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
48,[0.20478574],[0.20486356],[0.20384149],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
49,[0.20477724],[0.20486356],[0.20144429],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
50,[0.2047715],[0.20486356],[0.20238157],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
51,[0.20478826],[0.20486356],[0.20372511],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
52,[0.20479428],[0.20486356],[0.20355549],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
53,[0.20478005],[0.20486356],[0.20244167],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
54,[0.20474245],[0.20486356],[0.20261166],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
55,[0.20479187],[0.20486356],[0.20261166],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
56,[0.20476688],[0.20486356],[0.20261166],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
57,[0.20477374],[0.20486356],[0.20214769],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
58,[0.20477593],[0.20486356],[0.20147936],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
59,[0.20476195],[0.20486356],[0.20161652],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
60,[0.20480004],[0.20486356],[0.20344868],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
61,[0.20477675],[0.20486356],[0.2020343],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
62,[0.20479255],[0.20486356],[0.20238774],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
63,[0.20478595],[0.20486356],[0.20135992],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
64,[0.20477032],[0.20486356],[0.20236953],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
65,[0.20477689],[0.20486356],[0.20299717],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
66,[0.20478967],[0.20486356],[0.2034244],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
67,[0.204795],[0.20486356],[0.20339798],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
68,[0.20480098],[0.20486356],[0.20289028],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
69,[0.20477063],[0.20486356],[0.20270138],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
70,[0.20479889],[0.20486356],[0.20302458],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
71,[0.20479691],[0.20486356],[0.20304999],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
72,[0.20478196],[0.20486356],[0.20209435],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
73,[0.20480045],[0.20486356],[0.2038307],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
74,[0.20479331],[0.20486356],[0.20227566],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
75,[0.20479423],[0.20486356],[0.20299261],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
76,[0.20477542],[0.20486356],[0.20264485],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
77,[0.20477379],[0.20486356],[0.2022225],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
78,[0.20479714],[0.20486356],[0.20229882],"[228, 227, 235, 245, 299, 355, 401, 307, 294, 204, 332]"
