Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.13175982],[0.15421654],[0.10657454],"[362, 267, 397, 369, 310, 245, 217, 26, 475, 444, 350]"
2,[0.15795304],[0.18123132],[0.12786799],"[352, 225, 391, 236, 214, 245, 217, 334, 606, 95]"
3,[0.18071179],[0.1953625],[0.16328915],"[329, 225, 391, 236, 214, 245, 217, 332, 379, 318]"
4,[0.19215288],[0.2047039],[0.17304753],"[329, 225, 246, 236, 214, 245, 217, 332, 379, 318]"
5,[0.20181689],[0.21057319],[0.18365508],"[334, 225, 246, 236, 214, 245, 217, 332, 379, 318]"
6,[0.20910565],[0.2205409],[0.19552861],"[334, 225, 246, 381, 214, 245, 217, 332, 379, 318]"
7,[0.215506],[0.22121725],[0.20262419],"[245, 225, 246, 381, 214, 334, 217, 332, 379, 318]"
8,[0.21756359],[0.22206668],[0.],"[245, 225, 246, 381, 214, 334, 217, 332, 329, 318]"
9,[0.21958724],[0.22309452],[0.20819683],"[332, 214, 246, 381, 225, 245, 217, 334, 329, 318]"
10,[0.21769484],[0.2231104],[0.],"[334, 381, 246, 245, 214, 225, 217, 332, 329, 318]"
11,[0.22080968],[0.22544287],[0.],"[214, 245, 246, 381, 225, 332, 217, 334, 329, 318]"
12,[0.22115014],[0.22573409],[0.],"[214, 245, 246, 381, 225, 334, 217, 332, 329, 318]"
13,[0.22318066],[0.22573409],[0.2071027],"[214, 245, 246, 381, 225, 334, 217, 332, 329, 318]"
14,[0.22389759],[0.22573409],[0.21178463],"[214, 245, 246, 381, 225, 334, 217, 332, 329, 318]"
15,[0.22423668],[0.22758682],[0.20478687],"[381, 214, 246, 245, 225, 334, 217, 332, 329, 318]"
16,[0.22381744],[0.22758682],[0.],"[381, 214, 246, 245, 225, 334, 217, 332, 329, 318]"
17,[0.22470741],[0.22758682],[0.20456998],"[381, 214, 246, 245, 225, 334, 217, 332, 329, 318]"
18,[0.22568868],[0.22774169],[0.20456998],"[381, 214, 246, 245, 225, 217, 334, 332, 329, 318]"
19,[0.22636458],[0.22776812],[0.208174],"[246, 214, 381, 245, 225, 217, 334, 332, 329, 318]"
20,[0.22651102],[0.22776812],[0.21354123],"[246, 214, 381, 245, 225, 217, 334, 332, 329, 318]"
21,[0.22677285],[0.22776812],[0.21735964],"[246, 214, 381, 245, 225, 217, 334, 332, 329, 318]"
22,[0.22701312],[0.22776812],[0.22060022],"[246, 214, 381, 245, 225, 217, 334, 332, 329, 318]"
23,[0.22717344],[0.22776812],[0.22368667],"[246, 214, 381, 245, 225, 217, 334, 332, 329, 318]"
24,[0.22714796],[0.22776812],[0.20894546],"[246, 214, 381, 245, 225, 217, 334, 332, 329, 318]"
25,[0.22710454],[0.22776812],[0.21527712],"[246, 214, 381, 245, 225, 217, 334, 332, 329, 318]"
26,[0.2270728],[0.22776812],[0.21583426],"[246, 214, 381, 245, 225, 217, 334, 332, 329, 318]"
27,[0.22708535],[0.22776812],[0.21193824],"[246, 214, 381, 245, 225, 217, 334, 332, 329, 318]"
28,[0.2272533],[0.22776812],[0.21895747],"[246, 214, 381, 245, 225, 217, 334, 332, 329, 318]"
29,[0.22723207],[0.22776812],[0.21905267],"[246, 214, 381, 245, 225, 217, 334, 332, 329, 318]"
30,[0.22724894],[0.22776812],[0.21559644],"[246, 214, 381, 245, 225, 217, 334, 332, 329, 318]"
31,[0.22734432],[0.22776812],[0.22232277],"[246, 214, 381, 245, 225, 217, 334, 332, 329, 318]"
32,[0.2273415],[0.22776812],[0.21996287],"[246, 214, 381, 245, 225, 217, 334, 332, 329, 318]"
33,[0.22730355],[0.22776812],[0.21499481],"[246, 214, 381, 245, 225, 217, 334, 332, 329, 318]"
34,[0.22714262],[0.22776812],[0.20866227],"[246, 214, 381, 245, 225, 217, 334, 332, 329, 318]"
35,[0.22727852],[0.22776812],[0.21638591],"[246, 214, 381, 245, 225, 217, 334, 332, 329, 318]"
36,[0.22725757],[0.22776812],[0.21579506],"[246, 214, 381, 245, 225, 217, 334, 332, 329, 318]"
37,[0.227393],[0.22780731],[0.21726992],"[246, 214, 381, 217, 225, 245, 334, 332, 329, 318]"
38,[0.2272509],[0.22780731],[0.21052637],"[246, 214, 381, 217, 225, 245, 334, 332, 329, 318]"
