Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14182125],[0.16993147],[0.11109699],"[389, 225, 324, 230, 330, 392, 268, 141, 527, 374]"
2,[0.16742032],[0.1838699],[0.14343565],"[256, 225, 324, 230, 330, 392, 268, 398, 557, 375]"
3,[0.18501105],[0.19280217],[0.16457812],"[256, 225, 324, 230, 330, 392, 268, 242, 313, 375]"
4,[0.19489115],[0.20330801],[0.18250261],"[256, 225, 218, 324, 313, 392, 268, 330, 242, 375]"
5,[0.20158893],[0.20533968],[0.19196406],"[256, 225, 249, 218, 330, 392, 268, 242, 313, 375]"
6,[0.20007584],[0.21019627],[0.],"[235, 216, 218, 249, 313, 392, 225, 268, 256, 375]"
7,[0.20329306],[0.21061335],[0.],"[235, 218, 249, 225, 392, 256, 313, 375, 268, 330]"
8,[0.20552601],[0.21170089],[0.],"[235, 216, 218, 249, 313, 392, 225, 375, 256, 330]"
9,[0.20876297],[0.21291627],[0.],"[216, 218, 249, 225, 235, 392, 313, 375, 256, 330]"
10,[0.20973027],[0.21390484],[0.],"[218, 216, 249, 225, 235, 392, 313, 375, 256, 330]"
11,[0.2112826],[0.21390484],[0.],"[218, 216, 249, 225, 235, 392, 313, 375, 256, 330]"
12,[0.21170463],[0.21451713],[0.],"[218, 216, 235, 225, 256, 392, 242, 249, 330, 313]"
13,[0.21223154],[0.21470861],[0.],"[218, 216, 249, 225, 235, 392, 313, 256, 330, 375]"
14,[0.21290095],[0.21485327],[0.],"[218, 235, 249, 216, 225, 392, 313, 256, 330, 375]"
15,[0.21364834],[0.21485327],[0.20202041],"[218, 235, 249, 216, 225, 392, 313, 256, 330, 375]"
16,[0.21405671],[0.21527478],[0.2025959],"[218, 235, 249, 216, 225, 392, 242, 256, 330, 313]"
17,[0.21453808],[0.21527478],[0.21145925],"[218, 235, 249, 216, 225, 392, 242, 256, 330, 313]"
18,[0.21413926],[0.21538061],[0.],"[218, 235, 249, 216, 225, 392, 242, 256, 313, 330]"
19,[0.21481714],[0.21538586],[0.21028581],"[218, 249, 235, 216, 225, 392, 242, 256, 313, 330]"
20,[0.21484475],[0.21538586],[0.2102942],"[218, 249, 235, 216, 225, 392, 242, 256, 313, 330]"
21,[0.21495251],[0.21538586],[0.20894569],"[218, 249, 235, 216, 225, 392, 242, 256, 313, 330]"
22,[0.21504585],[0.21538586],[0.2121786],"[218, 249, 235, 216, 225, 392, 242, 256, 313, 330]"
23,[0.21503275],[0.21538586],[0.20830973],"[218, 249, 235, 216, 225, 392, 242, 256, 313, 330]"
24,[0.21511136],[0.21538586],[0.21320056],"[218, 249, 235, 216, 225, 392, 242, 256, 313, 330]"
25,[0.21508855],[0.21542751],[0.20781059],"[218, 249, 235, 216, 225, 256, 392, 313, 242, 330]"
26,[0.21514959],[0.21542751],[0.20781059],"[218, 249, 235, 216, 225, 256, 392, 313, 242, 330]"
27,[0.21521656],[0.21542751],[0.2119159],"[218, 249, 235, 216, 225, 256, 392, 313, 242, 330]"
28,[0.21519763],[0.21542751],[0.21012383],"[218, 249, 235, 216, 225, 256, 392, 313, 242, 330]"
29,[0.21515693],[0.21542751],[0.20823239],"[218, 249, 235, 216, 225, 256, 392, 313, 242, 330]"
30,[0.21521658],[0.21542751],[0.20996497],"[218, 249, 235, 216, 225, 256, 392, 313, 242, 330]"
31,[0.2152278],[0.21542751],[0.20978913],"[218, 249, 235, 216, 225, 256, 392, 313, 242, 330]"
32,[0.21524311],[0.21542751],[0.20978913],"[218, 249, 235, 216, 225, 256, 392, 313, 242, 330]"
33,[0.21522395],[0.21542751],[0.20819875],"[218, 249, 235, 216, 225, 256, 392, 313, 242, 330]"
34,[0.21528092],[0.21542751],[0.21293503],"[218, 249, 235, 216, 225, 256, 392, 313, 242, 330]"
35,[0.2152131],[0.21542751],[0.20646929],"[218, 249, 235, 216, 225, 256, 392, 313, 242, 330]"
36,[0.21521592],[0.21542751],[0.20979906],"[218, 249, 235, 216, 225, 256, 392, 313, 242, 330]"
37,[0.21526265],[0.21542751],[0.20765872],"[218, 249, 235, 216, 225, 256, 392, 313, 242, 330]"
38,[0.21529685],[0.21542751],[0.20974061],"[218, 249, 235, 216, 225, 256, 392, 313, 242, 330]"
39,[0.21528701],[0.21542751],[0.20736694],"[218, 249, 235, 216, 225, 256, 392, 313, 242, 330]"
40,[0.21525756],[0.21542751],[0.2072721],"[218, 249, 235, 216, 225, 256, 392, 313, 242, 330]"
41,[0.21529802],[0.21542751],[0.20956333],"[218, 249, 235, 216, 225, 256, 392, 313, 242, 330]"
42,[0.21533266],[0.21544186],[0.21306437],"[218, 249, 235, 225, 216, 256, 242, 313, 392, 330]"
43,[0.21522076],[0.2154582],[0.20417855],"[218, 249, 235, 225, 216, 256, 392, 313, 242, 330]"
44,[0.21529976],[0.2154582],[0.20552807],"[218, 249, 235, 225, 216, 256, 392, 313, 242, 330]"
45,[0.21534387],[0.2154582],[0.20783939],"[218, 249, 235, 225, 216, 256, 392, 313, 242, 330]"
46,[0.2153301],[0.2154582],[0.2080503],"[218, 249, 235, 225, 216, 256, 392, 313, 242, 330]"
47,[0.2153744],[0.2154582],[0.21393197],"[218, 249, 235, 225, 216, 256, 392, 313, 242, 330]"
48,[0.2153803],[0.2154582],[0.21290358],"[218, 249, 235, 225, 216, 256, 392, 313, 242, 330]"
49,[0.21538987],[0.2154582],[0.21388282],"[218, 249, 235, 225, 216, 256, 392, 313, 242, 330]"
50,[0.21535401],[0.2154582],[0.21055025],"[218, 249, 235, 225, 216, 256, 392, 313, 242, 330]"
51,[0.2149208],[0.2154582],[0.],"[218, 249, 235, 225, 216, 256, 392, 313, 242, 330]"
52,[0.21533704],[0.2154582],[0.21202979],"[218, 249, 235, 225, 216, 256, 392, 313, 242, 330]"
53,[0.21530173],[0.2154582],[0.21091109],"[218, 249, 235, 225, 216, 256, 392, 313, 242, 330]"
54,[0.21532573],[0.2154582],[0.20942165],"[218, 249, 235, 225, 216, 256, 392, 313, 242, 330]"
55,[0.21534506],[0.2154582],[0.2073432],"[218, 249, 235, 225, 216, 256, 392, 313, 242, 330]"
56,[0.21537232],[0.2154582],[0.21332276],"[218, 249, 235, 225, 216, 256, 392, 313, 242, 330]"
57,[0.21536935],[0.2154582],[0.21064258],"[218, 249, 235, 225, 216, 256, 392, 313, 242, 330]"
58,[0.21539278],[0.2154582],[0.21438956],"[218, 249, 235, 225, 216, 256, 392, 313, 242, 330]"
59,[0.21536052],[0.2154582],[0.20985384],"[218, 249, 235, 225, 216, 256, 392, 313, 242, 330]"
60,[0.21538323],[0.2154582],[0.21210239],"[218, 249, 235, 225, 216, 256, 392, 313, 242, 330]"
61,[0.21537019],[0.2154582],[0.21275284],"[218, 249, 235, 225, 216, 256, 392, 313, 242, 330]"
62,[0.2153302],[0.2154582],[0.20747999],"[218, 249, 235, 225, 216, 256, 392, 313, 242, 330]"
63,[0.21537907],[0.2154582],[0.21275284],"[218, 249, 235, 225, 216, 256, 392, 313, 242, 330]"
64,[0.21537661],[0.2154582],[0.21202227],"[218, 249, 235, 225, 216, 256, 392, 313, 242, 330]"
