Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15122297],[0.18705906],[0.12133706],"[384, 322, 355, 387, 293, 325, 245, 307, 317, 351]"
2,[0.17993305],[0.19664914],[0.15470708],"[245, 317, 334, 332, 214, 384, 209, 307, 203, 351]"
3,[0.19258367],[0.20081683],[0.17139061],"[307, 214, 245, 313, 293, 317, 209, 384, 351, 226]"
4,[0.19771128],[0.20585147],[0.18705906],"[245, 226, 214, 307, 317, 313, 233, 351, 393, 293]"
5,[0.20023861],[0.20783871],[0.],"[245, 226, 214, 307, 317, 313, 233, 384, 351, 293]"
6,[0.20496807],[0.20898134],[0.18770783],"[214, 332, 235, 245, 325, 384, 307, 351, 317, 226]"
7,[0.20723131],[0.21022234],[0.],"[214, 332, 235, 307, 317, 313, 233, 384, 334, 226]"
8,[0.20978592],[0.21263633],[0.],"[214, 235, 317, 245, 325, 307, 233, 384, 334, 226]"
9,[0.2118919],[0.21354123],[0.20878151],"[214, 235, 317, 245, 325, 232, 233, 384, 334, 226]"
10,[0.21269919],[0.21417974],[0.20633333],"[214, 235, 233, 245, 317, 232, 384, 313, 334, 226]"
11,[0.21276048],[0.21424597],[0.],"[214, 235, 233, 245, 325, 232, 384, 313, 334, 226]"
12,[0.21380471],[0.21436185],[0.211289],"[214, 235, 233, 245, 334, 232, 307, 226, 325, 384]"
13,[0.21359116],[0.21439646],[0.],"[214, 235, 233, 245, 334, 232, 226, 313, 325, 384]"
14,[0.21405465],[0.21439646],[0.20604187],"[214, 235, 233, 245, 334, 232, 226, 313, 325, 384]"
15,[0.21371649],[0.21441316],[0.],"[214, 235, 245, 232, 334, 233, 307, 226, 325, 384]"
16,[0.21421113],[0.21444778],[0.20970111],"[214, 235, 245, 232, 334, 233, 226, 313, 325, 384]"
17,[0.2143174],[0.21447091],[0.21246281],"[214, 232, 233, 245, 235, 334, 226, 325, 313, 384]"
18,[0.21393634],[0.21458795],[0.],"[214, 235, 245, 232, 233, 334, 226, 313, 325, 384]"
19,[0.21441132],[0.21458795],[0.20981244],"[214, 235, 245, 232, 233, 334, 226, 313, 325, 384]"
20,[0.21446206],[0.21458795],[0.21113156],"[214, 235, 245, 232, 233, 334, 226, 313, 325, 384]"
21,[0.21449077],[0.21458795],[0.21339097],"[214, 235, 245, 232, 233, 334, 226, 313, 325, 384]"
22,[0.21449369],[0.21458795],[0.21338673],"[214, 235, 245, 232, 233, 334, 226, 313, 325, 384]"
23,[0.21451194],[0.21458795],[0.21338673],"[214, 235, 245, 232, 233, 334, 226, 313, 325, 384]"
24,[0.21452147],[0.21458795],[0.21279816],"[214, 235, 245, 232, 233, 334, 226, 313, 325, 384]"
25,[0.21451529],[0.21458795],[0.21279816],"[214, 235, 245, 232, 233, 334, 226, 313, 325, 384]"
26,[0.21449806],[0.21458795],[0.2099615],"[214, 235, 245, 232, 233, 334, 226, 313, 325, 384]"
27,[0.21450086],[0.21458795],[0.21085138],"[214, 235, 245, 232, 233, 334, 226, 313, 325, 384]"
28,[0.2145219],[0.21458795],[0.21304422],"[214, 235, 245, 232, 233, 334, 226, 313, 325, 384]"
29,[0.21451744],[0.21458795],[0.21264401],"[214, 235, 245, 232, 233, 334, 226, 313, 325, 384]"
30,[0.21449399],[0.21458795],[0.20973629],"[214, 235, 245, 232, 233, 334, 226, 313, 325, 384]"
31,[0.21450078],[0.21458795],[0.20938405],"[214, 235, 245, 232, 233, 334, 226, 313, 325, 384]"
32,[0.21451918],[0.21458795],[0.21343017],"[214, 235, 245, 232, 233, 334, 226, 313, 325, 384]"
33,[0.21450824],[0.21458795],[0.2122704],"[214, 235, 245, 232, 233, 334, 226, 313, 325, 384]"
34,[0.21451593],[0.21458795],[0.21271898],"[214, 235, 245, 232, 233, 334, 226, 313, 325, 384]"
35,[0.2145019],[0.21458795],[0.21118905],"[214, 235, 245, 232, 233, 334, 226, 313, 325, 384]"
36,[0.21452742],[0.21458795],[0.21338477],"[214, 235, 245, 232, 233, 334, 226, 313, 325, 384]"
37,[0.21449276],[0.21458795],[0.21139425],"[214, 235, 245, 232, 233, 334, 226, 313, 325, 384]"
38,[0.21449382],[0.21458795],[0.20841099],"[214, 235, 245, 232, 233, 334, 226, 313, 325, 384]"
39,[0.21453364],[0.21462096],[0.21264459],"[214, 235, 232, 245, 233, 334, 226, 313, 325, 384]"
40,[0.21454207],[0.21462096],[0.21260662],"[214, 235, 232, 245, 233, 334, 226, 313, 325, 384]"
41,[0.21451697],[0.21464004],[0.2105363],"[214, 235, 232, 245, 233, 226, 334, 313, 325, 384]"
42,[0.21455339],[0.21464004],[0.21003386],"[214, 235, 232, 245, 233, 226, 334, 313, 325, 384]"
43,[0.21455982],[0.21464004],[0.21320136],"[214, 235, 232, 245, 233, 226, 334, 313, 325, 384]"
44,[0.2145546],[0.21464004],[0.2125183],"[214, 235, 232, 245, 233, 226, 334, 313, 325, 384]"
