Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14309181],[0.16804117],[0.11794675],"[248, 353, 226, 352, 227, 325, 329, 269, 655, 376, 24]"
2,[0.16704615],[0.17736612],[0.14790307],"[353, 227, 226, 290, 235, 397, 204, 400, 271, 306, 381, 158]"
3,[0.1788349],[0.19811751],[0.16459587],"[381, 204, 387, 400, 227, 325, 354, 306, 271, 390, 248]"
4,[0.1901256],[0.20181461],[0.16960318],"[248, 381, 226, 400, 227, 325, 354, 306, 271, 390, 353]"
5,[0.19776134],[0.2043629],[0.1802068],"[381, 204, 226, 400, 227, 325, 235, 306, 271, 390, 248]"
6,[0.20251075],[0.20859625],[0.19126718],"[381, 204, 227, 235, 325, 248, 400, 226, 387, 306, 271]"
7,[0.20298298],[0.20859625],[0.],"[381, 204, 227, 235, 325, 248, 400, 226, 387, 306, 271]"
8,[0.19997891],[0.20895566],[0.],"[381, 204, 227, 235, 325, 248, 400, 226, 387, 334, 271]"
9,[0.20229944],[0.20895566],[0.],"[381, 204, 227, 235, 325, 248, 400, 226, 387, 334, 271]"
10,[0.20490382],[0.20895566],[0.],"[381, 204, 227, 235, 325, 248, 400, 226, 387, 334, 271]"
11,[0.206237],[0.20895566],[0.],"[381, 204, 227, 235, 325, 248, 400, 226, 387, 334, 271]"
12,[0.20466634],[0.20922828],[0.],"[381, 325, 227, 235, 306, 248, 334, 226, 400, 387, 204]"
13,[0.20596348],[0.20975955],[0.],"[381, 235, 227, 248, 204, 325, 400, 226, 387, 334, 271]"
14,[0.20531572],[0.20975955],[0.],"[381, 235, 227, 248, 204, 325, 400, 226, 387, 334, 271]"
15,[0.20454717],[0.20975955],[0.],"[381, 235, 227, 248, 204, 325, 400, 226, 387, 334, 271]"
16,[0.205177],[0.21027698],[0.],"[381, 235, 227, 248, 204, 325, 334, 226, 400, 387, 271]"
17,[0.20365422],[0.21027698],[0.],"[381, 235, 227, 248, 204, 325, 334, 226, 400, 387, 271]"
18,[0.20743499],[0.21027698],[0.],"[381, 235, 227, 248, 204, 325, 334, 226, 400, 387, 271]"
19,[0.2089155],[0.21036848],[0.],"[381, 227, 235, 248, 204, 325, 334, 226, 400, 387, 271]"
20,[0.20952101],[0.21036848],[0.198927],"[381, 227, 235, 248, 204, 325, 334, 226, 400, 387, 271]"
21,[0.20923524],[0.21036848],[0.],"[381, 227, 235, 248, 204, 325, 334, 226, 400, 387, 271]"
22,[0.20916987],[0.21036848],[0.],"[381, 227, 235, 248, 204, 325, 334, 226, 400, 387, 271]"
23,[0.20923605],[0.21037929],[0.],"[381, 227, 235, 248, 204, 334, 325, 226, 400, 387, 271]"
24,[0.2098325],[0.21042163],[0.20333289],"[381, 227, 235, 248, 204, 226, 334, 325, 400, 387, 271]"
25,[0.20998173],[0.21042163],[0.20342126],"[381, 227, 235, 248, 204, 226, 334, 325, 400, 387, 271]"
26,[0.20998478],[0.21042163],[0.20276772],"[381, 227, 235, 248, 204, 226, 334, 325, 400, 387, 271]"
27,[0.21008017],[0.21042163],[0.20655521],"[381, 227, 235, 248, 204, 226, 334, 325, 400, 387, 271]"
28,[0.21008254],[0.21042163],[0.20643501],"[381, 227, 235, 248, 204, 226, 334, 325, 400, 387, 271]"
29,[0.21009399],[0.21042163],[0.20713961],"[381, 227, 235, 248, 204, 226, 334, 325, 400, 387, 271]"
30,[0.21003804],[0.21042163],[0.20536433],"[381, 227, 235, 248, 204, 226, 334, 325, 400, 387, 271]"
