Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.13908907],[0.16076307],[0.11885992],"[16, 225, 249, 218, 394, 233, 337, 186, 40, 411]"
2,[0.16506821],[0.18212687],[0.14517927],"[320, 225, 249, 218, 394, 233, 400, 465, 209, 221, 606]"
3,[0.18525327],[0.19742435],[0.16551191],"[322, 226, 249, 218, 394, 233, 381, 401, 369, 443]"
4,[0.19930358],[0.20824718],[0.18696272],"[218, 381, 249, 369, 394, 401, 225, 333, 322, 411]"
5,[0.20627927],[0.213909],[0.19407843],"[381, 218, 249, 226, 394, 233, 400, 401, 209, 349]"
6,[0.21214025],[0.21655238],[0.20083553],"[218, 381, 249, 226, 394, 233, 302, 401, 287, 349]"
7,[0.21475058],[0.21731802],[0.20897095],"[218, 381, 249, 226, 394, 233, 225, 401, 287, 349]"
8,[0.21610866],[0.21757517],[0.2116075],"[218, 381, 249, 226, 394, 233, 225, 401, 287, 369]"
9,[0.21671285],[0.2182074],[0.21337856],"[381, 218, 287, 233, 249, 226, 225, 401, 394, 349]"
10,[0.21464855],[0.21852629],[0.],"[218, 381, 287, 233, 249, 226, 225, 401, 394, 369]"
11,[0.21687802],[0.21945526],[0.20762654],"[381, 218, 401, 249, 226, 233, 225, 287, 394, 349]"
12,[0.21556851],[0.21977415],[0.],"[218, 381, 401, 249, 226, 233, 225, 287, 394, 369]"
13,[0.21798672],[0.21983105],[0.20860419],"[218, 381, 401, 233, 249, 226, 225, 287, 394, 369]"
14,[0.21886313],[0.22007871],[0.21172892],"[218, 381, 401, 249, 225, 233, 226, 287, 394, 369]"
15,[0.21923054],[0.22007871],[0.20711637],"[218, 381, 401, 249, 225, 233, 226, 287, 394, 369]"
16,[0.21934028],[0.22007871],[0.2128189],"[218, 381, 401, 249, 225, 233, 226, 287, 394, 369]"
17,[0.21931357],[0.22007871],[0.20402642],"[218, 381, 401, 249, 225, 233, 226, 287, 394, 369]"
18,[0.21878972],[0.22007871],[0.],"[218, 381, 401, 249, 225, 233, 226, 287, 394, 369]"
19,[0.21942575],[0.22053694],[0.21034751],"[381, 218, 233, 249, 225, 226, 401, 287, 394, 369]"
20,[0.21911241],[0.22059868],[0.],"[218, 381, 233, 249, 225, 226, 401, 287, 394, 369]"
21,[0.21968862],[0.22059868],[0.2078626],"[218, 381, 233, 249, 225, 226, 401, 287, 394, 369]"
22,[0.21986714],[0.22059868],[0.20881476],"[218, 381, 233, 249, 225, 226, 401, 287, 394, 369]"
23,[0.22003804],[0.22066288],[0.20887396],"[218, 381, 249, 233, 225, 226, 401, 287, 394, 369]"
24,[0.22023275],[0.22066288],[0.21822819],"[218, 381, 249, 233, 225, 226, 401, 287, 394, 369]"
25,[0.22021421],[0.22066288],[0.21211195],"[218, 381, 249, 233, 225, 226, 401, 287, 394, 369]"
26,[0.22031809],[0.22066288],[0.21770812],"[218, 381, 249, 233, 225, 226, 401, 287, 394, 369]"
27,[0.22029101],[0.22066288],[0.20987667],"[218, 381, 249, 233, 225, 226, 401, 287, 394, 369]"
28,[0.22031191],[0.22066288],[0.21269478],"[218, 381, 249, 233, 225, 226, 401, 287, 394, 369]"
29,[0.22021164],[0.22066288],[0.21269478],"[218, 381, 249, 233, 225, 226, 401, 287, 394, 369]"
30,[0.22011312],[0.22066288],[0.20873149],"[218, 381, 249, 233, 225, 226, 401, 287, 394, 369]"
31,[0.22029873],[0.22066288],[0.21409545],"[218, 381, 249, 233, 225, 226, 401, 287, 394, 369]"
32,[0.22027261],[0.22066288],[0.20971754],"[218, 381, 249, 233, 225, 226, 401, 287, 394, 369]"
33,[0.22028286],[0.22066288],[0.21206262],"[218, 381, 249, 233, 225, 226, 401, 287, 394, 369]"
34,[0.22034103],[0.22066288],[0.21526016],"[218, 381, 249, 233, 225, 226, 401, 287, 394, 369]"
35,[0.2203364],[0.22066288],[0.21608515],"[218, 381, 249, 233, 225, 226, 401, 287, 394, 369]"
36,[0.22034082],[0.22066288],[0.21397942],"[218, 381, 249, 233, 225, 226, 401, 287, 394, 369]"
37,[0.22033963],[0.22066288],[0.21648422],"[218, 381, 249, 233, 225, 226, 401, 287, 394, 369]"
