Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14048557],[0.16322725],[0.1149931],"[255, 387, 228, 230, 167, 392, 273, 316, 215, 440, 539, 508, 351]"
2,[0.16460604],[0.18320698],[0.14137948],"[287, 387, 228, 230, 305, 397, 216, 394, 333, 337, 562]"
3,[0.18143985],[0.19348968],[0.16427022],"[287, 392, 230, 215, 305, 397, 216, 394, 333, 228, 337]"
4,[0.19262195],[0.20322522],[0.17717117],"[240, 387, 228, 305, 215, 316, 397, 342, 287, 337, 562]"
5,[0.19866294],[0.20661492],[0.18297946],"[240, 387, 228, 305, 215, 392, 216, 342, 287, 337, 562]"
6,[0.20301701],[0.20903885],[0.1906059],"[240, 230, 215, 333, 287, 305, 216, 316, 392, 228, 337]"
7,[0.20539023],[0.21063757],[0.],"[240, 392, 228, 305, 215, 316, 216, 342, 287, 337, 31]"
8,[0.20631932],[0.21178769],[0.],"[240, 392, 228, 305, 215, 316, 216, 342, 287, 230, 31]"
9,[0.20904863],[0.21324467],[0.20300121],"[240, 392, 228, 305, 215, 316, 216, 342, 287, 230, 337]"
10,[0.21048742],[0.21384755],[0.19497723],"[240, 392, 228, 215, 305, 316, 216, 342, 287, 230, 337]"
11,[0.21025588],[0.21510203],[0.],"[215, 240, 228, 316, 305, 392, 216, 342, 287, 230, 337]"
12,[0.20995973],[0.21510203],[0.],"[215, 240, 228, 316, 305, 392, 216, 342, 287, 230, 337]"
13,[0.21068084],[0.21510203],[0.],"[215, 240, 228, 316, 305, 392, 216, 342, 287, 230, 337]"
14,[0.21146485],[0.21510203],[0.],"[215, 240, 228, 316, 305, 392, 216, 342, 287, 230, 337]"
15,[0.21197428],[0.21510203],[0.],"[215, 240, 228, 316, 305, 392, 216, 342, 287, 230, 337]"
16,[0.2134237],[0.21517621],[0.],"[215, 240, 228, 305, 316, 392, 216, 342, 287, 230, 337]"
17,[0.21376275],[0.21528076],[0.],"[215, 240, 228, 305, 316, 392, 216, 230, 287, 342, 337]"
18,[0.21448992],[0.21528076],[0.20733422],"[215, 240, 228, 305, 316, 392, 216, 230, 287, 342, 337]"
19,[0.21452841],[0.21528076],[0.20792637],"[215, 240, 228, 305, 316, 392, 216, 230, 287, 342, 337]"
20,[0.21450782],[0.21528076],[0.19965806],"[215, 240, 228, 305, 316, 392, 216, 230, 287, 342, 337]"
21,[0.21458955],[0.21528076],[0.20659198],"[215, 240, 228, 305, 316, 392, 216, 230, 287, 342, 337]"
22,[0.21460307],[0.21528076],[0.20963651],"[215, 240, 228, 305, 316, 392, 216, 230, 287, 342, 337]"
23,[0.21463414],[0.21528076],[0.21000755],"[215, 240, 228, 305, 316, 392, 216, 230, 287, 342, 337]"
24,[0.21460768],[0.21528076],[0.20836636],"[215, 240, 228, 305, 316, 392, 216, 230, 287, 342, 337]"
25,[0.21472346],[0.21528076],[0.21031164],"[215, 240, 228, 305, 316, 392, 216, 230, 287, 342, 337]"
26,[0.21471138],[0.21528076],[0.21033689],"[215, 240, 228, 305, 316, 392, 216, 230, 287, 342, 337]"
27,[0.21477462],[0.21528076],[0.20803581],"[215, 240, 228, 305, 316, 392, 216, 230, 287, 342, 337]"
28,[0.21474989],[0.21528076],[0.20777611],"[215, 240, 228, 305, 316, 392, 216, 230, 287, 342, 337]"
29,[0.21478525],[0.21528076],[0.20744253],"[215, 240, 228, 305, 316, 392, 216, 230, 287, 342, 337]"
30,[0.21476328],[0.21528076],[0.20641206],"[215, 240, 228, 305, 316, 392, 216, 230, 287, 342, 337]"
31,[0.21470901],[0.21528076],[0.20539636],"[215, 240, 228, 305, 316, 392, 216, 230, 287, 342, 337]"
32,[0.21470929],[0.21528076],[0.20766416],"[215, 240, 228, 305, 316, 392, 216, 230, 287, 342, 337]"
33,[0.2146665],[0.21528076],[0.2058562],"[215, 240, 228, 305, 316, 392, 216, 230, 287, 342, 337]"
34,[0.21473388],[0.21528076],[0.20977969],"[215, 240, 228, 305, 316, 392, 216, 230, 287, 342, 337]"
35,[0.21474351],[0.21536416],[0.20264724],"[215, 240, 228, 216, 316, 392, 305, 230, 287, 342, 337]"
36,[0.21471468],[0.21536416],[0.20484973],"[215, 240, 228, 216, 316, 392, 305, 230, 287, 342, 337]"
37,[0.2146716],[0.21536416],[0.20241645],"[215, 240, 228, 216, 316, 392, 305, 230, 287, 342, 337]"
38,[0.21487349],[0.21536416],[0.20743344],"[215, 240, 228, 216, 316, 392, 305, 230, 287, 342, 337]"
39,[0.21495643],[0.21536416],[0.2065485],"[215, 240, 228, 216, 316, 392, 305, 230, 287, 342, 337]"
40,[0.21487017],[0.2154398],[0.20410034],"[215, 240, 228, 216, 316, 392, 305, 230, 342, 287, 337]"
41,[0.21489738],[0.2154398],[0.20652388],"[215, 240, 228, 216, 316, 392, 305, 230, 342, 287, 337]"
42,[0.21493631],[0.2154398],[0.20741459],"[215, 240, 228, 216, 316, 392, 305, 230, 342, 287, 337]"
43,[0.21501307],[0.2154398],[0.20766306],"[215, 240, 228, 216, 316, 392, 305, 230, 342, 287, 337]"
44,[0.21498356],[0.2154398],[0.20097232],"[215, 240, 228, 216, 316, 392, 305, 230, 342, 287, 337]"
45,[0.21493582],[0.2154398],[0.20423444],"[215, 240, 228, 216, 316, 392, 305, 230, 342, 287, 337]"
46,[0.21502803],[0.2154398],[0.21050768],"[215, 240, 228, 216, 316, 392, 305, 230, 342, 287, 337]"
47,[0.21499001],[0.2154398],[0.20221341],"[215, 240, 228, 216, 316, 392, 305, 230, 342, 287, 337]"
48,[0.21494679],[0.2154398],[0.20221341],"[215, 240, 228, 216, 316, 392, 305, 230, 342, 287, 337]"
49,[0.21502592],[0.2154398],[0.20644015],"[215, 240, 228, 216, 316, 392, 305, 230, 342, 287, 337]"
50,[0.21508336],[0.2154398],[0.2093494],"[215, 240, 228, 216, 316, 392, 305, 230, 342, 287, 337]"
51,[0.21512352],[0.21553652],[0.210309],"[215, 240, 228, 216, 316, 305, 392, 230, 342, 287, 337]"
52,[0.21505003],[0.21553652],[0.20536458],"[215, 240, 228, 216, 316, 305, 392, 230, 342, 287, 337]"
53,[0.21503505],[0.21553652],[0.20117374],"[215, 240, 228, 216, 316, 305, 392, 230, 342, 287, 337]"
54,[0.2151154],[0.21553652],[0.20810772],"[215, 240, 228, 216, 316, 305, 392, 230, 342, 287, 337]"
55,[0.21495936],[0.21553652],[0.20123437],"[215, 240, 228, 216, 316, 305, 392, 230, 342, 287, 337]"
56,[0.21517083],[0.21553652],[0.20054592],"[215, 240, 228, 216, 316, 305, 392, 230, 342, 287, 337]"
57,[0.21519967],[0.21553652],[0.21068426],"[215, 240, 228, 216, 316, 305, 392, 230, 342, 287, 337]"
58,[0.21510031],[0.21553652],[0.20496831],"[215, 240, 228, 216, 316, 305, 392, 230, 342, 287, 337]"
59,[0.2150255],[0.21553652],[0.20599856],"[215, 240, 228, 216, 316, 305, 392, 230, 342, 287, 337]"
60,[0.21517853],[0.21553652],[0.21143368],"[215, 240, 228, 216, 316, 305, 392, 230, 342, 287, 337]"
61,[0.2151744],[0.21553652],[0.20678879],"[215, 240, 228, 216, 316, 305, 392, 230, 342, 287, 337]"
62,[0.21521142],[0.21553652],[0.20678879],"[215, 240, 228, 216, 316, 305, 392, 230, 342, 287, 337]"
63,[0.21522768],[0.21553652],[0.20727561],"[215, 240, 228, 216, 316, 305, 392, 230, 342, 287, 337]"
64,[0.21513594],[0.21553652],[0.2070189],"[215, 240, 228, 216, 316, 305, 392, 230, 342, 287, 337]"
65,[0.21523261],[0.21553652],[0.2106404],"[215, 240, 228, 216, 316, 305, 392, 230, 342, 287, 337]"
66,[0.21524047],[0.21553652],[0.20718694],"[215, 240, 228, 216, 316, 305, 392, 230, 342, 287, 337]"
67,[0.21524834],[0.21553652],[0.21207446],"[215, 240, 228, 216, 316, 305, 392, 230, 342, 287, 337]"
68,[0.21531679],[0.2156107],[0.21276197],"[215, 240, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
69,[0.21531134],[0.2156107],[0.21011607],"[215, 240, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
70,[0.21536386],[0.2156107],[0.20426069],"[215, 240, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
71,[0.21531361],[0.2156107],[0.20825896],"[215, 240, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
72,[0.21529966],[0.2156107],[0.209254],"[215, 240, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
73,[0.2152334],[0.2156107],[0.20823935],"[215, 240, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
74,[0.21528759],[0.2156107],[0.21129904],"[215, 240, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
75,[0.21532795],[0.2156107],[0.20612928],"[215, 240, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
76,[0.21531652],[0.2156107],[0.20612928],"[215, 240, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
77,[0.21528169],[0.2156107],[0.20744877],"[215, 240, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
78,[0.21526157],[0.2156107],[0.20722727],"[215, 240, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
79,[0.21529754],[0.2156107],[0.21070104],"[215, 240, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
80,[0.21531284],[0.2156107],[0.21039055],"[215, 240, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
81,[0.21523673],[0.2156107],[0.20412805],"[215, 240, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
82,[0.21527462],[0.2156107],[0.21039055],"[215, 240, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
83,[0.21530402],[0.2156107],[0.20936808],"[215, 240, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
84,[0.21525176],[0.2156107],[0.20212974],"[215, 240, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
85,[0.21534152],[0.21568124],[0.21029663],"[240, 215, 228, 216, 392, 305, 316, 230, 342, 287, 337]"
86,[0.21525537],[0.21580049],[0.20494159],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
87,[0.21536535],[0.21580049],[0.20862593],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
88,[0.21534282],[0.21580049],[0.20489832],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
89,[0.21550073],[0.21580049],[0.21278506],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
90,[0.21552428],[0.21580049],[0.20959083],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
91,[0.21552446],[0.21580049],[0.20855345],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
92,[0.21539899],[0.21580049],[0.20938855],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
93,[0.21541075],[0.21580049],[0.20851811],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
94,[0.21549591],[0.21580049],[0.20885861],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
95,[0.21549818],[0.21580049],[0.21147349],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
96,[0.21557855],[0.21580049],[0.20858943],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
97,[0.21561078],[0.21580049],[0.21301658],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
98,[0.2155823],[0.21580049],[0.20765136],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
99,[0.21560587],[0.21580049],[0.20739599],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
100,[0.21553038],[0.21580049],[0.20697245],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
101,[0.21557855],[0.21580049],[0.20739599],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
102,[0.21555416],[0.21580049],[0.20873921],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
103,[0.21543893],[0.21580049],[0.20558233],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
104,[0.21544386],[0.21580049],[0.20657355],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
105,[0.2155494],[0.21580049],[0.20825444],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
106,[0.21546582],[0.21580049],[0.20684102],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
107,[0.21556622],[0.21580049],[0.21157458],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
108,[0.21557754],[0.21580049],[0.20967339],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
109,[0.21561435],[0.21580049],[0.20956705],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
110,[0.21557257],[0.21580049],[0.20737287],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
111,[0.21549601],[0.21580049],[0.19825952],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
112,[0.21552696],[0.21580049],[0.2067152],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
113,[0.21560281],[0.21580049],[0.21221072],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
114,[0.21544936],[0.21580049],[0.20082287],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
115,[0.21546722],[0.21580049],[0.20595333],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
116,[0.21549684],[0.21580049],[0.20493883],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
117,[0.21554222],[0.21580049],[0.20525352],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
118,[0.2154398],[0.21580049],[0.20614104],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
119,[0.21551961],[0.21580049],[0.20725003],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
120,[0.2154804],[0.21580049],[0.20495658],"[240, 215, 228, 216, 305, 316, 392, 230, 342, 287, 337]"
