Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14146879],[0.16405878],[0.12181296],"[257, 325, 326, 327, 235, 395, 307, 246, 57, 272, 271, 210, 602, 218, 638, 255]"
2,[0.1658464],[0.17952375],[0.13959103],"[387, 325, 326, 327, 235, 395, 307, 246, 88, 250, 92]"
3,[0.1803727],[0.19399335],[0.16354883],"[326, 325, 355, 387, 235, 395, 307, 246, 245, 272]"
4,[0.19158186],[0.20420966],[0.1770935],"[246, 235, 395, 307, 325, 355, 245, 326, 387, 272]"
5,[0.1845394],[0.20420966],[0.],"[246, 235, 395, 307, 325, 355, 245, 326, 387, 272]"
6,[0.19163318],[0.20420966],[0.],"[246, 235, 395, 307, 325, 355, 245, 326, 387, 272]"
7,[0.19778062],[0.20651029],[0.],"[246, 235, 325, 245, 355, 387, 326, 395, 307, 272]"
8,[0.19947554],[0.20651029],[0.],"[246, 235, 325, 245, 355, 387, 326, 395, 307, 272]"
9,[0.20241628],[0.20655481],[0.],"[246, 235, 326, 355, 325, 307, 245, 387, 395, 272]"
10,[0.20299629],[0.20727008],[0.],"[246, 235, 325, 245, 355, 307, 395, 326, 387, 272]"
11,[0.2001548],[0.20782905],[0.],"[246, 235, 245, 325, 355, 307, 326, 395, 387, 272]"
12,[0.20296252],[0.20808925],[0.],"[246, 235, 245, 325, 355, 307, 326, 387, 395, 272]"
13,[0.20581984],[0.20808925],[0.19510653],"[246, 235, 245, 325, 355, 307, 326, 387, 395, 272]"
14,[0.20643125],[0.20809001],[0.19703692],"[246, 235, 245, 307, 355, 325, 326, 387, 395, 272]"
15,[0.20698126],[0.20809001],[0.20321338],"[246, 235, 245, 307, 355, 325, 326, 387, 395, 272]"
16,[0.20738321],[0.20809001],[0.19344],"[246, 235, 245, 307, 355, 325, 326, 387, 395, 272]"
17,[0.20753595],[0.20809001],[0.20287731],"[246, 235, 245, 307, 355, 325, 326, 387, 395, 272]"
18,[0.2075171],[0.20809001],[0.1941393],"[246, 235, 245, 307, 355, 325, 326, 387, 395, 272]"
19,[0.20737083],[0.20809001],[0.1943933],"[246, 235, 245, 307, 355, 325, 326, 387, 395, 272]"
20,[0.20754645],[0.20809001],[0.19694396],"[246, 235, 245, 307, 355, 325, 326, 387, 395, 272]"
21,[0.20759498],[0.20809001],[0.20477846],"[246, 235, 245, 307, 355, 325, 326, 387, 395, 272]"
22,[0.20744825],[0.20809001],[0.19454508],"[246, 235, 245, 307, 355, 325, 326, 387, 395, 272]"
23,[0.20758801],[0.20809001],[0.20139364],"[246, 235, 245, 307, 355, 325, 326, 387, 395, 272]"
24,[0.20768978],[0.20809001],[0.20271363],"[246, 235, 245, 307, 355, 325, 326, 387, 395, 272]"
25,[0.20768094],[0.20809001],[0.19973041],"[246, 235, 245, 307, 355, 325, 326, 387, 395, 272]"
26,[0.20771412],[0.20809001],[0.20479051],"[246, 235, 245, 307, 355, 325, 326, 387, 395, 272]"
27,[0.2077327],[0.20809001],[0.19750782],"[246, 235, 245, 307, 355, 325, 326, 387, 395, 272]"
28,[0.20765244],[0.20809001],[0.19673076],"[246, 235, 245, 307, 355, 325, 326, 387, 395, 272]"
29,[0.20768004],[0.20809001],[0.19820285],"[246, 235, 245, 307, 355, 325, 326, 387, 395, 272]"
30,[0.20769789],[0.20809001],[0.20400578],"[246, 235, 245, 307, 355, 325, 326, 387, 395, 272]"
31,[0.20766053],[0.20809001],[0.20140002],"[246, 235, 245, 307, 355, 325, 326, 387, 395, 272]"
32,[0.20774708],[0.20809001],[0.20300184],"[246, 235, 245, 307, 355, 325, 326, 387, 395, 272]"
33,[0.2077455],[0.20809001],[0.20286109],"[246, 235, 245, 307, 355, 325, 326, 387, 395, 272]"
34,[0.20770851],[0.20810593],[0.18967971],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
35,[0.20769334],[0.20810593],[0.20144774],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
36,[0.20774935],[0.20810593],[0.20148254],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
37,[0.20778507],[0.20810593],[0.19813347],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
38,[0.20784619],[0.20810593],[0.20003787],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
39,[0.20783903],[0.20810593],[0.20470366],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
40,[0.20762613],[0.20810593],[0.19421862],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
41,[0.20778031],[0.20810593],[0.20188281],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
42,[0.20782808],[0.20810593],[0.2045477],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
43,[0.20779349],[0.20810593],[0.20051119],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
44,[0.20775008],[0.20810593],[0.19902526],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
45,[0.20776588],[0.20810593],[0.20215041],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
46,[0.20773281],[0.20810593],[0.19983109],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
47,[0.20776845],[0.20810593],[0.19983109],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
48,[0.2076851],[0.20810593],[0.19428703],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
49,[0.20774774],[0.20810593],[0.20115637],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
50,[0.20779639],[0.20810593],[0.20112234],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
51,[0.20782937],[0.20810593],[0.20112234],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
52,[0.20783253],[0.20810593],[0.19883839],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
53,[0.20780218],[0.20810593],[0.19474012],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
54,[0.20785824],[0.20810593],[0.20099112],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
55,[0.20777934],[0.20810593],[0.20203068],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
56,[0.20775888],[0.20810593],[0.19934939],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
57,[0.20778166],[0.20810593],[0.20143375],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
58,[0.20784541],[0.20810593],[0.20170099],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
59,[0.20783001],[0.20810593],[0.19794946],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
60,[0.20791686],[0.20810593],[0.20491737],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
61,[0.20783771],[0.20810593],[0.20008339],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
62,[0.2078669],[0.20810593],[0.20128608],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
63,[0.20792129],[0.20810593],[0.20302463],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
64,[0.20784952],[0.20810593],[0.20128541],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
65,[0.20787374],[0.20810593],[0.20162272],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
66,[0.20786334],[0.20810593],[0.20303816],"[246, 235, 245, 355, 307, 325, 326, 387, 395, 272]"
