NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[5],"[[232, 281, 280, 349, 296, 294, 189, 284, 240, 279]]","[['puppet-tripleo/manifests/profile/base/horizon.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/collectd/libpodstats.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/collectd/collectd_plugin.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/metadata.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat/api_cfn.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/gnocchi/authtoken.pp_(IaC)_', 'puppet-tripleo/templates/designate/rndc.key.erb_(Other)_', 'puppet-tripleo/manifests/profile/base/metrics/collectd/sensubility_script.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/pacemaker.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/collectd/plugin_helper.pp_(IaC)_']]","[['puppet-tripleo/manifests/profile/base/metrics/collectd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/qdr.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/qdr.pp_(IaC)_']]",['9be30d134b055921039dac4b2b4b2c32775c817b'],[0.0],[0.0],[0],[0],[0]
[5],"[[278, 277, 387, 233, 235, 280, 86, 251, 125, 392]]","[['puppet-tripleo/manifests/profile/base/metrics/qdr.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/collectd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ironic.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/collectd/collectd_plugin.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_pacemaker_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/nova.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_cinder_sc_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/glance/authtoken.pp_(IaC)_']]","[['puppet-tripleo/manifests/profile/base/metrics/collectd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/qdr.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/qdr.pp_(IaC)_']]",['9be30d134b055921039dac4b2b4b2c32775c817b'],[0.4],[0.6666666666666666],[0.5],[1],[1.0]
[5],"[[277, 279, 227, 309, 342, 330, 223, 501, 85, 391]]","[['puppet-tripleo/manifests/profile/base/metrics/collectd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/collectd/plugin_helper.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/octavia/worker.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/compute/libvirt_guests.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/metadata.pp_(IaC)_', 'puppet-tripleo/manifests/profile/pacemaker/manila/share_bundle.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/xtremio_old_driver_deprecation_3368457faab68824.yaml_(Other)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_ironic_inspector_authtoken_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/glance/api.pp_(IaC)_']]","[['puppet-tripleo/manifests/profile/base/metrics/collectd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/qdr.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/qdr.pp_(IaC)_']]",['9be30d134b055921039dac4b2b4b2c32775c817b'],[0.2],[0.3333333333333333],[0.25],[1],[1.0]
[5],"[[228, 281, 233, 380, 227, 267, 323, 355, 255, 257]]","[['puppet-tripleo/manifests/profile/base/keystone.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/collectd/libpodstats.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ironic.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ironic_inspector/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/pure.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/designate/producer.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/scheduler.pp_(IaC)_']]","[['puppet-tripleo/manifests/profile/base/metrics/collectd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/qdr.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/qdr.pp_(IaC)_']]",['9be30d134b055921039dac4b2b4b2c32775c817b'],[0.0],[0.0],[0],[0],[0]
[5],"[[280, 382, 372, 277, 229, 319, 246, 383, 302, 323]]","[['puppet-tripleo/manifests/profile/base/metrics/collectd/collectd_plugin.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ironic/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/plugins/ml2/networking_baremetal.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/collectd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/iscsid.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/designate/worker.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/pacemaker_remote.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ironic/conductor.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/aodh/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/designate/producer.pp_(IaC)_']]","[['puppet-tripleo/manifests/profile/base/metrics/collectd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/qdr.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/qdr.pp_(IaC)_']]",['9be30d134b055921039dac4b2b4b2c32775c817b'],[0.2],[0.3333333333333333],[0.25],[1],[0.25]
[5],"[[279, 280, 12, 263, 277, 260, 248, 300, 346, 383]]","[['puppet-tripleo/manifests/profile/base/metrics/collectd/plugin_helper.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/collectd/collectd_plugin.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_metrics_collectd_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/dellemc_vnx.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/collectd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/backup/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/aodh.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/aodh/notifier.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/migration/target.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ironic/conductor.pp_(IaC)_']]","[['puppet-tripleo/manifests/profile/base/metrics/collectd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/qdr.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/qdr.pp_(IaC)_']]",['9be30d134b055921039dac4b2b4b2c32775c817b'],[0.2],[0.3333333333333333],[0.25],[1],[0.2]
[5],"[[277, 241, 316, 280, 298, 656, 304, 415, 109, 347]]","[['puppet-tripleo/manifests/profile/base/metrics/collectd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ironic_inspector.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/barbican/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/collectd/collectd_plugin.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat/engine.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/add-support-for-pure-cinder-d45e6aaf3e243c91.yaml_(Other)_', 'puppet-tripleo/manifests/profile/base/aodh/listener.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/xtremio-add-ports-option-b1e60a97ba56f21e.yaml_(Other)_', 'puppet-tripleo/spec/classes/tripleo_profile_pacemaker_cinder_volume_bundle_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/neutron/l3.pp_(IaC)_']]","[['puppet-tripleo/manifests/profile/base/metrics/collectd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/qdr.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/qdr.pp_(IaC)_']]",['9be30d134b055921039dac4b2b4b2c32775c817b'],[0.2],[0.3333333333333333],[0.25],[1],[1.0]
[5],"[[281, 282, 294, 328, 44, 374, 235, 228, 348, 476]]","[['puppet-tripleo/manifests/profile/base/metrics/collectd/libpodstats.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/collectd/sqlalchemy_collectd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/gnocchi/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ceilometer/agent/notification.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_cinder_volume_pure_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/neutron/plugins/ml2/vts.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/keystone.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/server.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/nova_qemu_native_tls_encryption_on_nbd_for_disk_migration-2e16003c4764a399.yaml_(Other)_']]","[['puppet-tripleo/manifests/profile/base/metrics/collectd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/qdr.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/qdr.pp_(IaC)_']]",['9be30d134b055921039dac4b2b4b2c32775c817b'],[0.0],[0.0],[0],[0],[0]
[5],"[[279, 281, 357, 225, 246, 293, 249, 312, 307, 398]]","[['puppet-tripleo/manifests/profile/base/metrics/collectd/plugin_helper.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/collectd/libpodstats.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/ovn_northd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/pacemaker_remote.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/gnocchi/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ceilometer.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/octavia/health_manager.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/logging/logrotate.pp_(IaC)_']]","[['puppet-tripleo/manifests/profile/base/metrics/collectd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/qdr.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/qdr.pp_(IaC)_']]",['9be30d134b055921039dac4b2b4b2c32775c817b'],[0.0],[0.0],[0],[0],[0]
[5],"[[280, 282, 317, 262, 241, 236, 252, 343, 325, 306]]","[['puppet-tripleo/manifests/profile/base/metrics/collectd/collectd_plugin.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/collectd/sqlalchemy_collectd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/barbican/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/backup/s3.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ironic_inspector.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/haproxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/compute/libvirt.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/designate/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila/share.pp_(IaC)_']]","[['puppet-tripleo/manifests/profile/base/metrics/collectd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/qdr.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/qdr.pp_(IaC)_']]",['9be30d134b055921039dac4b2b4b2c32775c817b'],[0.0],[0.0],[0],[0],[0]
