IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/nova/compute_libvirt_shared.pp_(IaC)_,4,0.1454743066035874,"[343, 391, 251, 339, 293, 254, 89, 548, 574, 485, 638, 342, 563, 558, 306]"
