IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-tripleo/manifests/profile/base/swift/ringbuilder.pp_(IaC)_,0.2,0.25,0.22222222222222224,1.0,0.25
puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/manifests/profile/base/swift/storage.pp_(IaC)_,0.2,0.25,0.22222222222222224,1.0,0.3333333333333333
puppet-tripleo/manifests/profile/base/swift.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/manifests/profile/base/swift/dispersion.pp_(IaC)_,0.2,0.25,0.22222222222222224,1.0,0.3333333333333333
