IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-openstack-integration/manifests/config.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-openstack-integration/manifests/redis.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
