IaC file,Iteration,best_fitness,Best_individual
puppet-prometheus/manifests/ssl_exporter.pp_(IaC)_,30,0.16456142901236886,"[193, 194, 183, 163, 23, 65, 185, 12, 180, 182, 181, 13, 196, 171, 157, 165, 175, 11, 192, 150]"
