Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19937168],[0.26415454],[0.15550355],"[391, 225, 35, 228, 313, 360, 297, 638, 334, 594]"
2,[0.25685703],[0.29624277],[0.21208225],"[391, 225, 302, 228, 313, 360, 297, 638, 334, 594]"
3,[0.29446776],[0.31817492],[0.25271123],"[391, 225, 302, 228, 313, 360, 251, 269, 334, 594]"
4,[0.3111642],[0.32668091],[0.28146152],"[391, 228, 251, 302, 313, 225, 360, 269, 334, 594]"
5,[0.32032043],[0.34952269],[0.],"[228, 251, 225, 391, 313, 316, 302, 360, 334, 269]"
6,[0.31984985],[0.3502625],[0.],"[228, 251, 225, 391, 313, 316, 302, 269, 334, 29]"
7,[0.33611195],[0.35194433],[0.],"[228, 251, 225, 391, 313, 316, 302, 269, 334, 343]"
8,[0.34587423],[0.35273831],[0.32407609],"[228, 251, 225, 334, 316, 391, 313, 302, 269, 343]"
9,[0.34769112],[0.35320326],[0.33096169],"[228, 251, 225, 391, 313, 316, 302, 334, 269, 360]"
10,[0.34895328],[0.35369279],[0.],"[228, 251, 225, 391, 313, 316, 310, 302, 334, 360]"
11,[0.35114666],[0.35493414],[0.34059924],"[228, 251, 225, 391, 313, 316, 334, 302, 310, 360]"
12,[0.35254196],[0.35509373],[0.34186681],"[228, 251, 225, 391, 313, 316, 334, 302, 310, 343]"
13,[0.35318469],[0.35509373],[0.34603975],"[228, 251, 225, 391, 313, 316, 334, 302, 310, 343]"
14,[0.35322693],[0.35509373],[0.32798203],"[228, 251, 225, 391, 313, 316, 334, 302, 310, 343]"
15,[0.35289949],[0.35509373],[0.32798203],"[228, 251, 225, 391, 313, 316, 334, 302, 310, 343]"
16,[0.35344711],[0.35529655],[0.31579202],"[251, 228, 225, 391, 313, 316, 334, 302, 310, 343]"
17,[0.35384899],[0.35529655],[0.31653004],"[251, 228, 225, 391, 313, 316, 334, 302, 310, 343]"
18,[0.35434552],[0.35529655],[0.3481722],"[251, 228, 225, 391, 313, 316, 334, 302, 310, 343]"
19,[0.35453858],[0.35529655],[0.34082745],"[251, 228, 225, 391, 313, 316, 334, 302, 310, 343]"
20,[0.35447184],[0.35529655],[0.3357992],"[251, 228, 225, 391, 313, 316, 334, 302, 310, 343]"
21,[0.35456958],[0.35529655],[0.3357992],"[251, 228, 225, 391, 313, 316, 334, 302, 310, 343]"
22,[0.35448973],[0.35529655],[0.34000326],"[251, 228, 225, 391, 313, 316, 334, 302, 310, 343]"
23,[0.35421009],[0.35529655],[0.33351707],"[251, 228, 225, 391, 313, 316, 334, 302, 310, 343]"
24,[0.35420912],[0.35529655],[0.33557588],"[251, 228, 225, 391, 313, 316, 334, 302, 310, 343]"
25,[0.35458191],[0.35553822],[0.34077435],"[251, 228, 225, 391, 334, 316, 313, 302, 310, 343]"
26,[0.35466552],[0.35553822],[0.32717662],"[251, 228, 225, 391, 334, 316, 313, 302, 310, 343]"
27,[0.35486524],[0.35553822],[0.34813593],"[251, 228, 225, 391, 334, 316, 313, 302, 310, 343]"
28,[0.35490762],[0.35560074],[0.3326795],"[251, 228, 225, 316, 334, 391, 313, 302, 310, 343]"
29,[0.35505455],[0.35560074],[0.34482257],"[251, 228, 225, 316, 334, 391, 313, 302, 310, 343]"
30,[0.35500372],[0.35560074],[0.34079817],"[251, 228, 225, 316, 334, 391, 313, 302, 310, 343]"
31,[0.35505821],[0.35560074],[0.34525032],"[251, 228, 225, 316, 334, 391, 313, 302, 310, 343]"
32,[0.3550042],[0.35560074],[0.34217834],"[251, 228, 225, 316, 334, 391, 313, 302, 310, 343]"
33,[0.35505134],[0.35560074],[0.34217834],"[251, 228, 225, 316, 334, 391, 313, 302, 310, 343]"
34,[0.35503061],[0.35560074],[0.33150437],"[251, 228, 225, 316, 334, 391, 313, 302, 310, 343]"
35,[0.35494318],[0.35560074],[0.3408017],"[251, 228, 225, 316, 334, 391, 313, 302, 310, 343]"
36,[0.35493631],[0.35560074],[0.33950957],"[251, 228, 225, 316, 334, 391, 313, 302, 310, 343]"
37,[0.35505672],[0.35560074],[0.34540054],"[251, 228, 225, 316, 334, 391, 313, 302, 310, 343]"
38,[0.35512482],[0.35560074],[0.34562098],"[251, 228, 225, 316, 334, 391, 313, 302, 310, 343]"
39,[0.35509029],[0.35560074],[0.33293866],"[251, 228, 225, 316, 334, 391, 313, 302, 310, 343]"
40,[0.35504586],[0.35560074],[0.33613361],"[251, 228, 225, 316, 334, 391, 313, 302, 310, 343]"
41,[0.35500016],[0.35560074],[0.33589571],"[251, 228, 225, 316, 334, 391, 313, 302, 310, 343]"
42,[0.35496726],[0.35560074],[0.33025235],"[251, 228, 225, 316, 334, 391, 313, 302, 310, 343]"
43,[0.3551457],[0.35560074],[0.33192044],"[251, 228, 225, 316, 334, 391, 313, 302, 310, 343]"
44,[0.35523901],[0.35560074],[0.33665346],"[251, 228, 225, 316, 334, 391, 313, 302, 310, 343]"
45,[0.35514177],[0.35560074],[0.33665346],"[251, 228, 225, 316, 334, 391, 313, 302, 310, 343]"
46,[0.35527462],[0.35560074],[0.34072546],"[251, 228, 225, 316, 334, 391, 313, 302, 310, 343]"
47,[0.35526285],[0.35560074],[0.33844251],"[251, 228, 225, 316, 334, 391, 313, 302, 310, 343]"
48,[0.35528866],[0.35560074],[0.34642304],"[251, 228, 225, 316, 334, 391, 313, 302, 310, 343]"
49,[0.35518588],[0.35651259],[0.33068963],"[251, 228, 225, 316, 391, 313, 334, 302, 310, 343]"
50,[0.3547306],[0.35651259],[0.33038006],"[251, 228, 225, 316, 391, 313, 334, 302, 310, 343]"
51,[0.35500918],[0.35651259],[0.33038006],"[251, 228, 225, 316, 391, 313, 334, 302, 310, 343]"
52,[0.35518543],[0.35651259],[0.34237143],"[251, 228, 225, 316, 391, 313, 334, 302, 310, 343]"
53,[0.35530053],[0.35651259],[0.32351524],"[251, 228, 225, 316, 391, 313, 334, 302, 310, 343]"
54,[0.35527751],[0.35651259],[0.33086532],"[251, 228, 225, 316, 391, 313, 334, 302, 310, 343]"
55,[0.35526685],[0.35651259],[0.33750694],"[251, 228, 225, 316, 391, 313, 334, 302, 310, 343]"
56,[0.35528193],[0.35651259],[0.33356444],"[251, 228, 225, 316, 391, 313, 334, 302, 310, 343]"
57,[0.35563845],[0.35651259],[0.34010428],"[251, 228, 225, 316, 391, 313, 334, 302, 310, 343]"
58,[0.3555351],[0.35651259],[0.32186789],"[251, 228, 225, 316, 391, 313, 334, 302, 310, 343]"
59,[0.35548739],[0.35651259],[0.33157223],"[251, 228, 225, 316, 391, 313, 334, 302, 310, 343]"
60,[0.35584209],[0.35651259],[0.33146657],"[251, 228, 225, 316, 391, 313, 334, 302, 310, 343]"
61,[0.3559598],[0.35651259],[0.33516957],"[251, 228, 225, 316, 391, 313, 334, 302, 310, 343]"
62,[0.35606919],[0.35651259],[0.3480895],"[251, 228, 225, 316, 391, 313, 334, 302, 310, 343]"
63,[0.35595794],[0.35651259],[0.33894261],"[251, 228, 225, 316, 391, 313, 334, 302, 310, 343]"
64,[0.35587843],[0.35651259],[0.33353721],"[251, 228, 225, 316, 391, 313, 334, 302, 310, 343]"
65,[0.35601523],[0.35651259],[0.34781112],"[251, 228, 225, 316, 391, 313, 334, 302, 310, 343]"
66,[0.35599296],[0.35651259],[0.32253863],"[251, 228, 225, 316, 391, 313, 334, 302, 310, 343]"
67,[0.35600153],[0.35651259],[0.32882723],"[251, 228, 225, 316, 391, 313, 334, 302, 310, 343]"
68,[0.35605149],[0.35651259],[0.33352366],"[251, 228, 225, 316, 391, 313, 334, 302, 310, 343]"
69,[0.35596591],[0.35651259],[0.33295888],"[251, 228, 225, 316, 391, 313, 334, 302, 310, 343]"
70,[0.35590042],[0.35651259],[0.33715753],"[251, 228, 225, 316, 391, 313, 334, 302, 310, 343]"
71,[0.35568586],[0.35651259],[0.33365649],"[251, 228, 225, 316, 391, 313, 334, 302, 310, 343]"
72,[0.35600547],[0.35661904],[0.33737924],"[251, 228, 225, 316, 391, 334, 302, 313, 310, 343]"
73,[0.35601771],[0.35661904],[0.3311128],"[251, 228, 225, 316, 391, 334, 302, 313, 310, 343]"
74,[0.35598777],[0.35661904],[0.301838],"[251, 228, 225, 316, 391, 334, 302, 313, 310, 343]"
75,[0.35610732],[0.35663342],[0.32762953],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
76,[0.35602579],[0.35663342],[0.31665664],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
77,[0.35602295],[0.35663342],[0.3326055],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
78,[0.356191],[0.35663342],[0.34278175],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
79,[0.35629554],[0.35663342],[0.34278175],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
80,[0.35615687],[0.35663342],[0.33485868],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
81,[0.3560966],[0.35663342],[0.3350519],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
82,[0.35626332],[0.35663342],[0.34431191],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
83,[0.35621016],[0.35663342],[0.34808488],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
84,[0.35612214],[0.35663342],[0.33039782],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
85,[0.35622413],[0.35663342],[0.33029631],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
86,[0.35625591],[0.35663342],[0.33528206],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
87,[0.35639735],[0.35663342],[0.3480895],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
88,[0.35616073],[0.35663342],[0.33815616],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
89,[0.35618257],[0.35663342],[0.335457],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
90,[0.35609907],[0.35663342],[0.34201741],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
91,[0.35621996],[0.35663342],[0.33600053],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
92,[0.35628882],[0.35663342],[0.33911444],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
93,[0.35613725],[0.35663342],[0.34633729],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
94,[0.3563207],[0.35663342],[0.33934986],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
95,[0.35629326],[0.35663342],[0.34857124],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
96,[0.35625659],[0.35663342],[0.34052542],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
97,[0.35618511],[0.35663342],[0.33922893],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
98,[0.35609232],[0.35663342],[0.33922893],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
99,[0.35611375],[0.35663342],[0.33642982],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
100,[0.35597287],[0.35663342],[0.33648024],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
101,[0.35621447],[0.35663342],[0.33828532],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
102,[0.35634321],[0.35663342],[0.33880251],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
103,[0.35631132],[0.35663342],[0.33727565],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
104,[0.3563912],[0.35663342],[0.34199518],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
105,[0.35612825],[0.35663342],[0.32709585],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
106,[0.35597522],[0.35663342],[0.32790689],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
107,[0.35618532],[0.35663342],[0.33952482],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
108,[0.35613469],[0.35663342],[0.3399579],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
109,[0.35615648],[0.35663342],[0.3228907],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
110,[0.35631557],[0.35663342],[0.34467117],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
111,[0.35609727],[0.35663342],[0.3336807],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
112,[0.35622301],[0.35663342],[0.34767858],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
113,[0.35597178],[0.35663342],[0.33959075],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
114,[0.35634185],[0.35663342],[0.34767858],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
115,[0.35625487],[0.35663342],[0.33596713],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
116,[0.35607139],[0.35663342],[0.33263928],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
117,[0.35603635],[0.35663342],[0.33740761],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
118,[0.35594375],[0.35663342],[0.32000341],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
119,[0.35616643],[0.35663342],[0.33731111],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
120,[0.3561606],[0.35663342],[0.33445326],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
121,[0.35601927],[0.35663342],[0.33652298],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
122,[0.35606469],[0.35663342],[0.3395179],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
123,[0.35615361],[0.35663342],[0.33981879],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
124,[0.35621549],[0.35663342],[0.34312054],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
125,[0.35618118],[0.35663342],[0.33026266],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
126,[0.35599159],[0.35663342],[0.33006251],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
127,[0.35618562],[0.35663342],[0.33728411],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
128,[0.35618253],[0.35663342],[0.34131625],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
129,[0.35641354],[0.35663342],[0.34781785],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
130,[0.35612544],[0.35663342],[0.29904058],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
131,[0.356163],[0.35663342],[0.33436289],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
132,[0.35622564],[0.35663342],[0.33980407],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
133,[0.35612751],[0.35663342],[0.33723528],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
134,[0.35605574],[0.35663342],[0.33535241],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
135,[0.35632034],[0.35663342],[0.34373931],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
136,[0.35622442],[0.35663342],[0.3423182],"[251, 228, 225, 316, 391, 334, 313, 302, 310, 343]"
