Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1932906],[0.240673],[0.13512162],"[384, 293, 325, 296, 297, 392, 204, 45, 111, 568]"
2,[0.24329994],[0.26234881],[0.20999861],"[226, 291, 227, 296, 297, 392, 204, 83, 594, 247]"
3,[0.27093784],[0.29202221],[0.23900035],"[226, 293, 227, 296, 297, 233, 301, 238, 594, 247]"
4,[0.29096824],[0.30538148],[0.27015807],"[226, 293, 227, 391, 297, 233, 301, 238, 594, 247]"
5,[0.3082786],[0.32765367],[0.28761087],"[233, 226, 227, 391, 245, 231, 301, 238, 247, 293]"
6,[0.31983554],[0.33166621],[0.29788522],"[233, 226, 227, 391, 245, 231, 301, 204, 247, 293]"
7,[0.32647671],[0.34170635],[0.29886541],"[233, 226, 227, 391, 245, 392, 301, 204, 247, 293]"
8,[0.3308643],[0.3431452],[0.30935094],"[227, 226, 233, 391, 245, 392, 301, 204, 247, 293]"
9,[0.3340163],[0.3431452],[0.3237991],"[227, 226, 233, 391, 245, 392, 301, 204, 247, 293]"
10,[0.33631602],[0.3431452],[0.],"[227, 226, 233, 391, 245, 392, 301, 204, 247, 293]"
11,[0.33763169],[0.34320135],[0.],"[227, 226, 233, 391, 245, 392, 301, 247, 293, 204]"
12,[0.33954652],[0.34320135],[0.31906477],"[227, 226, 233, 391, 245, 392, 301, 247, 293, 204]"
13,[0.34029061],[0.3433164],[0.30530968],"[227, 226, 233, 391, 245, 392, 301, 293, 247, 204]"
14,[0.34095309],[0.3433164],[0.31509989],"[227, 226, 233, 391, 245, 392, 301, 293, 247, 204]"
15,[0.34128585],[0.3433164],[0.31025432],"[227, 226, 233, 391, 245, 392, 301, 293, 247, 204]"
16,[0.34193369],[0.3433164],[0.3140889],"[227, 226, 233, 391, 245, 392, 301, 293, 247, 204]"
17,[0.34209903],[0.3433164],[0.32702291],"[227, 226, 233, 391, 245, 392, 301, 293, 247, 204]"
18,[0.34214463],[0.3433164],[0.32159724],"[227, 226, 233, 391, 245, 392, 301, 293, 247, 204]"
19,[0.34201121],[0.3433164],[0.29386453],"[227, 226, 233, 391, 245, 392, 301, 293, 247, 204]"
20,[0.3421791],[0.3433164],[0.31893082],"[227, 226, 233, 391, 245, 392, 301, 293, 247, 204]"
21,[0.34209582],[0.3433164],[0.31355109],"[227, 226, 233, 391, 245, 392, 301, 293, 247, 204]"
22,[0.34235159],[0.3433164],[0.31826195],"[227, 226, 233, 391, 245, 392, 301, 293, 247, 204]"
23,[0.34249109],[0.3433164],[0.31743384],"[227, 226, 233, 391, 245, 392, 301, 293, 247, 204]"
24,[0.34247709],[0.3433164],[0.3170598],"[227, 226, 233, 391, 245, 392, 301, 293, 247, 204]"
