Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19030517],[0.23774392],[0.13996075],"[226, 387, 290, 227, 259, 256, 225, 329, 330, 157, 439, 504, 313, 477, 446]"
2,[0.23469908],[0.27005773],[0.19384027],"[225, 387, 391, 227, 259, 256, 267, 495, 400, 626, 371, 502]"
3,[0.26706616],[0.29161594],[0.22628359],"[226, 387, 391, 227, 259, 256, 225, 329, 155, 157, 382]"
4,[0.29168505],[0.30431791],[0.26570451],"[226, 355, 225, 391, 329, 256, 227, 330, 259, 157, 382]"
5,[0.30160931],[0.31487724],[0.28295309],"[226, 387, 391, 227, 225, 256, 332, 329, 330, 140, 259]"
6,[0.3078561],[0.31620083],[0.25159767],"[226, 387, 391, 227, 225, 256, 332, 329, 330, 140, 382]"
7,[0.31286413],[0.31633286],[0.29982696],"[226, 387, 391, 227, 225, 256, 332, 330, 400, 140, 259]"
8,[0.31537995],[0.31878391],[0.30506259],"[226, 391, 225, 227, 330, 256, 332, 387, 400, 140, 259]"
9,[0.31498149],[0.32021072],[0.],"[225, 227, 226, 256, 355, 330, 332, 391, 400, 140, 382]"
10,[0.31607211],[0.32300637],[0.2649653],"[225, 227, 226, 256, 355, 332, 387, 391, 400, 140, 382]"
11,[0.31614809],[0.32388236],[0.],"[226, 391, 225, 227, 355, 256, 332, 387, 400, 140, 382]"
12,[0.31762741],[0.32456488],[0.],"[226, 225, 391, 227, 355, 256, 332, 387, 400, 140, 382]"
13,[0.31911349],[0.32500533],[0.],"[226, 225, 391, 227, 355, 256, 387, 330, 400, 140, 382]"
14,[0.3220167],[0.32528484],[0.30507969],"[227, 225, 391, 226, 355, 256, 387, 400, 140, 330, 382]"
15,[0.32352294],[0.33294667],[0.],"[227, 225, 391, 226, 355, 256, 332, 387, 400, 330, 382]"
16,[0.32545872],[0.33294667],[0.31300378],"[227, 225, 391, 226, 355, 256, 332, 387, 400, 330, 382]"
17,[0.32631186],[0.33294667],[0.28614616],"[227, 225, 391, 226, 355, 256, 332, 387, 400, 330, 382]"
18,[0.32600931],[0.33294667],[0.],"[227, 225, 391, 226, 355, 256, 332, 387, 400, 330, 382]"
19,[0.32836769],[0.33300891],[0.30436824],"[227, 226, 225, 391, 387, 355, 256, 400, 332, 330, 382]"
20,[0.32315838],[0.33348612],[0.],"[227, 225, 391, 226, 387, 355, 256, 400, 332, 330, 382]"
21,[0.32742185],[0.33350855],[0.],"[227, 225, 391, 226, 387, 355, 256, 332, 400, 330, 382]"
22,[0.33007568],[0.33361121],[0.29630966],"[227, 225, 226, 391, 387, 355, 256, 332, 400, 330, 382]"
23,[0.33040545],[0.33361121],[0.],"[227, 225, 226, 391, 387, 355, 256, 332, 400, 330, 382]"
24,[0.33151781],[0.33361121],[0.30817884],"[227, 225, 226, 391, 387, 355, 256, 332, 400, 330, 382]"
25,[0.33208633],[0.33361121],[0.31544892],"[227, 225, 226, 391, 387, 355, 256, 332, 400, 330, 382]"
26,[0.33253523],[0.33361121],[0.32413005],"[227, 225, 226, 391, 387, 355, 256, 332, 400, 330, 382]"
27,[0.33243793],[0.33361121],[0.31290758],"[227, 225, 226, 391, 387, 355, 256, 332, 400, 330, 382]"
28,[0.33243175],[0.33361121],[0.31705633],"[227, 225, 226, 391, 387, 355, 256, 332, 400, 330, 382]"
29,[0.33251496],[0.33361121],[0.30723607],"[227, 225, 226, 391, 387, 355, 256, 332, 400, 330, 382]"
30,[0.33241407],[0.33361121],[0.30723607],"[227, 225, 226, 391, 387, 355, 256, 332, 400, 330, 382]"
31,[0.33254007],[0.33361121],[0.31368462],"[227, 225, 226, 391, 387, 355, 256, 332, 400, 330, 382]"
32,[0.33227411],[0.33361121],[0.30370699],"[227, 225, 226, 391, 387, 355, 256, 332, 400, 330, 382]"
33,[0.33239132],[0.33361121],[0.31815676],"[227, 225, 226, 391, 387, 355, 256, 332, 400, 330, 382]"
