Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17893265],[0.2152657],[0.12851024],"[387, 355, 165, 384, 100, 227, 399, 302, 374, 376, 441]"
2,[0.22618938],[0.27192093],[0.18441351],"[384, 225, 355, 228, 293, 196, 1, 233, 215, 25]"
3,[0.27670244],[0.31611235],[0.2242688],"[228, 225, 355, 384, 293, 227, 399, 302, 374, 376]"
4,[0.31328814],[0.33064648],[0.27808769],"[228, 225, 355, 384, 293, 227, 316, 302, 374, 376]"
5,[0.33101292],[0.34691604],[0.30387088],"[228, 225, 355, 384, 233, 227, 316, 302, 374, 215]"
6,[0.3407798],[0.35072065],[0.31892938],"[228, 225, 233, 384, 316, 355, 227, 302, 215, 374]"
7,[0.33573965],[0.35202757],[0.],"[233, 225, 228, 355, 227, 384, 316, 302, 374, 215]"
8,[0.34053312],[0.35336889],[0.],"[228, 225, 233, 355, 227, 384, 316, 302, 215, 374]"
9,[0.34834528],[0.35503334],[0.3240521],"[228, 227, 233, 316, 225, 384, 355, 215, 374, 302]"
10,[0.34722516],[0.35834624],[0.],"[228, 227, 233, 316, 225, 384, 355, 302, 215, 374]"
11,[0.34951823],[0.35834624],[0.],"[228, 227, 233, 316, 225, 384, 355, 302, 215, 374]"
12,[0.35302909],[0.35888787],[0.32114793],"[228, 227, 225, 233, 316, 384, 355, 302, 374, 215]"
13,[0.35504022],[0.35935997],[0.33537637],"[228, 227, 225, 233, 316, 384, 355, 302, 215, 374]"
14,[0.35619066],[0.35935997],[0.34904534],"[228, 227, 225, 233, 316, 384, 355, 302, 215, 374]"
15,[0.35722967],[0.35935997],[0.33279755],"[228, 227, 225, 233, 316, 384, 355, 302, 215, 374]"
16,[0.35788997],[0.35964478],[0.34769442],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
17,[0.35842741],[0.35964478],[0.32771192],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
18,[0.35838095],[0.35964478],[0.32771192],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
19,[0.35843597],[0.35964478],[0.33850501],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
20,[0.35861106],[0.35964478],[0.34122971],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
21,[0.3585546],[0.35964478],[0.33895541],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
22,[0.35885202],[0.35964478],[0.34464778],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
23,[0.35871249],[0.35964478],[0.33551842],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
24,[0.35881553],[0.35964478],[0.32737235],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
25,[0.3587476],[0.35964478],[0.33982519],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
26,[0.35858253],[0.35964478],[0.32597838],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
27,[0.35877736],[0.35964478],[0.34246284],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
28,[0.35898926],[0.35964478],[0.33197663],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
29,[0.35886299],[0.35964478],[0.33594457],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
30,[0.35839229],[0.35964478],[0.32772037],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
31,[0.35871446],[0.35964478],[0.33030516],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
32,[0.35877102],[0.35964478],[0.3194255],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
33,[0.35879703],[0.35964478],[0.34125509],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
34,[0.35881581],[0.35964478],[0.34473309],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
35,[0.35901363],[0.35964478],[0.34800206],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
36,[0.3590883],[0.35964478],[0.34480316],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
37,[0.35877602],[0.35964478],[0.324858],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
38,[0.35870477],[0.35964478],[0.33492351],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
39,[0.35884548],[0.35964478],[0.34623372],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
40,[0.35904027],[0.35964478],[0.34064004],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
41,[0.35899449],[0.35964478],[0.3324806],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
42,[0.3590835],[0.35964478],[0.35050998],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
43,[0.3588929],[0.35964478],[0.32213644],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
44,[0.35893208],[0.35964478],[0.33351085],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
45,[0.35893153],[0.35964478],[0.33090415],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
46,[0.35871885],[0.35964478],[0.33078994],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
47,[0.35897574],[0.35964478],[0.32585287],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
48,[0.35906986],[0.35964478],[0.34450578],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
49,[0.35888117],[0.35964478],[0.32922492],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
50,[0.35868192],[0.35964478],[0.33184408],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
51,[0.35894692],[0.35964478],[0.33983611],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
52,[0.35910948],[0.35964478],[0.34854643],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
53,[0.35909695],[0.35964478],[0.34309657],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
54,[0.35878112],[0.35964478],[0.33114501],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
55,[0.35892563],[0.35964478],[0.34061922],"[227, 228, 225, 233, 316, 384, 355, 302, 215, 374]"
