Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19142922],[0.24587802],[0.14998254],"[226, 228, 227, 295, 552, 260, 8, 229, 14, 623]"
2,[0.24381029],[0.29678533],[0.19403517],"[226, 228, 227, 233, 300, 337, 526, 302, 14, 623]"
3,[0.29729476],[0.33996714],[0.24176556],"[226, 228, 227, 235, 296, 233, 329, 302, 14, 623]"
4,[0.32916128],[0.35121764],[0.29838443],"[226, 228, 227, 235, 296, 233, 329, 302, 400, 305]"
5,[0.33878873],[0.35121764],[0.3157272],"[226, 228, 227, 235, 296, 233, 329, 302, 400, 305]"
6,[0.34149169],[0.35497266],[0.],"[226, 228, 227, 235, 302, 305, 233, 296, 400, 329]"
7,[0.33529512],[0.35686239],[0.],"[233, 228, 227, 235, 296, 226, 302, 305, 400, 329]"
8,[0.32677339],[0.35686239],[0.],"[233, 228, 227, 235, 296, 226, 302, 305, 400, 329]"
9,[0.33063411],[0.35690026],[0.],"[233, 228, 227, 235, 296, 226, 305, 302, 400, 329]"
10,[0.33373175],[0.35690026],[0.],"[233, 228, 227, 235, 296, 226, 305, 302, 400, 329]"
11,[0.34061081],[0.35919773],[0.],"[233, 228, 227, 235, 305, 226, 302, 296, 400, 329]"
12,[0.34342961],[0.35919773],[0.],"[233, 228, 227, 235, 305, 226, 302, 296, 400, 329]"
13,[0.34742766],[0.35919773],[0.],"[233, 228, 227, 235, 305, 226, 302, 296, 400, 329]"
14,[0.34966163],[0.35959095],[0.],"[228, 235, 227, 226, 305, 233, 302, 296, 400, 329]"
15,[0.35153008],[0.35971982],[0.],"[228, 235, 227, 226, 305, 233, 302, 400, 296, 329]"
16,[0.35480253],[0.36072705],[0.],"[227, 235, 228, 226, 233, 400, 302, 305, 296, 329]"
17,[0.35198776],[0.36072705],[0.],"[227, 235, 228, 226, 233, 400, 302, 305, 296, 329]"
18,[0.35741202],[0.36072705],[0.32144142],"[227, 235, 228, 226, 233, 400, 302, 305, 296, 329]"
19,[0.35774952],[0.36072705],[0.32784648],"[227, 235, 228, 226, 233, 400, 302, 305, 296, 329]"
20,[0.35825501],[0.36072705],[0.33781802],"[227, 235, 228, 226, 233, 400, 302, 305, 296, 329]"
21,[0.35749211],[0.36072705],[0.],"[227, 235, 228, 226, 233, 400, 302, 305, 296, 329]"
22,[0.35773585],[0.36072705],[0.],"[227, 235, 228, 226, 233, 400, 302, 305, 296, 329]"
23,[0.35900716],[0.36072705],[0.33620072],"[227, 235, 228, 226, 233, 400, 302, 305, 296, 329]"
24,[0.35897005],[0.36072705],[0.32541813],"[227, 235, 228, 226, 233, 400, 302, 305, 296, 329]"
25,[0.35926218],[0.36072705],[0.33802264],"[227, 235, 228, 226, 233, 400, 302, 305, 296, 329]"
26,[0.35936771],[0.36189733],[0.3283985],"[227, 235, 228, 226, 233, 305, 302, 296, 400, 329]"
