Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20714272],[0.27118762],[0.14094132],"[225, 354, 355, 228, 377, 332, 301, 237, 495, 120]"
2,[0.26105792],[0.29506381],[0.2126943],"[225, 227, 355, 228, 139, 332, 301, 237, 495, 120]"
3,[0.2957886],[0.32204376],[0.25324935],"[225, 227, 233, 228, 383, 332, 301, 237, 495, 120]"
4,[0.31890329],[0.33949118],[0.2821837],"[225, 227, 233, 228, 230, 392, 396, 306, 209, 120]"
5,[0.33359251],[0.34105723],[0.31356145],"[225, 227, 233, 228, 230, 392, 301, 306, 209, 120]"
6,[0.33653677],[0.34251333],[0.32104255],"[225, 227, 233, 228, 230, 392, 301, 306, 342, 120]"
7,[0.33926315],[0.34301363],[0.31955767],"[227, 225, 233, 228, 230, 392, 301, 306, 342, 120]"
8,[0.33994582],[0.34301363],[0.324919],"[227, 225, 233, 228, 230, 392, 301, 306, 342, 120]"
9,[0.34038902],[0.34301363],[0.30804924],"[227, 225, 233, 228, 230, 392, 301, 306, 342, 120]"
10,[0.34070842],[0.34301363],[0.30826441],"[227, 225, 233, 228, 230, 392, 301, 306, 342, 120]"
11,[0.34061929],[0.34301363],[0.31528619],"[227, 225, 233, 228, 230, 392, 301, 306, 342, 120]"
12,[0.34060684],[0.34362739],[0.31816647],"[227, 225, 233, 228, 392, 230, 306, 301, 342, 120]"
13,[0.34089897],[0.34362739],[0.29045846],"[227, 225, 233, 228, 392, 230, 306, 301, 342, 120]"
14,[0.34136926],[0.34362739],[0.30102651],"[227, 225, 233, 228, 392, 230, 306, 301, 342, 120]"
15,[0.34135229],[0.34362739],[0.31763572],"[227, 225, 233, 228, 392, 230, 306, 301, 342, 120]"
16,[0.34184978],[0.34362739],[0.32797857],"[227, 225, 233, 228, 392, 230, 306, 301, 342, 120]"
17,[0.34242882],[0.34362739],[0.32797857],"[227, 225, 233, 228, 392, 230, 306, 301, 342, 120]"
18,[0.34214286],[0.344062],[0.30510422],"[227, 225, 228, 233, 392, 230, 306, 301, 342, 120]"
19,[0.34276407],[0.344062],[0.32383282],"[227, 225, 228, 233, 392, 230, 306, 301, 342, 120]"
20,[0.34320765],[0.344062],[0.33120147],"[227, 225, 228, 233, 392, 230, 306, 301, 342, 120]"
21,[0.34268187],[0.34414499],[0.29445864],"[227, 225, 228, 233, 392, 306, 230, 301, 342, 120]"
22,[0.34273229],[0.34414499],[0.30190565],"[227, 225, 228, 233, 392, 306, 230, 301, 342, 120]"
23,[0.3428677],[0.34414499],[0.31172881],"[227, 225, 228, 233, 392, 306, 230, 301, 342, 120]"
24,[0.34310519],[0.34414499],[0.32221202],"[227, 225, 228, 233, 392, 306, 230, 301, 342, 120]"
