Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.2110865],[0.26837449],[0.14877049],"[225, 452, 228, 391, 232, 233, 202, 491, 380, 191]"
2,[0.27317871],[0.31230291],[0.22653842],"[225, 386, 228, 391, 232, 233, 252, 637, 380, 191]"
3,[0.31224437],[0.33242735],[0.27381377],"[225, 230, 228, 235, 232, 233, 252, 637, 380, 191]"
4,[0.33128566],[0.34727502],[0.29722975],"[225, 228, 233, 252, 278, 380, 235, 391, 637, 230]"
5,[0.34308762],[0.36506927],[0.],"[225, 226, 228, 235, 232, 233, 252, 334, 380, 278]"
6,[0.35169074],[0.36876507],[0.],"[225, 235, 228, 233, 252, 334, 226, 380, 278, 333]"
7,[0.36146582],[0.37363894],[0.],"[225, 235, 228, 233, 252, 334, 226, 380, 391, 333]"
8,[0.36576923],[0.37363894],[0.31945712],"[225, 235, 228, 233, 252, 334, 226, 380, 391, 333]"
9,[0.36079287],[0.37471923],[0.],"[225, 228, 252, 391, 233, 226, 235, 380, 232, 230]"
10,[0.366088],[0.3761253],[0.],"[235, 252, 228, 225, 233, 334, 226, 391, 230, 278]"
11,[0.36713436],[0.37769176],[0.],"[235, 252, 228, 225, 233, 334, 226, 391, 232, 230]"
12,[0.37309498],[0.37769176],[0.],"[235, 252, 228, 225, 233, 334, 226, 391, 232, 230]"
13,[0.37490728],[0.37769176],[0.36154661],"[235, 252, 228, 225, 233, 334, 226, 391, 232, 230]"
14,[0.37522725],[0.37893307],[0.35690255],"[225, 228, 235, 252, 233, 226, 391, 232, 334, 230]"
15,[0.37293301],[0.37972734],[0.],"[235, 252, 228, 225, 233, 226, 391, 232, 334, 230]"
16,[0.37603825],[0.37988134],[0.],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
17,[0.37749796],[0.37988134],[0.36402691],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
18,[0.37785859],[0.37988134],[0.35541218],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
19,[0.37814741],[0.37988134],[0.36262387],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
20,[0.37838963],[0.37988134],[0.35190996],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
21,[0.37871002],[0.37988134],[0.36650589],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
22,[0.37880401],[0.37988134],[0.35397312],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
23,[0.37875563],[0.37988134],[0.36887078],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
24,[0.37909094],[0.37988134],[0.35935259],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
25,[0.37900002],[0.37988134],[0.36503418],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
26,[0.37906135],[0.37988134],[0.36069073],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
27,[0.37927991],[0.37988134],[0.36503418],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
28,[0.37944131],[0.37988134],[0.37598722],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
29,[0.37929317],[0.37988134],[0.36787506],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
30,[0.37924391],[0.37988134],[0.35879791],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
31,[0.37931149],[0.37988134],[0.35912762],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
32,[0.37954243],[0.37988134],[0.37675771],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
33,[0.37951058],[0.37988134],[0.37068697],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
34,[0.37939793],[0.37988134],[0.35839909],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
35,[0.37937581],[0.37988134],[0.35510053],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
36,[0.37938374],[0.37988134],[0.36907763],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
37,[0.37943873],[0.37988134],[0.35419253],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
38,[0.37919888],[0.37988134],[0.36306446],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
39,[0.37946574],[0.37988134],[0.37262357],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
40,[0.37926309],[0.37988134],[0.35024019],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
41,[0.37929644],[0.37988134],[0.35931554],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
42,[0.37935311],[0.37988134],[0.36188856],"[235, 252, 228, 225, 233, 226, 391, 334, 232, 230]"
