Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.21434632],[0.28204893],[0.14623237],"[228, 226, 227, 167, 232, 263, 297, 206, 369, 435]"
2,[0.27041832],[0.29959921],[0.22346749],"[228, 226, 227, 232, 235, 427, 430, 242, 369, 435]"
3,[0.30823249],[0.33437712],[0.26772082],"[228, 226, 227, 232, 235, 263, 297, 308, 245, 414]"
4,[0.33236196],[0.34170471],[0.3013236],"[228, 226, 227, 232, 235, 263, 297, 242, 245, 281]"
5,[0.33796036],[0.34591348],[0.31320388],"[227, 228, 235, 226, 263, 232, 297, 242, 245, 308]"
6,[0.34060456],[0.34779361],[0.],"[227, 235, 228, 226, 263, 232, 313, 245, 297, 284]"
7,[0.34520909],[0.34867274],[0.31515318],"[227, 235, 228, 226, 263, 232, 313, 245, 297, 308]"
8,[0.34683037],[0.35580907],[0.31277606],"[228, 227, 235, 226, 245, 232, 313, 263, 297, 308]"
9,[0.33964464],[0.35743254],[0.],"[228, 227, 235, 226, 245, 232, 313, 242, 263, 308]"
10,[0.35201323],[0.35936083],[0.30483598],"[227, 235, 228, 226, 245, 232, 313, 242, 297, 308]"
11,[0.35523421],[0.35936083],[0.34514787],"[227, 235, 228, 226, 245, 232, 313, 242, 297, 308]"
12,[0.35620643],[0.35936083],[0.33930075],"[227, 235, 228, 226, 245, 232, 313, 242, 297, 308]"
13,[0.35643064],[0.35936083],[0.34823321],"[227, 235, 228, 226, 245, 232, 313, 242, 297, 308]"
14,[0.35708723],[0.35936083],[0.34953839],"[227, 235, 228, 226, 245, 232, 313, 242, 297, 308]"
15,[0.35683845],[0.35936083],[0.33715861],"[227, 235, 228, 226, 245, 232, 313, 242, 297, 308]"
16,[0.35687688],[0.35936083],[0.34036633],"[227, 235, 228, 226, 245, 232, 313, 242, 297, 308]"
17,[0.35710147],[0.35936083],[0.34648239],"[227, 235, 228, 226, 245, 232, 313, 242, 297, 308]"
18,[0.35746668],[0.35936083],[0.32636095],"[227, 235, 228, 226, 245, 232, 313, 242, 297, 308]"
19,[0.3579486],[0.35936083],[0.33833349],"[227, 235, 228, 226, 245, 232, 313, 242, 297, 308]"
20,[0.35787702],[0.35936083],[0.31459775],"[227, 235, 228, 226, 245, 232, 313, 242, 297, 308]"
21,[0.3580638],[0.35939399],[0.34056112],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
22,[0.35817364],[0.35939399],[0.34246225],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
23,[0.3580729],[0.35939399],[0.31896473],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
24,[0.35822934],[0.35939399],[0.33975209],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
25,[0.35827199],[0.35939399],[0.34012979],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
26,[0.35848022],[0.35939399],[0.3435365],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
27,[0.35839179],[0.35939399],[0.3435365],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
28,[0.35829501],[0.35939399],[0.33613159],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
29,[0.35821109],[0.35939399],[0.31129223],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
30,[0.35839452],[0.35939399],[0.33265447],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
31,[0.35879327],[0.35939399],[0.34874857],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
32,[0.35882682],[0.35939399],[0.34757664],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
33,[0.35894202],[0.35939399],[0.3428476],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
34,[0.35882021],[0.35939399],[0.32691749],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
35,[0.35848315],[0.35939399],[0.33672882],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
36,[0.35859054],[0.35939399],[0.32924021],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
37,[0.35873344],[0.35939399],[0.34306434],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
38,[0.3586578],[0.35939399],[0.34207273],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
39,[0.35870557],[0.35939399],[0.32641968],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
40,[0.35888101],[0.35939399],[0.33174885],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
41,[0.35891055],[0.35939399],[0.34584011],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
42,[0.35879472],[0.35939399],[0.33864722],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
43,[0.35873738],[0.35939399],[0.33545153],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
44,[0.35859472],[0.35939399],[0.34297906],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
45,[0.35876683],[0.35939399],[0.32498899],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
46,[0.35895487],[0.35939399],[0.34716046],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
47,[0.358989],[0.35939399],[0.33826426],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
48,[0.35878526],[0.35939399],[0.33667418],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
49,[0.35876413],[0.35939399],[0.34128125],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
50,[0.35878291],[0.35939399],[0.3291979],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
51,[0.35876337],[0.35939399],[0.32905954],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
52,[0.35892292],[0.35939399],[0.34288546],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
53,[0.35871069],[0.35939399],[0.34054264],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
54,[0.3586993],[0.35939399],[0.33070645],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
55,[0.35854088],[0.35939399],[0.33089857],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
56,[0.35859715],[0.35939399],[0.3410188],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
57,[0.35885299],[0.35939399],[0.33001726],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
58,[0.35887447],[0.35939399],[0.33558454],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
59,[0.35885005],[0.35939399],[0.33558454],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
60,[0.35895776],[0.35939399],[0.33620941],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
61,[0.35885821],[0.35939399],[0.34000866],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
62,[0.35895852],[0.35939399],[0.34506598],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
63,[0.35889494],[0.35939399],[0.33540824],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
64,[0.35876078],[0.35939399],[0.33540824],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
65,[0.35892877],[0.35939399],[0.33458669],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
66,[0.35883402],[0.35939399],[0.33856522],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
67,[0.35892172],[0.35939399],[0.34069789],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
68,[0.35852819],[0.35939399],[0.33401135],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
69,[0.35845021],[0.35939399],[0.34069789],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
70,[0.35849802],[0.35939399],[0.337874],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
71,[0.35867828],[0.35939399],[0.31507016],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
72,[0.35870458],[0.35939399],[0.33763769],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
73,[0.3589792],[0.35939399],[0.34253995],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
74,[0.35879548],[0.35939399],[0.34299653],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
75,[0.35879309],[0.35939399],[0.33723477],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
76,[0.3589038],[0.35939399],[0.32347906],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
77,[0.35888417],[0.35939399],[0.33880745],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
78,[0.35901739],[0.35939399],[0.3421668],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
79,[0.35915225],[0.35939399],[0.34821056],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
80,[0.35885638],[0.35939399],[0.32854935],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
81,[0.35894667],[0.35939399],[0.32854935],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
82,[0.35911905],[0.35939399],[0.34358375],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
83,[0.35896488],[0.35939399],[0.33692676],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
84,[0.35887196],[0.35939399],[0.34038782],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
85,[0.35893621],[0.35939399],[0.34391887],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
86,[0.35903827],[0.35939399],[0.34204363],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
87,[0.35891929],[0.35939399],[0.32692774],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
88,[0.35878991],[0.35939399],[0.31837775],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
89,[0.35892388],[0.35939399],[0.3440561],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
90,[0.35894176],[0.35939399],[0.33952284],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
91,[0.3588399],[0.35939399],[0.33622837],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
92,[0.35890641],[0.35939399],[0.34182308],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
93,[0.35871701],[0.35939399],[0.31476962],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
94,[0.35898825],[0.35939399],[0.34015922],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
95,[0.35891319],[0.35939399],[0.33324344],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
96,[0.35869463],[0.35939399],[0.33458813],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
97,[0.35873203],[0.35939399],[0.33485064],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
98,[0.35873609],[0.35939399],[0.34051677],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
99,[0.35901063],[0.35939399],[0.34818139],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
100,[0.35910154],[0.35939399],[0.35302622],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
101,[0.35911432],[0.35939399],[0.34972767],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
102,[0.35878029],[0.35939399],[0.33629342],"[227, 235, 228, 226, 245, 313, 232, 242, 297, 308]"
