Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19296582],[0.24413161],[0.13765336],"[226, 355, 228, 266, 332, 15, 272, 369, 178, 500, 63]"
2,[0.2404294],[0.28691161],[0.19930765],"[226, 355, 228, 266, 332, 387, 227, 296, 363, 500, 63]"
3,[0.27696483],[0.3005561],[0.23761592],"[226, 355, 228, 397, 233, 387, 227, 296, 363, 500, 63]"
4,[0.29561821],[0.31155785],[0.25456769],"[391, 355, 228, 266, 233, 387, 227, 296, 363, 500]"
5,[0.30772158],[0.3238079],[0.2644413],"[391, 227, 228, 266, 233, 355, 387, 296, 363, 500]"
6,[0.31444862],[0.32855883],[0.],"[391, 227, 228, 233, 355, 266, 387, 296, 363, 500]"
7,[0.31837736],[0.33317588],[0.27745604],"[391, 227, 228, 233, 355, 266, 387, 296, 310, 500]"
8,[0.32278405],[0.33539261],[0.27745604],"[391, 227, 228, 233, 355, 266, 387, 294, 310, 500]"
9,[0.32808807],[0.33982912],[0.26547601],"[391, 227, 228, 233, 355, 387, 296, 294, 310, 500]"
10,[0.33211348],[0.33982912],[0.31436988],"[391, 227, 228, 233, 355, 387, 296, 294, 310, 500]"
11,[0.33418501],[0.33982912],[0.32018452],"[391, 227, 228, 233, 355, 387, 296, 294, 310, 500]"
12,[0.33545217],[0.34136448],[0.],"[233, 228, 227, 391, 355, 387, 296, 294, 310, 500]"
13,[0.33693761],[0.34136448],[0.29136465],"[233, 228, 227, 391, 355, 387, 296, 294, 310, 500]"
14,[0.33787081],[0.34136448],[0.30671792],"[233, 228, 227, 391, 355, 387, 296, 294, 310, 500]"
15,[0.33838925],[0.34164929],[0.29066378],"[233, 227, 228, 391, 355, 387, 296, 294, 310, 500]"
16,[0.33896961],[0.34164929],[0.31729334],"[233, 227, 228, 391, 355, 387, 296, 294, 310, 500]"
17,[0.33936085],[0.34164929],[0.29913921],"[233, 227, 228, 391, 355, 387, 296, 294, 310, 500]"
18,[0.33966682],[0.34164929],[0.32239601],"[233, 227, 228, 391, 355, 387, 296, 294, 310, 500]"
19,[0.33951186],[0.34164929],[0.31119186],"[233, 227, 228, 391, 355, 387, 296, 294, 310, 500]"
20,[0.33979205],[0.34164929],[0.31447651],"[233, 227, 228, 391, 355, 387, 296, 294, 310, 500]"
21,[0.33993214],[0.34164929],[0.32277511],"[233, 227, 228, 391, 355, 387, 296, 294, 310, 500]"
22,[0.33981959],[0.34164929],[0.32277511],"[233, 227, 228, 391, 355, 387, 296, 294, 310, 500]"
23,[0.340126],[0.34164929],[0.32277511],"[233, 227, 228, 391, 355, 387, 296, 294, 310, 500]"
24,[0.33983658],[0.34164929],[0.31364139],"[233, 227, 228, 391, 355, 387, 296, 294, 310, 500]"
25,[0.33987602],[0.34164929],[0.31455041],"[233, 227, 228, 391, 355, 387, 296, 294, 310, 500]"
26,[0.34016734],[0.34164929],[0.29350965],"[233, 227, 228, 391, 355, 387, 296, 294, 310, 500]"
27,[0.34037782],[0.34164929],[0.3115028],"[233, 227, 228, 391, 355, 387, 296, 294, 310, 500]"
28,[0.34027737],[0.34236872],[0.2997554],"[227, 233, 228, 391, 355, 387, 296, 294, 310, 500]"
29,[0.34073588],[0.34236872],[0.3115028],"[227, 233, 228, 391, 355, 387, 296, 294, 310, 500]"
30,[0.34080761],[0.34236872],[0.31930962],"[227, 233, 228, 391, 355, 387, 296, 294, 310, 500]"
31,[0.34083183],[0.34238723],[0.2902391],"[227, 233, 228, 391, 387, 355, 296, 294, 310, 500]"
32,[0.34126087],[0.34302363],[0.3195676],"[227, 233, 228, 391, 294, 387, 355, 296, 310, 500]"
33,[0.3410705],[0.34354223],[0.3098327],"[227, 228, 233, 391, 355, 387, 294, 296, 310, 500]"
34,[0.3412021],[0.34354223],[0.25714006],"[227, 228, 233, 391, 355, 387, 294, 296, 310, 500]"
35,[0.34145876],[0.34356075],[0.30302251],"[227, 228, 233, 391, 387, 355, 294, 296, 310, 500]"
36,[0.34241124],[0.34381586],[0.33636406],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
37,[0.34235743],[0.34381586],[0.28943882],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
38,[0.34246863],[0.34381586],[0.31369696],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
39,[0.34245688],[0.34381586],[0.32304677],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
40,[0.34268719],[0.34381586],[0.30439292],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
41,[0.34283396],[0.34381586],[0.32350178],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
42,[0.34279943],[0.34381586],[0.3271213],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
43,[0.34272718],[0.34381586],[0.32030498],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
44,[0.34227192],[0.34381586],[0.30228039],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
45,[0.34275304],[0.34381586],[0.31939125],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
46,[0.34292928],[0.34381586],[0.3216219],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
47,[0.34280547],[0.34381586],[0.31650815],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
48,[0.34291364],[0.34381586],[0.30277236],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
49,[0.34291678],[0.34381586],[0.32110029],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
50,[0.34280112],[0.34381586],[0.3094776],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
51,[0.34295826],[0.34381586],[0.316648],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
52,[0.34285695],[0.34381586],[0.27494482],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
53,[0.34296087],[0.34381586],[0.31606212],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
54,[0.34277599],[0.34381586],[0.31803144],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
55,[0.34275792],[0.34381586],[0.31803144],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
56,[0.34263628],[0.34381586],[0.32016937],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
57,[0.34254955],[0.34381586],[0.32016937],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
58,[0.34292396],[0.34381586],[0.32967134],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
59,[0.34249647],[0.34381586],[0.32439187],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
60,[0.3425894],[0.34381586],[0.32715266],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
61,[0.34275081],[0.34381586],[0.32906554],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
62,[0.34294877],[0.34381586],[0.32578574],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
63,[0.3430897],[0.34381586],[0.31805794],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
64,[0.34303882],[0.34381586],[0.32511892],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
65,[0.34307099],[0.34381586],[0.31731852],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
66,[0.34297199],[0.34381586],[0.32068967],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
67,[0.34307682],[0.34381586],[0.32346438],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
68,[0.34289003],[0.34381586],[0.31234533],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
69,[0.34309988],[0.34381586],[0.31386686],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
70,[0.34317873],[0.34381586],[0.30851272],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
71,[0.34299905],[0.34381586],[0.32496303],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
72,[0.34310998],[0.34381586],[0.32218995],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
73,[0.34277863],[0.34381586],[0.31687858],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
74,[0.34302926],[0.34381586],[0.31557564],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
75,[0.34284896],[0.34381586],[0.31634393],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
76,[0.3427294],[0.34381586],[0.30609129],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
77,[0.34307201],[0.34381586],[0.32667391],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
78,[0.34315743],[0.34381586],[0.32739982],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
79,[0.34286236],[0.34381586],[0.31779765],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
80,[0.3431269],[0.34381586],[0.32728414],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
81,[0.34315511],[0.34381586],[0.31503315],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
82,[0.34296697],[0.34381586],[0.31485836],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
83,[0.34286807],[0.34381586],[0.31009182],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
84,[0.34313523],[0.34381586],[0.32778726],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
85,[0.34318792],[0.34381586],[0.33362424],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
86,[0.34318874],[0.34381586],[0.32803853],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
87,[0.34302513],[0.34381586],[0.31040165],"[227, 228, 233, 391, 387, 355, 294, 310, 296, 500]"
