Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15891543],[0.17963052],[0.13235111],"[227, 102, 236, 390, 294, 238, 240, 209, 272, 146]"
2,[0.18721868],[0.20376426],[0.16300909],"[227, 297, 236, 332, 298, 230, 235, 102, 438, 444]"
3,[0.20597184],[0.21737297],[0.19223199],"[227, 228, 236, 332, 298, 238, 240, 374, 245, 444]"
4,[0.21731175],[0.22606582],[0.20634983],"[227, 228, 236, 297, 298, 230, 235, 332, 245, 444]"
5,[0.22350072],[0.22825141],[0.21194111],"[227, 228, 245, 236, 298, 230, 235, 332, 300, 176]"
6,[0.22587638],[0.22903022],[0.20689699],"[227, 228, 245, 297, 355, 230, 235, 332, 300, 444]"
7,[0.22781884],[0.22994429],[0.22087906],"[227, 228, 245, 297, 355, 230, 235, 332, 300, 146]"
8,[0.22882201],[0.22994429],[0.22433637],"[227, 228, 245, 297, 355, 230, 235, 332, 300, 146]"
9,[0.22920094],[0.23100714],[0.22498964],"[227, 228, 235, 297, 355, 230, 245, 332, 300, 146]"
10,[0.22938833],[0.23140868],[0.22270265],"[227, 228, 235, 297, 355, 245, 230, 332, 300, 146]"
11,[0.22975295],[0.23240987],[0.2093939],"[235, 228, 227, 245, 355, 230, 297, 332, 300, 146]"
12,[0.23024307],[0.23244969],[0.21356021],"[227, 228, 235, 245, 355, 230, 297, 332, 300, 146]"
13,[0.23034063],[0.23244969],[0.],"[227, 228, 235, 245, 355, 230, 297, 332, 300, 146]"
14,[0.23107177],[0.23244969],[0.20982316],"[227, 228, 235, 245, 355, 230, 297, 332, 300, 146]"
15,[0.23122071],[0.23244969],[0.21069773],"[227, 228, 235, 245, 355, 230, 297, 332, 300, 146]"
16,[0.23123328],[0.23244969],[0.20172742],"[227, 228, 235, 245, 355, 230, 297, 332, 300, 146]"
17,[0.23167151],[0.23244969],[0.2229651],"[227, 228, 235, 245, 355, 230, 297, 332, 300, 146]"
18,[0.23174251],[0.23244969],[0.2148006],"[227, 228, 235, 245, 355, 230, 297, 332, 300, 146]"
19,[0.23190512],[0.23244969],[0.21567368],"[227, 228, 235, 245, 355, 230, 297, 332, 300, 146]"
20,[0.23198538],[0.23246943],[0.22485091],"[227, 235, 228, 245, 355, 230, 297, 332, 300, 146]"
21,[0.23143478],[0.23246943],[0.],"[227, 235, 228, 245, 355, 230, 297, 332, 300, 146]"
22,[0.23212768],[0.23246943],[0.21884313],"[227, 235, 228, 245, 355, 230, 297, 332, 300, 146]"
23,[0.23208164],[0.23246943],[0.21911588],"[227, 235, 228, 245, 355, 230, 297, 332, 300, 146]"
24,[0.23216769],[0.23246943],[0.22229514],"[227, 235, 228, 245, 355, 230, 297, 332, 300, 146]"
