Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14274004],[0.16451502],[0.12201881],"[384, 325, 387, 294, 135, 199, 395, 236, 218, 509, 222]"
2,[0.16956172],[0.19550456],[0.14445792],"[384, 325, 387, 233, 297, 206, 336, 401, 371, 182, 222]"
3,[0.19607137],[0.20779613],[0.172054],"[384, 325, 387, 233, 297, 206, 242, 236, 400, 248, 222]"
4,[0.21243629],[0.22356888],[0.19431279],"[227, 225, 387, 233, 228, 294, 242, 243, 371, 182, 510]"
5,[0.22474308],[0.23377786],[0.20888261],"[227, 225, 387, 233, 228, 294, 242, 243, 400, 248, 222]"
6,[0.23115406],[0.23508272],[0.22284865],"[235, 248, 387, 227, 225, 294, 242, 228, 400, 401, 222]"
7,[0.2293325],[0.2372989],[0.],"[228, 248, 225, 235, 242, 401, 227, 387, 400, 294, 222]"
8,[0.23046744],[0.23876318],[0.],"[248, 225, 387, 233, 228, 294, 242, 227, 400, 401]"
9,[0.23368302],[0.2409707],[0.],"[235, 248, 225, 233, 242, 228, 227, 387, 400, 401, 222]"
10,[0.23553017],[0.24119883],[0.],"[235, 248, 225, 233, 242, 228, 227, 387, 400, 243, 222]"
11,[0.23804087],[0.24133775],[0.],"[235, 248, 225, 233, 242, 228, 227, 387, 401, 243, 222]"
12,[0.23956813],[0.24133775],[0.23427085],"[235, 248, 225, 233, 242, 228, 227, 387, 401, 243, 222]"
13,[0.2402878],[0.24135213],[0.23619111],"[228, 248, 225, 235, 242, 233, 227, 387, 401, 243, 222]"
14,[0.24048782],[0.24153108],[0.22612887],"[235, 248, 225, 227, 242, 228, 233, 387, 401, 243, 222]"
15,[0.24071741],[0.24153108],[0.2343957],"[235, 248, 225, 227, 242, 228, 233, 387, 401, 243, 222]"
16,[0.24067285],[0.24153108],[0.22602773],"[235, 248, 225, 227, 242, 228, 233, 387, 401, 243, 222]"
17,[0.24019059],[0.24153108],[0.],"[235, 248, 225, 227, 242, 228, 233, 387, 401, 243, 222]"
18,[0.24084349],[0.24153108],[0.23281378],"[235, 248, 225, 227, 242, 228, 233, 387, 401, 243, 222]"
19,[0.24073066],[0.24153108],[0.232608],"[235, 248, 225, 227, 242, 228, 233, 387, 401, 243, 222]"
20,[0.24063677],[0.24185667],[0.23045863],"[227, 248, 225, 235, 228, 242, 233, 243, 400, 387, 222]"
21,[0.23952406],[0.24199558],[0.],"[227, 248, 225, 235, 228, 242, 233, 243, 401, 387, 222]"
22,[0.24135398],[0.24199558],[0.2341802],"[227, 248, 225, 235, 228, 242, 233, 243, 401, 387, 222]"
23,[0.24148302],[0.24199558],[0.2297801],"[227, 248, 225, 235, 228, 242, 233, 243, 401, 387, 222]"
24,[0.24165896],[0.24201556],[0.23518727],"[248, 227, 235, 225, 228, 242, 233, 243, 401, 387, 222]"
25,[0.24156111],[0.24204322],[0.22289191],"[227, 248, 235, 225, 228, 242, 233, 243, 401, 387, 222]"
26,[0.24169098],[0.24204322],[0.22572349],"[227, 248, 235, 225, 228, 242, 233, 243, 401, 387, 222]"
27,[0.24166865],[0.24204322],[0.23147914],"[227, 248, 235, 225, 228, 242, 233, 243, 401, 387, 222]"
28,[0.24174256],[0.24204322],[0.23516084],"[227, 248, 235, 225, 228, 242, 233, 243, 401, 387, 222]"
29,[0.24158056],[0.24226919],[0.22466087],"[227, 235, 225, 248, 228, 233, 242, 243, 401, 387, 222]"
30,[0.24066963],[0.24229441],[0.],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
31,[0.24198171],[0.24229441],[0.22620805],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
32,[0.24196871],[0.24229441],[0.21597973],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
33,[0.24198189],[0.24229441],[0.2349706],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
34,[0.2420708],[0.24229441],[0.23661187],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
35,[0.24210002],[0.24229441],[0.23657303],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
36,[0.24198262],[0.24229441],[0.22349711],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
37,[0.24191091],[0.24229441],[0.2302893],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
38,[0.24198335],[0.24229441],[0.22939498],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
39,[0.24193573],[0.24229441],[0.22939498],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
40,[0.24201409],[0.24229441],[0.22963124],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
41,[0.24191645],[0.24229441],[0.22525554],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
42,[0.24194733],[0.24229441],[0.22977138],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
43,[0.24202908],[0.24229441],[0.23275158],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
44,[0.24205364],[0.24229441],[0.23542784],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
45,[0.24200895],[0.24229441],[0.23004024],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
46,[0.24199427],[0.24229441],[0.22562872],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
47,[0.24147987],[0.24229441],[0.],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
48,[0.24195264],[0.24229441],[0.23294596],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
49,[0.24208493],[0.24229441],[0.23256983],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
50,[0.24210985],[0.24229441],[0.23512341],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
51,[0.24201659],[0.24229441],[0.2308356],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
52,[0.24199277],[0.24229441],[0.23481209],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
53,[0.24192545],[0.24229441],[0.23202073],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
54,[0.24141807],[0.24229441],[0.],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
55,[0.24200077],[0.24229441],[0.23672785],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
56,[0.24191069],[0.24229441],[0.22649679],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
57,[0.24191215],[0.24229441],[0.23313819],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
58,[0.24195936],[0.24229441],[0.23087585],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
59,[0.24193794],[0.24229441],[0.22698032],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
60,[0.24194753],[0.24229441],[0.22307537],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
61,[0.24210136],[0.24229441],[0.23444059],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
62,[0.24204826],[0.24229441],[0.23490756],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
63,[0.24203536],[0.24229441],[0.23096585],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
64,[0.2414331],[0.24229441],[0.],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
65,[0.24206134],[0.24229441],[0.23486348],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
66,[0.24198273],[0.24229441],[0.22502667],"[227, 248, 235, 225, 228, 233, 242, 243, 401, 387, 222]"
67,[0.24204464],[0.24232573],[0.23149302],"[227, 248, 235, 228, 225, 233, 242, 243, 401, 387, 222]"
68,[0.24205804],[0.24232573],[0.23145076],"[227, 248, 235, 228, 225, 233, 242, 243, 401, 387, 222]"
69,[0.24209671],[0.24232573],[0.22466214],"[227, 248, 235, 228, 225, 233, 242, 243, 401, 387, 222]"
70,[0.24217261],[0.24232573],[0.23540428],"[227, 248, 235, 228, 225, 233, 242, 243, 401, 387, 222]"
71,[0.24218432],[0.24232573],[0.23609437],"[227, 248, 235, 228, 225, 233, 242, 243, 401, 387, 222]"
72,[0.24216799],[0.24232573],[0.23283782],"[227, 248, 235, 228, 225, 233, 242, 243, 401, 387, 222]"
73,[0.24212086],[0.24232573],[0.23301099],"[227, 248, 235, 228, 225, 233, 242, 243, 401, 387, 222]"
74,[0.24212163],[0.24232573],[0.23227197],"[227, 248, 235, 228, 225, 233, 242, 243, 401, 387, 222]"
75,[0.24169299],[0.24232573],[0.],"[227, 248, 235, 228, 225, 233, 242, 243, 401, 387, 222]"
76,[0.24219727],[0.24232573],[0.23867293],"[227, 248, 235, 228, 225, 233, 242, 243, 401, 387, 222]"
77,[0.24213462],[0.24232573],[0.23372464],"[227, 248, 235, 228, 225, 233, 242, 243, 401, 387, 222]"
78,[0.24218499],[0.24232573],[0.23553317],"[227, 248, 235, 228, 225, 233, 242, 243, 401, 387, 222]"
79,[0.24215737],[0.24232573],[0.23153692],"[227, 248, 235, 228, 225, 233, 242, 243, 401, 387, 222]"
80,[0.24221036],[0.24232573],[0.236251],"[227, 248, 235, 228, 225, 233, 242, 243, 401, 387, 222]"
81,[0.24221476],[0.24232573],[0.23623233],"[227, 248, 235, 228, 225, 233, 242, 243, 401, 387, 222]"
82,[0.24213146],[0.24232573],[0.21918591],"[227, 248, 235, 228, 225, 233, 242, 243, 401, 387, 222]"
83,[0.2421592],[0.24232573],[0.23280921],"[227, 248, 235, 228, 225, 233, 242, 243, 401, 387, 222]"
84,[0.24214435],[0.24232573],[0.23388811],"[227, 248, 235, 228, 225, 233, 242, 243, 401, 387, 222]"
85,[0.24218428],[0.24233182],[0.23395724],"[227, 235, 228, 248, 225, 233, 242, 243, 401, 387, 222]"
86,[0.24206593],[0.24233182],[0.23019828],"[227, 235, 228, 248, 225, 233, 242, 243, 401, 387, 222]"
87,[0.24166071],[0.24233182],[0.],"[227, 235, 228, 248, 225, 233, 242, 243, 401, 387, 222]"
88,[0.2420674],[0.24233182],[0.2315835],"[227, 235, 228, 248, 225, 233, 242, 243, 401, 387, 222]"
89,[0.24153612],[0.24233182],[0.],"[227, 235, 228, 248, 225, 233, 242, 243, 401, 387, 222]"
90,[0.24209958],[0.24233182],[0.22693378],"[227, 235, 228, 248, 225, 233, 242, 243, 401, 387, 222]"
91,[0.24212957],[0.24233182],[0.23418635],"[227, 235, 228, 248, 225, 233, 242, 243, 401, 387, 222]"
92,[0.24217502],[0.24233182],[0.23727624],"[227, 235, 228, 248, 225, 233, 242, 243, 401, 387, 222]"
