Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14926873],[0.17023564],[0.12695565],"[384, 259, 387, 261, 328, 232, 299, 77, 208, 156, 84, 252]"
2,[0.17709277],[0.19752338],[0.15205846],"[225, 322, 252, 226, 328, 232, 299, 77, 208, 410, 606]"
3,[0.19780795],[0.21422074],[0.17874406],"[225, 355, 226, 298, 251, 232, 299, 238, 241, 633, 606]"
4,[0.21352251],[0.22013029],[0.19269705],"[225, 355, 252, 226, 251, 232, 299, 401, 208, 410, 606]"
5,[0.21853069],[0.22228475],[0.20797558],"[225, 355, 252, 226, 251, 232, 299, 401, 241, 410, 606]"
6,[0.22029081],[0.22346816],[0.2105823],"[225, 232, 252, 226, 251, 401, 299, 355, 241, 410, 606]"
7,[0.22094496],[0.22346816],[0.2019505],"[225, 232, 252, 226, 251, 401, 299, 355, 241, 410, 606]"
8,[0.2216353],[0.22346816],[0.2065106],"[225, 232, 252, 226, 251, 401, 299, 355, 241, 410, 606]"
9,[0.22157355],[0.22346816],[0.17374972],"[225, 232, 252, 226, 251, 401, 299, 355, 241, 410, 606]"
10,[0.2219577],[0.224025],[0.20149286],"[226, 251, 225, 252, 232, 401, 299, 355, 241, 477, 410]"
11,[0.22095771],[0.22437388],[0.],"[226, 251, 225, 252, 232, 401, 299, 355, 241, 410, 606]"
12,[0.22223503],[0.22437388],[0.19356067],"[226, 251, 225, 252, 232, 401, 299, 355, 241, 410, 606]"
13,[0.22308347],[0.22438003],[0.19943263],"[226, 251, 225, 252, 232, 355, 299, 401, 241, 410, 477]"
14,[0.22361224],[0.22440134],[0.21382727],"[226, 251, 225, 252, 232, 355, 299, 401, 241, 410, 606]"
15,[0.22384701],[0.22440134],[0.20951637],"[226, 251, 225, 252, 232, 355, 299, 401, 241, 410, 606]"
16,[0.22407683],[0.22442228],[0.2174655],"[252, 226, 225, 251, 232, 355, 299, 401, 241, 410, 606]"
17,[0.22407067],[0.22442228],[0.21724167],"[252, 226, 225, 251, 232, 355, 299, 401, 241, 410, 606]"
18,[0.22391796],[0.22442228],[0.20194251],"[252, 226, 225, 251, 232, 355, 299, 401, 241, 410, 606]"
19,[0.22379688],[0.22442228],[0.18538912],"[252, 226, 225, 251, 232, 355, 299, 401, 241, 410, 606]"
20,[0.22396958],[0.22442228],[0.21121835],"[252, 226, 225, 251, 232, 355, 299, 401, 241, 410, 606]"
21,[0.22377911],[0.22461884],[0.18575354],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 477]"
22,[0.22391574],[0.22464015],[0.19721788],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
23,[0.22420582],[0.22464015],[0.21066035],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
24,[0.22424242],[0.22464015],[0.21332511],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
25,[0.22420346],[0.22464015],[0.1948564],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
26,[0.22419224],[0.22464015],[0.19871291],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
27,[0.22420085],[0.22464015],[0.21065095],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
28,[0.22422957],[0.22464015],[0.21154521],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
29,[0.22417637],[0.22464015],[0.2138048],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
30,[0.22423241],[0.22464015],[0.2138048],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
31,[0.2240343],[0.22464015],[0.20904296],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
32,[0.2241883],[0.22464015],[0.21171989],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
33,[0.22423674],[0.22464015],[0.21506008],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
34,[0.22424008],[0.22464015],[0.19138144],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
35,[0.22418322],[0.22464015],[0.20019152],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
36,[0.22426536],[0.22464015],[0.1970889],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
37,[0.22437839],[0.22464015],[0.20278935],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
38,[0.22439723],[0.22464015],[0.21655569],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
39,[0.22435543],[0.22464015],[0.21206394],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
40,[0.22438685],[0.22464015],[0.21770936],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
41,[0.22434571],[0.22464015],[0.21163437],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
42,[0.22433131],[0.22464015],[0.21163437],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
43,[0.22430225],[0.22464015],[0.20610181],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
44,[0.22437889],[0.22464015],[0.21458181],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
45,[0.22426445],[0.22464015],[0.21083155],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
46,[0.22435483],[0.22464015],[0.19181081],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
47,[0.22416154],[0.22464015],[0.2063992],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
48,[0.22414417],[0.22464015],[0.20461874],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
49,[0.22430182],[0.22464015],[0.20461874],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
50,[0.22444116],[0.22464015],[0.22127829],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
51,[0.22428482],[0.22464015],[0.19854887],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
52,[0.22435744],[0.22464015],[0.20832872],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
53,[0.22436492],[0.22464015],[0.21079209],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
54,[0.22439767],[0.22464015],[0.21686129],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
55,[0.22443865],[0.22464015],[0.21323978],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
56,[0.2243192],[0.22464015],[0.20864636],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
57,[0.22437928],[0.22464015],[0.21323978],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
58,[0.2243427],[0.22464015],[0.21005485],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
59,[0.22415616],[0.22464015],[0.19382248],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
60,[0.22399198],[0.22464015],[0.19594667],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
61,[0.22431827],[0.22464015],[0.20413912],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
62,[0.22421779],[0.22464015],[0.20502961],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
63,[0.22438422],[0.22464015],[0.21234017],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
64,[0.22442831],[0.22464015],[0.20919242],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
65,[0.2244001],[0.22464015],[0.20926066],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
66,[0.22437921],[0.22464015],[0.20455209],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
67,[0.22433624],[0.22464015],[0.20455209],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
68,[0.22414027],[0.22464015],[0.19669448],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
69,[0.22414641],[0.22464015],[0.20266811],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
70,[0.22421057],[0.22464015],[0.18352461],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
71,[0.22443061],[0.22464015],[0.20876958],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
72,[0.22436025],[0.22464015],[0.2131387],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
73,[0.22439896],[0.22464015],[0.20944258],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
74,[0.22429666],[0.22464015],[0.19998739],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
75,[0.22420233],[0.22464015],[0.19225988],"[252, 251, 225, 226, 232, 355, 299, 401, 241, 410, 606]"
