Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1533315],[0.1729996],[0.11569247],"[353, 226, 227, 133, 391, 202, 237, 45, 559, 247, 510]"
2,[0.18075714],[0.20641348],[0.15978153],"[386, 291, 227, 228, 391, 233, 368, 370, 309, 278]"
3,[0.20805033],[0.2325865],[0.18379485],"[330, 278, 227, 228, 391, 233, 368, 370, 309, 299]"
4,[0.22282606],[0.23726968],[0.19675669],"[278, 228, 391, 233, 227, 330, 368, 370, 299, 309]"
5,[0.2316622],[0.24178681],[0.1974009],"[228, 226, 227, 278, 299, 233, 386, 391, 309, 368]"
6,[0.23720915],[0.24364062],[0.],"[228, 226, 227, 278, 299, 233, 237, 391, 309, 368]"
7,[0.23991443],[0.24591317],[0.],"[278, 228, 391, 233, 227, 330, 237, 226, 309, 299]"
8,[0.23600321],[0.24658199],[0.],"[278, 228, 391, 233, 227, 330, 237, 226, 299, 309]"
9,[0.24130861],[0.24708432],[0.],"[228, 278, 227, 233, 391, 299, 237, 226, 330, 386]"
10,[0.24421144],[0.24826915],[0.],"[278, 233, 228, 226, 227, 330, 237, 391, 299, 309]"
11,[0.24355103],[0.24826915],[0.],"[278, 233, 228, 226, 227, 330, 237, 391, 299, 309]"
12,[0.24482506],[0.24839263],[0.],"[278, 233, 228, 226, 227, 330, 237, 391, 299, 386]"
13,[0.24357892],[0.24839263],[0.],"[278, 233, 228, 226, 227, 330, 237, 391, 299, 386]"
14,[0.24482239],[0.24839263],[0.],"[278, 233, 228, 226, 227, 330, 237, 391, 299, 386]"
15,[0.24554227],[0.24839263],[0.],"[278, 233, 228, 226, 227, 330, 237, 391, 299, 386]"
16,[0.24564922],[0.24839263],[0.],"[278, 233, 228, 226, 227, 330, 237, 391, 299, 386]"
17,[0.2470839],[0.24864757],[0.22769167],"[278, 233, 228, 226, 227, 299, 237, 391, 330, 386]"
18,[0.24758307],[0.24872688],[0.23081131],"[278, 233, 227, 226, 228, 299, 237, 391, 330, 386]"
19,[0.2480624],[0.24934075],[0.24332489],"[278, 233, 227, 226, 228, 391, 299, 330, 237, 309]"
20,[0.24843822],[0.24946733],[0.23816744],"[278, 233, 227, 226, 228, 391, 299, 237, 330, 386]"
21,[0.24884509],[0.24946733],[0.24431014],"[278, 233, 227, 226, 228, 391, 299, 237, 330, 386]"
22,[0.24890268],[0.24946733],[0.23700514],"[278, 233, 227, 226, 228, 391, 299, 237, 330, 386]"
23,[0.24896118],[0.24946733],[0.24142201],"[278, 233, 227, 226, 228, 391, 299, 237, 330, 386]"
24,[0.24905357],[0.24946733],[0.24008632],"[278, 233, 227, 226, 228, 391, 299, 237, 330, 386]"
25,[0.24914001],[0.24946733],[0.24411781],"[278, 233, 227, 226, 228, 391, 299, 237, 330, 386]"
26,[0.24903064],[0.24946733],[0.23084547],"[278, 233, 227, 226, 228, 391, 299, 237, 330, 386]"
27,[0.24909729],[0.24946733],[0.24020465],"[278, 233, 227, 226, 228, 391, 299, 237, 330, 386]"
28,[0.24892962],[0.24946733],[0.23260146],"[278, 233, 227, 226, 228, 391, 299, 237, 330, 386]"
29,[0.2491108],[0.24946733],[0.24277688],"[278, 233, 227, 226, 228, 391, 299, 237, 330, 386]"
30,[0.24916994],[0.24946733],[0.24172264],"[278, 233, 227, 226, 228, 391, 299, 237, 330, 386]"
31,[0.24915694],[0.24946733],[0.24176124],"[278, 233, 227, 226, 228, 391, 299, 237, 330, 386]"
32,[0.24916856],[0.24946733],[0.24084065],"[278, 233, 227, 226, 228, 391, 299, 237, 330, 386]"
33,[0.24915568],[0.24946733],[0.23856734],"[278, 233, 227, 226, 228, 391, 299, 237, 330, 386]"
34,[0.24908257],[0.24946733],[0.24084065],"[278, 233, 227, 226, 228, 391, 299, 237, 330, 386]"
35,[0.24913902],[0.24946733],[0.24489681],"[278, 233, 227, 226, 228, 391, 299, 237, 330, 386]"
36,[0.2490998],[0.24946733],[0.24136742],"[278, 233, 227, 226, 228, 391, 299, 237, 330, 386]"
37,[0.24901644],[0.24946733],[0.242193],"[278, 233, 227, 226, 228, 391, 299, 237, 330, 386]"
