Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15196336],[0.16840614],[0.12306058],"[260, 228, 231, 317, 41, 402, 246, 346, 315, 572, 95]"
2,[0.17365872],[0.18565496],[0.14740997],"[260, 228, 231, 317, 363, 237, 246, 346, 315, 572, 95]"
3,[0.19026004],[0.20267686],[0.17298348],"[388, 228, 227, 232, 363, 237, 333, 367, 315, 572]"
4,[0.20450717],[0.21630972],[0.19076695],"[317, 228, 227, 232, 315, 237, 246, 388, 370, 537]"
5,[0.21448818],[0.2204909],[0.20402541],"[317, 228, 227, 232, 315, 297, 235, 388, 370, 537]"
6,[0.21823719],[0.22281097],[0.21045811],"[317, 228, 227, 232, 315, 237, 235, 240, 370, 537]"
7,[0.22141281],[0.22615664],[0.21482544],"[227, 235, 240, 228, 317, 315, 298, 328, 232, 572]"
8,[0.21602807],[0.22790147],[0.],"[227, 235, 240, 228, 317, 297, 298, 328, 232, 572]"
9,[0.21414699],[0.22906449],[0.],"[227, 235, 240, 228, 317, 297, 298, 232, 328, 572]"
10,[0.22526947],[0.22954815],[0.],"[235, 227, 228, 240, 317, 297, 298, 232, 328, 572]"
11,[0.22744489],[0.22954815],[0.],"[235, 227, 228, 240, 317, 297, 298, 232, 328, 572]"
12,[0.22878785],[0.22956806],[0.22308409],"[227, 235, 228, 240, 317, 297, 298, 232, 328, 572]"
13,[0.22892957],[0.22956806],[0.2095172],"[227, 235, 228, 240, 317, 297, 298, 232, 328, 572]"
14,[0.22916877],[0.23021529],[0.22644703],"[235, 227, 240, 228, 232, 297, 298, 317, 328, 572]"
15,[0.22955161],[0.23073877],[0.21482708],"[227, 235, 228, 240, 232, 297, 298, 317, 328, 572]"
16,[0.2299078],[0.23073877],[0.22398683],"[227, 235, 228, 240, 232, 297, 298, 317, 328, 572]"
17,[0.23015291],[0.23073877],[0.2210682],"[227, 235, 228, 240, 232, 297, 298, 317, 328, 572]"
18,[0.2301993],[0.23073877],[0.20568241],"[227, 235, 228, 240, 232, 297, 298, 317, 328, 572]"
19,[0.23023058],[0.23073877],[0.22390664],"[227, 235, 228, 240, 232, 297, 298, 317, 328, 572]"
20,[0.23033441],[0.23073877],[0.22668223],"[227, 235, 228, 240, 232, 297, 298, 317, 328, 572]"
21,[0.23026231],[0.23073877],[0.22463557],"[227, 235, 228, 240, 232, 297, 298, 317, 328, 572]"
22,[0.230172],[0.23073877],[0.2192211],"[227, 235, 228, 240, 232, 297, 298, 317, 328, 572]"
23,[0.23029945],[0.23073877],[0.22539656],"[227, 235, 228, 240, 232, 297, 298, 317, 328, 572]"
24,[0.23036003],[0.23073877],[0.22539656],"[227, 235, 228, 240, 232, 297, 298, 317, 328, 572]"
25,[0.23014685],[0.23073877],[0.21238368],"[227, 235, 228, 240, 232, 297, 298, 317, 328, 572]"
26,[0.23018747],[0.23073877],[0.22157184],"[227, 235, 228, 240, 232, 297, 298, 317, 328, 572]"
27,[0.23020511],[0.23073877],[0.22054959],"[227, 235, 228, 240, 232, 297, 298, 317, 328, 572]"
28,[0.23016948],[0.23073877],[0.22182823],"[227, 235, 228, 240, 232, 297, 298, 317, 328, 572]"
