Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16254707],[0.19283897],[0.12342301],"[384, 387, 302, 338, 343, 280, 313, 347, 317, 216]"
2,[0.19135545],[0.20270945],[0.17096666],"[313, 294, 228, 226, 362, 295, 43, 317, 359, 31]"
3,[0.20376644],[0.21254188],[0.1896957],"[384, 294, 228, 226, 397, 239, 304, 303, 317, 216]"
4,[0.21202993],[0.2177801],[0.20196127],"[252, 304, 228, 226, 362, 295, 294, 303, 317, 323]"
5,[0.21606219],[0.22390412],[0.20985798],"[252, 226, 228, 294, 359, 362, 313, 317, 304, 239]"
6,[0.22061878],[0.2242191],[0.20524651],"[252, 387, 228, 226, 295, 313, 294, 303, 317, 323]"
7,[0.22312372],[0.22503048],[0.2175099],"[252, 387, 228, 226, 295, 313, 294, 317, 304, 239]"
8,[0.22386693],[0.22618543],[0.21774778],"[252, 228, 226, 294, 313, 295, 317, 304, 387, 239]"
9,[0.2232057],[0.22688548],[0.],"[252, 228, 226, 294, 317, 313, 359, 304, 387, 239]"
10,[0.22588165],[0.22715366],[0.21932695],"[252, 228, 226, 294, 317, 313, 359, 387, 295, 239]"
11,[0.2265212],[0.22719255],[0.21770416],"[228, 252, 226, 294, 387, 239, 313, 304, 317, 359]"
12,[0.22616621],[0.22719393],[0.],"[252, 228, 226, 294, 387, 239, 313, 304, 317, 359]"
13,[0.22678991],[0.22731353],[0.21758375],"[252, 228, 226, 294, 387, 313, 359, 239, 317, 304]"
14,[0.22623197],[0.22734545],[0.],"[252, 228, 226, 387, 317, 313, 359, 239, 294, 304]"
15,[0.22585534],[0.22734545],[0.],"[252, 228, 226, 387, 317, 313, 359, 239, 294, 304]"
16,[0.22540442],[0.22734545],[0.],"[252, 228, 226, 387, 317, 313, 359, 239, 294, 304]"
17,[0.22589569],[0.22734545],[0.],"[252, 228, 226, 387, 317, 313, 359, 239, 294, 304]"
18,[0.22444724],[0.22734545],[0.],"[252, 228, 226, 387, 317, 313, 359, 239, 294, 304]"
19,[0.2245657],[0.22734545],[0.],"[252, 228, 226, 387, 317, 313, 359, 239, 294, 304]"
20,[0.2251958],[0.22734545],[0.],"[252, 228, 226, 387, 317, 313, 359, 239, 294, 304]"
