Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15181587],[0.17969904],[0.12047934],"[354, 326, 232, 291, 247, 171, 307, 277, 53, 278, 315, 286]"
2,[0.18100691],[0.1985644],[0.14220644],"[232, 326, 247, 315, 307, 278, 277, 291, 53, 354, 171, 286]"
3,[0.1988945],[0.21179452],[0.18014773],"[354, 278, 232, 355, 235, 230, 328, 273, 307, 52, 315, 286]"
4,[0.2085612],[0.21673296],[0.19315824],"[354, 278, 232, 355, 235, 230, 328, 273, 307, 306, 315, 286]"
5,[0.21706499],[0.22245619],[0.2056866],"[354, 278, 232, 355, 235, 230, 392, 326, 313, 277, 315, 307]"
6,[0.22134171],[0.22511082],[0.],"[354, 278, 228, 355, 235, 230, 392, 326, 307, 306, 315, 286]"
7,[0.22367999],[0.22774617],[0.],"[278, 235, 228, 355, 354, 315, 230, 277, 317, 326, 392, 286]"
8,[0.22069413],[0.23128216],[0.],"[278, 355, 228, 232, 235, 230, 392, 326, 307, 306, 315, 286]"
9,[0.2276967],[0.23264504],[0.],"[278, 235, 228, 232, 306, 307, 230, 277, 317, 326, 392, 286]"
10,[0.23066808],[0.2328634],[0.22503056],"[278, 235, 228, 232, 306, 307, 392, 230, 317, 277, 315, 286]"
11,[0.23165365],[0.2328634],[0.22244525],"[278, 235, 228, 232, 306, 307, 392, 230, 317, 277, 315, 286]"
12,[0.23204456],[0.23290028],[0.22244525],"[278, 235, 228, 232, 306, 307, 392, 230, 313, 277, 315, 286]"
13,[0.2322829],[0.23290028],[0.2267748],"[278, 235, 228, 232, 306, 307, 392, 230, 313, 277, 315, 286]"
14,[0.23233158],[0.23290028],[0.22431888],"[278, 235, 228, 232, 306, 307, 392, 230, 313, 277, 315, 286]"
15,[0.2321756],[0.23290028],[0.21909487],"[278, 235, 228, 232, 306, 307, 392, 230, 313, 277, 315, 286]"
16,[0.23226776],[0.23325313],[0.22468042],"[278, 235, 228, 232, 317, 307, 230, 277, 313, 326, 392, 286]"
17,[0.23261856],[0.23347149],[0.22505599],"[278, 235, 228, 232, 317, 307, 392, 230, 313, 277, 315, 286]"
18,[0.23279652],[0.23372724],[0.22394659],"[278, 235, 228, 232, 317, 307, 392, 230, 313, 277, 306, 286]"
19,[0.2330406],[0.23372724],[0.23169802],"[278, 235, 228, 232, 317, 307, 392, 230, 313, 277, 306, 286]"
20,[0.23321257],[0.23381529],[0.22990966],"[278, 235, 228, 232, 317, 307, 230, 392, 313, 277, 306, 286]"
21,[0.23337895],[0.23381529],[0.22990966],"[278, 235, 228, 232, 317, 307, 230, 392, 313, 277, 306, 286]"
22,[0.23345231],[0.23381529],[0.22761195],"[278, 235, 228, 232, 317, 307, 230, 392, 313, 277, 306, 286]"
23,[0.23345435],[0.23382705],[0.22367017],"[278, 235, 228, 232, 317, 313, 230, 392, 307, 306, 277, 286]"
24,[0.2335672],[0.23382705],[0.22876674],"[278, 235, 228, 232, 317, 313, 230, 392, 307, 306, 277, 286]"
25,[0.23353753],[0.23382705],[0.22710863],"[278, 235, 228, 232, 317, 313, 230, 392, 307, 306, 277, 286]"
26,[0.23352403],[0.23382705],[0.22739671],"[278, 235, 228, 232, 317, 313, 230, 392, 307, 306, 277, 286]"
27,[0.23355036],[0.23382705],[0.22739671],"[278, 235, 228, 232, 317, 313, 230, 392, 307, 306, 277, 286]"
