IaC_File,Precision,Recall,Fscore,Success_rate,MRR
trellis/roles/wordpress-install/tasks/directories.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
trellis/roles/deploy/defaults/main.yml_(Other)_,0.0,0.0,0.0,0.0,0.0
trellis/roles/wordpress-setup/templates/wordpress-site.conf.j2_(Other)_,0.0,0.0,0.0,0.0,0.0
