IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/swift/ringbuilder.pp_(IaC)_,3,0.12743699367711223,"[292, 388, 299, 302, 251, 240, 272, 500, 599, 187]"
