IaC_File,Precision,Recall,Fscore,Success_rate,MRR
iiab/roles/network/tasks/rpi_debian.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
iiab/roles/network/tasks/sysd-netd-debian.yml_(IaC)_,0.4,0.6666666666666666,0.5,1.0,0.3333333333333333
iiab/roles/network/tasks/restart.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
iiab/roles/network/tasks/hostapd.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
