IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-prometheus/manifests/snmp_exporter.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-prometheus/manifests/grok_exporter.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-prometheus/manifests/blackbox_exporter.pp_(IaC)_,0.1,0.5,0.16666666666666669,1.0,0.1
