IaC file,Iteration,best_fitness,Best_individual
ansible-hardening/tasks/rhel7stig/yum.yml_(IaC)_,6,0.10983688120475736,"[7, 10, 12, 15, 16, 17, 50, 29, 53, 55, 93]"
