IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/cinder/backup/ceph.pp_(IaC)_,23,0.20133605258004128,"[261, 253, 259, 260, 338, 47, 74, 591, 510, 652, 358]"
