Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17311982],[0.1928448],[0.14785849],"[226, 228, 292, 261, 387, 355, 68, 78, 144, 338, 600, 378]"
2,[0.20092432],[0.22397881],[0.17562182],"[389, 322, 292, 261, 387, 355, 68, 367, 341, 95]"
3,[0.22363569],[0.23875428],[0.20272972],"[389, 322, 292, 261, 387, 355, 295, 317, 341, 95]"
4,[0.23801274],[0.24449606],[0.22113445],"[389, 322, 292, 261, 387, 355, 295, 317, 343, 338]"
5,[0.24707549],[0.25184121],[0.23664205],"[389, 322, 338, 295, 343, 355, 292, 317, 387, 36]"
6,[0.2414111],[0.25369623],[0.],"[389, 322, 333, 343, 295, 261, 292, 355, 338, 232]"
7,[0.24684872],[0.25671078],[0.],"[338, 295, 292, 322, 333, 343, 389, 317, 355, 232]"
8,[0.25350741],[0.25819554],[0.2402158],"[338, 295, 292, 322, 333, 343, 389, 317, 261, 232]"
9,[0.25507433],[0.25859154],[0.24725542],"[338, 295, 292, 322, 333, 343, 389, 317, 261, 36]"
10,[0.25402571],[0.25879442],[0.],"[338, 295, 292, 322, 343, 333, 389, 36, 261, 317]"
11,[0.25685534],[0.2588999],[0.],"[338, 295, 322, 292, 333, 343, 389, 36, 261, 317]"
12,[0.25806669],[0.25891793],[0.2542602],"[338, 295, 322, 292, 343, 333, 389, 36, 261, 317]"
13,[0.25828903],[0.25891793],[0.25546078],"[338, 295, 322, 292, 343, 333, 389, 36, 261, 317]"
14,[0.25844598],[0.25891793],[0.25601839],"[338, 295, 322, 292, 343, 333, 389, 36, 261, 317]"
15,[0.25847991],[0.25891793],[0.25304061],"[338, 295, 322, 292, 343, 333, 389, 36, 261, 317]"
16,[0.2585149],[0.25891793],[0.25302475],"[338, 295, 322, 292, 343, 333, 389, 36, 261, 317]"
17,[0.2585643],[0.25891793],[0.25600208],"[338, 295, 322, 292, 343, 333, 389, 36, 261, 317]"
18,[0.25853614],[0.25891793],[0.25440158],"[338, 295, 322, 292, 343, 333, 389, 36, 261, 317]"
19,[0.2585213],[0.25891793],[0.25440158],"[338, 295, 322, 292, 343, 333, 389, 36, 261, 317]"
20,[0.25804821],[0.25891793],[0.],"[338, 295, 322, 292, 343, 333, 389, 36, 261, 317]"
21,[0.25863367],[0.25899636],[0.25339729],"[338, 322, 295, 292, 333, 343, 389, 36, 261, 317]"
22,[0.25873348],[0.25901439],[0.25712481],"[338, 322, 295, 292, 343, 333, 389, 36, 261, 317]"
23,[0.258782],[0.25901439],[0.25679599],"[338, 322, 295, 292, 343, 333, 389, 36, 261, 317]"
24,[0.2587936],[0.25901439],[0.2565417],"[338, 322, 295, 292, 343, 333, 389, 36, 261, 317]"
25,[0.25880712],[0.25901439],[0.25579456],"[338, 322, 295, 292, 343, 333, 389, 36, 261, 317]"
26,[0.25880597],[0.25901439],[0.25716362],"[338, 322, 295, 292, 343, 333, 389, 36, 261, 317]"
27,[0.25882587],[0.25901439],[0.25749066],"[338, 322, 295, 292, 343, 333, 389, 36, 261, 317]"
28,[0.25878503],[0.25901439],[0.25480602],"[338, 322, 295, 292, 343, 333, 389, 36, 261, 317]"
29,[0.2587754],[0.25901439],[0.25315868],"[338, 322, 295, 292, 343, 333, 389, 36, 261, 317]"
30,[0.25881435],[0.25901439],[0.25677146],"[338, 322, 295, 292, 343, 333, 389, 36, 261, 317]"
31,[0.25882838],[0.25901439],[0.25617112],"[338, 322, 295, 292, 343, 333, 389, 36, 261, 317]"
32,[0.25878219],[0.25901439],[0.25447779],"[338, 322, 295, 292, 343, 333, 389, 36, 261, 317]"
33,[0.25880854],[0.25901439],[0.25349077],"[338, 322, 295, 292, 343, 333, 389, 36, 261, 317]"
34,[0.25887756],[0.25905943],[0.25622775],"[338, 322, 295, 292, 343, 389, 333, 36, 261, 317]"
35,[0.25893192],[0.25905943],[0.25649321],"[338, 322, 295, 292, 343, 389, 333, 36, 261, 317]"
36,[0.2589185],[0.25905943],[0.25666732],"[338, 322, 295, 292, 343, 389, 333, 36, 261, 317]"
37,[0.25892767],[0.25905943],[0.25618924],"[338, 322, 295, 292, 343, 389, 333, 36, 261, 317]"
38,[0.25888874],[0.25905943],[0.25670702],"[338, 322, 295, 292, 343, 389, 333, 36, 261, 317]"
39,[0.25892697],[0.25905943],[0.25715752],"[338, 322, 295, 292, 343, 389, 333, 36, 261, 317]"
40,[0.25890469],[0.25905943],[0.25371102],"[338, 322, 295, 292, 343, 389, 333, 36, 261, 317]"
41,[0.25893203],[0.25908535],[0.25512394],"[338, 322, 295, 292, 333, 389, 343, 261, 36, 317]"
42,[0.25894023],[0.25912142],[0.2553366],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
43,[0.25896635],[0.25912142],[0.25516092],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
44,[0.25896012],[0.25912142],[0.25489513],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
45,[0.2589799],[0.25912142],[0.25515168],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
46,[0.25898465],[0.25912142],[0.25422591],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
47,[0.25897417],[0.25912142],[0.25602161],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
48,[0.25899726],[0.25912142],[0.256114],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
49,[0.25899788],[0.25912142],[0.25333754],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
50,[0.25901229],[0.25912142],[0.25783427],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
51,[0.25901263],[0.25912142],[0.257553],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
52,[0.2590322],[0.25912142],[0.25689756],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
53,[0.25899354],[0.25912142],[0.25486237],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
54,[0.2589863],[0.25912142],[0.25582917],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
55,[0.25898309],[0.25912142],[0.2563505],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
56,[0.25898012],[0.25912142],[0.25627333],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
57,[0.25901758],[0.25912142],[0.25770043],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
58,[0.25898252],[0.25912142],[0.25634609],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
59,[0.25897969],[0.25912142],[0.25652239],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
60,[0.25899663],[0.25912142],[0.25700336],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
61,[0.25901122],[0.25912142],[0.25632901],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
62,[0.25901672],[0.25912142],[0.25715631],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
63,[0.25902181],[0.25912142],[0.25698504],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
64,[0.25899658],[0.25912142],[0.25390525],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
65,[0.25896719],[0.25912142],[0.25390525],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
66,[0.25896903],[0.25912142],[0.25590326],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
67,[0.25899674],[0.25912142],[0.25639267],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
68,[0.2590137],[0.25912142],[0.25746323],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
69,[0.25896129],[0.25912142],[0.256232],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
70,[0.2590058],[0.25912142],[0.25731077],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
71,[0.25898764],[0.25912142],[0.25541295],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
72,[0.25897328],[0.25912142],[0.25614375],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
73,[0.25896743],[0.25912142],[0.2562024],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
74,[0.25898408],[0.25912142],[0.25671017],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
75,[0.25898182],[0.25912142],[0.25673388],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
76,[0.25901373],[0.25912142],[0.2555834],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
77,[0.25901467],[0.25912142],[0.25649697],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
78,[0.2590139],[0.25912142],[0.25787748],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
79,[0.25897872],[0.25912142],[0.25501119],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
80,[0.25899627],[0.25912142],[0.25294296],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
81,[0.25901407],[0.25912142],[0.25700946],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
82,[0.25899259],[0.25912142],[0.25663989],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
83,[0.25899996],[0.25912142],[0.25678121],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
84,[0.25899982],[0.25912142],[0.25648253],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
85,[0.25901602],[0.25912142],[0.25759475],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
86,[0.25899866],[0.25912142],[0.25570558],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
87,[0.25899564],[0.25912142],[0.25549052],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
88,[0.2589958],[0.25912142],[0.2553813],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
89,[0.25897916],[0.25912142],[0.25559688],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
90,[0.25899007],[0.25912142],[0.25560391],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
91,[0.25899665],[0.25912142],[0.25460146],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
92,[0.25901085],[0.25912142],[0.25665835],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
93,[0.25897439],[0.25912142],[0.25472587],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
94,[0.25901014],[0.25912142],[0.25696847],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
95,[0.25900701],[0.25912142],[0.25644921],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
96,[0.25901714],[0.25912142],[0.25644921],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
97,[0.25900051],[0.25912142],[0.25553822],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
98,[0.25899516],[0.25912142],[0.25453071],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
99,[0.25895159],[0.25912142],[0.25548155],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
100,[0.25893536],[0.25912142],[0.25032526],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
101,[0.25898783],[0.25912142],[0.25724749],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
102,[0.25897479],[0.25912142],[0.25531983],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
103,[0.25899852],[0.25912142],[0.25508689],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
104,[0.25902065],[0.25912142],[0.25588072],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
105,[0.25897701],[0.25912142],[0.25667342],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
106,[0.25896851],[0.25912142],[0.25492963],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
107,[0.25895438],[0.25912142],[0.2533002],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
108,[0.25901136],[0.25912142],[0.25563645],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
109,[0.25899759],[0.25912142],[0.25594621],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
110,[0.25900625],[0.25912142],[0.25633236],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
111,[0.25897158],[0.25912142],[0.25387037],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
112,[0.25898072],[0.25912142],[0.25604051],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
113,[0.25898281],[0.25912142],[0.25537112],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
114,[0.25900131],[0.25912142],[0.25683858],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
115,[0.25898101],[0.25912142],[0.25550144],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
116,[0.25895717],[0.25912142],[0.25430046],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
117,[0.25895018],[0.25912142],[0.25536153],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
118,[0.25897469],[0.25912142],[0.25619995],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
119,[0.25897619],[0.25912142],[0.25619995],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
120,[0.25898529],[0.25912142],[0.25063172],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
121,[0.25896398],[0.25912142],[0.25369859],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
122,[0.25898422],[0.25912142],[0.25597449],"[338, 322, 295, 292, 343, 389, 333, 261, 36, 317]"
123,[0.25898198],[0.25913038],[0.25501275],"[338, 322, 295, 292, 389, 333, 343, 261, 36, 317]"
124,[0.25902772],[0.25914841],[0.25535703],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
125,[0.25900677],[0.25914841],[0.25571795],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
126,[0.25904408],[0.25914841],[0.25562759],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
127,[0.25903955],[0.25914841],[0.25669082],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
128,[0.25903299],[0.25914841],[0.25172519],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
129,[0.25904373],[0.25914841],[0.25591317],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
130,[0.25902494],[0.25914841],[0.25517691],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
131,[0.2590381],[0.25914841],[0.25647167],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
132,[0.2590206],[0.25914841],[0.25469663],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
133,[0.25906298],[0.25914841],[0.25732299],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
134,[0.25905079],[0.25914841],[0.25732299],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
135,[0.25905299],[0.25914841],[0.25684173],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
136,[0.25905118],[0.25914841],[0.25601228],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
137,[0.25906906],[0.25914841],[0.25775235],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
138,[0.25905212],[0.25914841],[0.25552351],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
139,[0.25905302],[0.25914841],[0.2575554],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
140,[0.25905682],[0.25914841],[0.25743471],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
141,[0.25907882],[0.25914841],[0.25815489],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
142,[0.25905143],[0.25914841],[0.25652305],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
143,[0.25902449],[0.25914841],[0.25694049],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
144,[0.2589968],[0.25914841],[0.25368222],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
145,[0.25904393],[0.25914841],[0.25741438],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
146,[0.2590594],[0.25914841],[0.257498],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
147,[0.25905689],[0.25914841],[0.25679144],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
148,[0.25906902],[0.25914841],[0.25816149],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
149,[0.2590654],[0.25914841],[0.25616951],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
150,[0.25903113],[0.25914841],[0.25532821],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
151,[0.2590328],[0.25914841],[0.25523134],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
152,[0.25905468],[0.25914841],[0.25623545],"[338, 322, 295, 292, 389, 343, 333, 261, 36, 317]"
