Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17351144],[0.22022212],[0.14093893],"[224, 353, 225, 323, 324, 293, 36, 300, 110, 304, 214, 246]"
2,[0.21434345],[0.2318068],[0.17953475],"[224, 353, 323, 259, 228, 293, 36, 300, 334, 304, 214, 246]"
3,[0.23023366],[0.23777724],[0.20891675],"[224, 353, 358, 259, 228, 293, 36, 300, 334, 304, 214, 246]"
4,[0.23789752],[0.24346979],[0.227172],"[295, 358, 353, 300, 304, 326, 36, 334, 224, 388, 214, 246]"
5,[0.23807293],[0.24498753],[0.],"[353, 295, 358, 259, 300, 304, 228, 246, 334, 36, 214, 224]"
6,[0.2346242],[0.24691658],[0.],"[353, 295, 358, 259, 300, 304, 36, 334, 224, 388, 214, 246]"
7,[0.24256271],[0.24711534],[0.],"[353, 358, 295, 259, 300, 304, 36, 334, 224, 388, 214, 246]"
8,[0.2445781],[0.24711534],[0.23643582],"[353, 358, 295, 259, 300, 304, 36, 334, 224, 388, 214, 246]"
9,[0.24506381],[0.24711534],[0.23370997],"[353, 358, 295, 259, 300, 304, 36, 334, 224, 388, 214, 246]"
10,[0.24545256],[0.24711534],[0.24235098],"[353, 358, 295, 259, 300, 304, 36, 334, 224, 388, 214, 246]"
11,[0.24554957],[0.24755572],[0.23120474],"[300, 358, 353, 259, 295, 36, 304, 334, 224, 388, 246, 214]"
12,[0.2455881],[0.24792648],[0.],"[353, 358, 295, 259, 300, 304, 36, 334, 224, 388, 246, 214]"
13,[0.24653922],[0.24792648],[0.23644917],"[353, 358, 295, 259, 300, 304, 36, 334, 224, 388, 246, 214]"
14,[0.24674398],[0.24792648],[0.23722223],"[353, 358, 295, 259, 300, 304, 36, 334, 224, 388, 246, 214]"
15,[0.24685071],[0.24792648],[0.23924993],"[353, 358, 295, 259, 300, 304, 36, 334, 224, 388, 246, 214]"
16,[0.24704214],[0.24792648],[0.23963997],"[353, 358, 295, 259, 300, 304, 36, 334, 224, 388, 246, 214]"
