Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16877471],[0.19024034],[0.13341799],"[322, 225, 355, 69, 261, 357, 74, 43, 236, 461, 478]"
2,[0.19887292],[0.22566561],[0.17268798],"[322, 349, 236, 400, 304, 311, 208, 337, 114, 122, 92]"
3,[0.22249234],[0.23225903],[0.19981368],"[322, 349, 236, 400, 304, 311, 210, 247, 125, 105, 43]"
4,[0.23111699],[0.23359557],[0.21748639],"[322, 349, 236, 400, 304, 357, 237, 247, 125, 105, 43]"
5,[0.23276935],[0.23393735],[0.22822828],"[322, 349, 236, 400, 304, 357, 237, 247, 125, 105, 92]"
6,[0.23330777],[0.23407048],[0.23110795],"[304, 349, 236, 400, 322, 357, 237, 247, 125, 105, 92]"
7,[0.23337092],[0.23488418],[0.21566196],"[322, 349, 236, 400, 304, 247, 237, 357, 125, 105, 92]"
8,[0.23304344],[0.23507017],[0.],"[322, 349, 236, 400, 304, 247, 237, 357, 92, 105, 125]"
9,[0.23344701],[0.23670294],[0.20430687],"[247, 304, 236, 322, 349, 357, 400, 92, 237, 125, 105]"
10,[0.23020812],[0.23670294],[0.],"[247, 304, 236, 322, 349, 357, 400, 92, 237, 125, 105]"
11,[0.22958286],[0.23670294],[0.],"[247, 304, 236, 322, 349, 357, 400, 92, 237, 125, 105]"
12,[0.230236],[0.23670294],[0.],"[247, 304, 236, 322, 349, 357, 400, 92, 237, 125, 105]"
13,[0.2312427],[0.23670294],[0.],"[247, 304, 236, 322, 349, 357, 400, 92, 237, 125, 105]"
14,[0.22864575],[0.23670294],[0.],"[247, 304, 236, 322, 349, 357, 400, 92, 237, 125, 105]"
15,[0.2253897],[0.23670294],[0.],"[247, 304, 236, 322, 349, 357, 400, 92, 237, 125, 105]"
16,[0.22847858],[0.23705798],[0.],"[349, 304, 236, 357, 322, 247, 237, 400, 92, 105, 125]"
17,[0.23222552],[0.23842624],[0.],"[247, 304, 236, 322, 349, 357, 237, 400, 92, 125, 105]"
18,[0.23369381],[0.23842624],[0.],"[247, 304, 236, 322, 349, 357, 237, 400, 92, 125, 105]"
19,[0.23410298],[0.23842624],[0.],"[247, 304, 236, 322, 349, 357, 237, 400, 92, 125, 105]"
