Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17103404],[0.18948071],[0.14532181],"[259, 387, 389, 392, 330, 623, 337, 340, 182, 184, 59]"
2,[0.19703195],[0.21315494],[0.17777373],"[224, 230, 295, 358, 232, 47, 51, 17, 402, 506]"
3,[0.21699257],[0.23272039],[0.1981275],"[224, 230, 295, 358, 232, 237, 337, 340, 182, 506]"
4,[0.23390142],[0.24295637],[0.21327798],"[224, 230, 295, 358, 253, 235, 337, 340, 594, 276]"
5,[0.24326735],[0.24989884],[0.23184891],"[224, 230, 295, 358, 253, 235, 337, 340, 372, 276]"
6,[0.24686027],[0.25050831],[0.23737507],"[253, 337, 230, 358, 232, 237, 295, 340, 224, 360]"
7,[0.24608288],[0.25183277],[0.],"[358, 230, 295, 224, 253, 237, 337, 340, 372, 276]"
8,[0.24630023],[0.25343847],[0.],"[253, 230, 358, 295, 224, 237, 337, 340, 372, 276]"
9,[0.24602519],[0.25352172],[0.],"[253, 337, 230, 358, 224, 295, 237, 340, 372, 276]"
10,[0.24791316],[0.25367311],[0.],"[253, 337, 230, 358, 224, 295, 237, 340, 232, 276]"
11,[0.25094903],[0.25367311],[0.],"[253, 337, 230, 358, 224, 295, 237, 340, 232, 276]"
12,[0.2508841],[0.25378062],[0.],"[253, 337, 358, 295, 224, 237, 230, 340, 232, 276]"
13,[0.25222751],[0.25378062],[0.24217455],"[253, 337, 358, 295, 224, 237, 230, 340, 232, 276]"
14,[0.25153532],[0.25378062],[0.],"[253, 337, 358, 295, 224, 237, 230, 340, 232, 276]"
15,[0.2528375],[0.25394771],[0.24896388],"[253, 295, 230, 337, 358, 224, 237, 340, 232, 276]"
16,[0.25284787],[0.25402606],[0.24258072],"[253, 337, 230, 358, 295, 224, 237, 340, 232, 276]"
17,[0.25239371],[0.25402606],[0.],"[253, 337, 230, 358, 295, 224, 237, 340, 232, 276]"
18,[0.25303788],[0.25402606],[0.23517013],"[253, 337, 230, 358, 295, 224, 237, 340, 232, 276]"
19,[0.25330521],[0.25402606],[0.24676435],"[253, 337, 230, 358, 295, 224, 237, 340, 232, 276]"
20,[0.25343481],[0.25425955],[0.23817138],"[253, 295, 230, 337, 358, 224, 237, 232, 372, 276]"
21,[0.25311288],[0.25445435],[0.],"[253, 337, 358, 230, 295, 224, 237, 340, 232, 276]"
22,[0.25338733],[0.25476619],[0.],"[253, 337, 358, 230, 295, 224, 237, 232, 372, 276]"
