Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17450944],[0.19988056],[0.14412934],"[311, 248, 226, 329, 68, 312, 149, 254, 337, 608]"
2,[0.20763188],[0.22577822],[0.17630751],"[262, 248, 226, 358, 329, 337, 149, 311, 312, 254]"
3,[0.22569368],[0.23347728],[0.21097721],"[312, 358, 389, 233, 391, 236, 361, 254, 331, 202]"
4,[0.23485588],[0.24022242],[0.22232439],"[262, 358, 389, 233, 391, 236, 361, 311, 312, 254]"
5,[0.24087651],[0.25024879],[0.22748603],"[358, 236, 389, 298, 372, 337, 347, 233, 329, 312]"
6,[0.24602016],[0.25128926],[0.23705706],"[358, 236, 389, 298, 372, 337, 347, 311, 312, 254]"
7,[0.25024533],[0.25549925],[0.24275479],"[358, 337, 311, 298, 389, 226, 347, 253, 248, 312]"
8,[0.25363745],[0.25721687],[0.24761483],"[389, 347, 358, 337, 298, 226, 253, 311, 248, 312]"
9,[0.25403016],[0.2583395],[0.],"[337, 333, 253, 298, 358, 236, 389, 311, 248, 254]"
10,[0.25601005],[0.25999473],[0.],"[337, 333, 253, 298, 358, 236, 389, 347, 248, 312]"
11,[0.25857455],[0.26190939],[0.25431144],"[358, 333, 253, 298, 236, 347, 389, 337, 248, 311]"
12,[0.25664397],[0.26190939],[0.],"[358, 333, 253, 298, 236, 347, 389, 337, 248, 311]"
13,[0.25613152],[0.26317602],[0.],"[253, 358, 337, 298, 333, 347, 389, 236, 311, 312]"
14,[0.26077218],[0.26331437],[0.],"[253, 358, 298, 337, 333, 347, 389, 236, 311, 312]"
15,[0.26002246],[0.26331437],[0.],"[253, 358, 298, 337, 333, 347, 389, 236, 311, 312]"
16,[0.26246294],[0.26331437],[0.25777144],"[253, 358, 298, 337, 333, 347, 389, 236, 311, 312]"
17,[0.26263009],[0.26331437],[0.25642574],"[253, 358, 298, 337, 333, 347, 389, 236, 311, 312]"
18,[0.26265403],[0.26331437],[0.25212692],"[253, 358, 298, 337, 333, 347, 389, 236, 311, 312]"
19,[0.26270233],[0.26331437],[0.25642574],"[253, 358, 298, 337, 333, 347, 389, 236, 311, 312]"
20,[0.26272505],[0.26331437],[0.25898474],"[253, 358, 298, 337, 333, 347, 389, 236, 311, 312]"
21,[0.26271086],[0.26331437],[0.25116497],"[253, 358, 298, 337, 333, 347, 389, 236, 311, 312]"
22,[0.26228148],[0.26331437],[0.],"[253, 358, 298, 337, 333, 347, 389, 236, 311, 312]"
