Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17826073],[0.20811656],[0.14419949],"[259, 325, 293, 262, 203, 362, 236, 141, 369, 119, 505]"
2,[0.21103954],[0.22664252],[0.17273617],"[369, 257, 236, 300, 259, 362, 361, 141, 119, 505, 14]"
3,[0.2265399],[0.24258739],[0.2095781],"[369, 257, 236, 300, 259, 362, 361, 308, 373, 119, 14]"
4,[0.23757932],[0.24338973],[0.22449165],"[259, 257, 361, 300, 351, 333, 378, 308, 373, 338, 210]"
5,[0.24278696],[0.24968546],[0.23339426],"[369, 257, 236, 300, 259, 362, 378, 308, 373, 338, 210]"
6,[0.24886482],[0.25332684],[0.2395112],"[257, 300, 308, 362, 338, 369, 378, 236, 373, 259, 14]"
7,[0.22838915],[0.25332684],[0.],"[257, 300, 308, 362, 338, 369, 378, 236, 373, 259, 14]"
8,[0.23488445],[0.25474865],[0.],"[338, 257, 230, 300, 259, 362, 378, 369, 373, 308, 210]"
9,[0.24108046],[0.25527117],[0.],"[257, 308, 236, 362, 338, 230, 259, 373, 300, 378, 210]"
10,[0.24800225],[0.25650745],[0.],"[257, 308, 338, 362, 236, 259, 230, 378, 300, 373, 210]"
11,[0.24816602],[0.25653881],[0.],"[257, 308, 338, 362, 236, 230, 259, 378, 300, 373, 210]"
12,[0.25110668],[0.25653881],[0.],"[257, 308, 338, 362, 236, 230, 259, 378, 300, 373, 210]"
13,[0.25466571],[0.25672932],[0.],"[257, 362, 338, 308, 236, 259, 230, 378, 300, 373, 210]"
14,[0.25498241],[0.25676067],[0.],"[257, 362, 338, 308, 236, 230, 259, 378, 300, 373, 210]"
15,[0.25580334],[0.25676067],[0.2428387],"[257, 362, 338, 308, 236, 230, 259, 378, 300, 373, 210]"
16,[0.25605018],[0.25676067],[0.2428387],"[257, 362, 338, 308, 236, 230, 259, 378, 300, 373, 210]"
17,[0.25604271],[0.25676067],[0.24838558],"[257, 362, 338, 308, 236, 230, 259, 378, 300, 373, 210]"
18,[0.25552683],[0.25676067],[0.],"[257, 362, 338, 308, 236, 230, 259, 378, 300, 373, 210]"
19,[0.25617809],[0.25676067],[0.24444903],"[257, 362, 338, 308, 236, 230, 259, 378, 300, 373, 210]"
20,[0.25553134],[0.25692539],[0.],"[257, 300, 338, 308, 236, 362, 378, 230, 259, 373, 210]"
21,[0.25565045],[0.25706395],[0.],"[257, 300, 338, 308, 236, 362, 230, 378, 259, 373, 210]"
22,[0.25583556],[0.25718833],[0.],"[257, 338, 300, 308, 236, 362, 230, 378, 259, 373, 210]"
23,[0.25644749],[0.25718833],[0.24894951],"[257, 338, 300, 308, 236, 362, 230, 378, 259, 373, 210]"
24,[0.25668698],[0.25718833],[0.25348333],"[257, 338, 300, 308, 236, 362, 230, 378, 259, 373, 210]"
25,[0.25677111],[0.25718833],[0.25483987],"[257, 338, 300, 308, 236, 362, 230, 378, 259, 373, 210]"
26,[0.25672955],[0.25718833],[0.24878401],"[257, 338, 300, 308, 236, 362, 230, 378, 259, 373, 210]"
27,[0.25678781],[0.25718833],[0.25172147],"[257, 338, 300, 308, 236, 362, 230, 378, 259, 373, 210]"
28,[0.25682275],[0.25718833],[0.25444401],"[257, 338, 300, 308, 236, 362, 230, 378, 259, 373, 210]"
29,[0.25685059],[0.25718946],[0.25402998],"[338, 300, 257, 362, 259, 308, 230, 378, 236, 373, 210]"
30,[0.25520122],[0.25750063],[0.],"[257, 338, 300, 362, 259, 308, 230, 378, 236, 373, 210]"
31,[0.25689436],[0.25750063],[0.24502906],"[257, 338, 300, 362, 259, 308, 230, 378, 236, 373, 210]"
32,[0.25698374],[0.25758523],[0.25163076],"[257, 338, 300, 362, 259, 308, 230, 236, 378, 373, 210]"
33,[0.25702636],[0.25758523],[0.24433373],"[257, 338, 300, 362, 259, 308, 230, 236, 378, 373, 210]"
34,[0.25708584],[0.25758523],[0.25144189],"[257, 338, 300, 362, 259, 308, 230, 236, 378, 373, 210]"
35,[0.25719126],[0.25758523],[0.25441469],"[257, 338, 300, 362, 259, 308, 230, 236, 378, 373, 210]"
36,[0.25722239],[0.25761662],[0.24980235],"[338, 257, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
37,[0.25726912],[0.25771001],[0.24690969],"[257, 338, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
38,[0.25737549],[0.25771001],[0.25372467],"[257, 338, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
39,[0.25737462],[0.25771001],[0.25230258],"[257, 338, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
40,[0.25741861],[0.25771001],[0.25620335],"[257, 338, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
41,[0.25742573],[0.25771001],[0.2548453],"[257, 338, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
42,[0.25744221],[0.25771001],[0.25469556],"[257, 338, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
43,[0.25738227],[0.25771001],[0.25286999],"[257, 338, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
44,[0.2574302],[0.25771001],[0.25195439],"[257, 338, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
45,[0.25745429],[0.25771001],[0.25481299],"[257, 338, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
46,[0.25735273],[0.25771001],[0.25072568],"[257, 338, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
47,[0.25733625],[0.25771001],[0.25372107],"[257, 338, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
48,[0.25741009],[0.25771001],[0.25443003],"[257, 338, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
49,[0.25743807],[0.25771001],[0.25293869],"[257, 338, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
50,[0.25746461],[0.25771001],[0.25293869],"[257, 338, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
51,[0.25742713],[0.25771001],[0.25040719],"[257, 338, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
52,[0.25743157],[0.25771001],[0.25405787],"[257, 338, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
53,[0.25746169],[0.25771001],[0.25457432],"[257, 338, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
54,[0.25733884],[0.25771001],[0.24695702],"[257, 338, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
55,[0.25740263],[0.25771001],[0.2507282],"[257, 338, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
56,[0.25749931],[0.25771001],[0.25549432],"[257, 338, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
57,[0.25747996],[0.25771001],[0.25381525],"[257, 338, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
58,[0.25739832],[0.25771001],[0.24996805],"[257, 338, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
59,[0.25745563],[0.25771001],[0.25199555],"[257, 338, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
60,[0.25747387],[0.25771001],[0.25155105],"[257, 338, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
61,[0.25750681],[0.25771001],[0.25155105],"[257, 338, 300, 362, 308, 259, 230, 236, 378, 373, 210]"
