Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1698699],[0.20099245],[0.13503719],"[292, 326, 321, 344, 68, 402, 308, 565, 249, 606]"
2,[0.2015892],[0.22508757],[0.17748089],"[321, 259, 357, 232, 233, 333, 303, 528, 373, 599]"
3,[0.22510926],[0.24257132],[0.20787048],"[292, 259, 357, 232, 233, 333, 338, 372, 298, 271]"
4,[0.23987221],[0.25231672],[0.22693711],"[338, 230, 321, 344, 333, 259, 292, 372, 298, 271]"
5,[0.24738483],[0.2526437],[0.23387013],"[321, 338, 292, 344, 230, 333, 259, 372, 298, 271]"
6,[0.24955317],[0.2534236],[0.],"[338, 333, 321, 230, 259, 344, 292, 298, 372, 271]"
7,[0.24986498],[0.25432946],[0.],"[338, 333, 321, 230, 308, 344, 292, 298, 372, 271]"
8,[0.24817699],[0.25464363],[0.],"[292, 338, 321, 333, 230, 259, 308, 298, 372, 271]"
9,[0.25280374],[0.25563553],[0.],"[321, 338, 292, 230, 259, 333, 308, 298, 344, 271]"
10,[0.25263863],[0.25598279],[0.],"[321, 338, 292, 333, 308, 259, 230, 298, 344, 271]"
11,[0.25461491],[0.25664307],[0.],"[338, 321, 292, 333, 308, 298, 230, 259, 344, 271]"
12,[0.25475216],[0.25671449],[0.],"[338, 321, 292, 308, 333, 298, 230, 259, 344, 271]"
13,[0.25529717],[0.25671449],[0.],"[338, 321, 292, 308, 333, 298, 230, 259, 344, 271]"
14,[0.25602358],[0.25671449],[0.2490314],"[338, 321, 292, 308, 333, 298, 230, 259, 344, 271]"
15,[0.25616392],[0.25671449],[0.25062538],"[338, 321, 292, 308, 333, 298, 230, 259, 344, 271]"
16,[0.25635367],[0.25671449],[0.25307877],"[338, 321, 292, 308, 333, 298, 230, 259, 344, 271]"
17,[0.25587428],[0.25678359],[0.],"[338, 321, 292, 298, 308, 333, 259, 344, 230, 271]"
18,[0.25632655],[0.25691282],[0.23855763],"[338, 321, 292, 298, 308, 333, 230, 259, 344, 271]"
19,[0.25644607],[0.25691282],[0.24755399],"[338, 321, 292, 298, 308, 333, 230, 259, 344, 271]"
20,[0.25637401],[0.25691282],[0.24027221],"[338, 321, 292, 298, 308, 333, 230, 259, 344, 271]"
21,[0.2559106],[0.25691282],[0.],"[338, 321, 292, 298, 308, 333, 230, 259, 344, 271]"
22,[0.25652707],[0.25691282],[0.24755399],"[338, 321, 292, 298, 308, 333, 230, 259, 344, 271]"
23,[0.25591425],[0.25695108],[0.],"[338, 292, 298, 308, 333, 321, 230, 259, 344, 271]"
24,[0.25557951],[0.25697343],[0.],"[338, 298, 321, 308, 333, 292, 230, 259, 344, 271]"
25,[0.25659418],[0.25697343],[0.24599241],"[338, 298, 321, 308, 333, 292, 230, 259, 344, 271]"
26,[0.25653013],[0.25697343],[0.2410836],"[338, 298, 321, 308, 333, 292, 230, 259, 344, 271]"
27,[0.25662825],[0.25697343],[0.24014936],"[338, 298, 321, 308, 333, 292, 230, 259, 344, 271]"
28,[0.25611459],[0.25697343],[0.],"[338, 298, 321, 308, 333, 292, 230, 259, 344, 271]"
29,[0.25490585],[0.25697343],[0.],"[338, 298, 321, 308, 333, 292, 230, 259, 344, 271]"
30,[0.25548461],[0.25697343],[0.],"[338, 298, 321, 308, 333, 292, 230, 259, 344, 271]"
31,[0.25612033],[0.25701256],[0.],"[338, 298, 292, 308, 333, 321, 230, 259, 344, 271]"
32,[0.25674784],[0.25701256],[0.2473388],"[338, 298, 292, 308, 333, 321, 230, 259, 344, 271]"
33,[0.25680249],[0.25701256],[0.25412525],"[338, 298, 292, 308, 333, 321, 230, 259, 344, 271]"
34,[0.25677597],[0.25701256],[0.23788898],"[338, 298, 292, 308, 333, 321, 230, 259, 344, 271]"
35,[0.25683704],[0.25701256],[0.25415056],"[338, 298, 292, 308, 333, 321, 230, 259, 344, 271]"
36,[0.25682528],[0.25701256],[0.25114311],"[338, 298, 292, 308, 333, 321, 230, 259, 344, 271]"
37,[0.25681528],[0.25701256],[0.25357837],"[338, 298, 292, 308, 333, 321, 230, 259, 344, 271]"
38,[0.25685729],[0.25701256],[0.25449082],"[338, 298, 292, 308, 333, 321, 230, 259, 344, 271]"
39,[0.25687189],[0.25701256],[0.25449082],"[338, 298, 292, 308, 333, 321, 230, 259, 344, 271]"
40,[0.2568506],[0.25701256],[0.25449082],"[338, 298, 292, 308, 333, 321, 230, 259, 344, 271]"
41,[0.25683422],[0.25701256],[0.25101637],"[338, 298, 292, 308, 333, 321, 230, 259, 344, 271]"
42,[0.25686862],[0.25701256],[0.2533212],"[338, 298, 292, 308, 333, 321, 230, 259, 344, 271]"
43,[0.25684383],[0.25701256],[0.25214219],"[338, 298, 292, 308, 333, 321, 230, 259, 344, 271]"
44,[0.2568312],[0.25701256],[0.24357853],"[338, 298, 292, 308, 333, 321, 230, 259, 344, 271]"
45,[0.25683775],[0.25701256],[0.25078429],"[338, 298, 292, 308, 333, 321, 230, 259, 344, 271]"
46,[0.25687049],[0.25701256],[0.25493739],"[338, 298, 292, 308, 333, 321, 230, 259, 344, 271]"
47,[0.25679889],[0.25701256],[0.24587555],"[338, 298, 292, 308, 333, 321, 230, 259, 344, 271]"
48,[0.25687367],[0.25701256],[0.25279431],"[338, 298, 292, 308, 333, 321, 230, 259, 344, 271]"
49,[0.25684211],[0.25701256],[0.24641065],"[338, 298, 292, 308, 333, 321, 230, 259, 344, 271]"
50,[0.25686457],[0.25701256],[0.25368534],"[338, 298, 292, 308, 333, 321, 230, 259, 344, 271]"
51,[0.25686034],[0.25701256],[0.25321528],"[338, 298, 292, 308, 333, 321, 230, 259, 344, 271]"
52,[0.25677662],[0.25701256],[0.23956623],"[338, 298, 292, 308, 333, 321, 230, 259, 344, 271]"
53,[0.25685271],[0.25701256],[0.25398974],"[338, 298, 292, 308, 333, 321, 230, 259, 344, 271]"
54,[0.25682864],[0.25701256],[0.2410521],"[338, 298, 292, 308, 333, 321, 230, 259, 344, 271]"
55,[0.25687906],[0.25704683],[0.25332903],"[338, 298, 321, 308, 292, 333, 230, 259, 344, 271]"
56,[0.25684721],[0.25704683],[0.24484406],"[338, 298, 321, 308, 292, 333, 230, 259, 344, 271]"
57,[0.25689041],[0.25704683],[0.2535381],"[338, 298, 321, 308, 292, 333, 230, 259, 344, 271]"
58,[0.25687897],[0.25704683],[0.24265786],"[338, 298, 321, 308, 292, 333, 230, 259, 344, 271]"
59,[0.25684298],[0.25704683],[0.23789842],"[338, 298, 321, 308, 292, 333, 230, 259, 344, 271]"
60,[0.25685697],[0.25704683],[0.24544044],"[338, 298, 321, 308, 292, 333, 230, 259, 344, 271]"
61,[0.25688265],[0.25704683],[0.25267853],"[338, 298, 321, 308, 292, 333, 230, 259, 344, 271]"
62,[0.25690765],[0.25704683],[0.25314483],"[338, 298, 321, 308, 292, 333, 230, 259, 344, 271]"
63,[0.25692031],[0.25704683],[0.2550394],"[338, 298, 321, 308, 292, 333, 230, 259, 344, 271]"
64,[0.25684822],[0.25704683],[0.24653609],"[338, 298, 321, 308, 292, 333, 230, 259, 344, 271]"
65,[0.25686985],[0.25704683],[0.25256662],"[338, 298, 321, 308, 292, 333, 230, 259, 344, 271]"
66,[0.25690806],[0.25707093],[0.25451431],"[338, 298, 308, 292, 321, 333, 230, 259, 344, 271]"
67,[0.25687109],[0.25707291],[0.24535115],"[338, 298, 292, 308, 321, 333, 230, 259, 344, 271]"
68,[0.25689362],[0.25707291],[0.2478791],"[338, 298, 292, 308, 321, 333, 230, 259, 344, 271]"
69,[0.2569428],[0.25707291],[0.25246157],"[338, 298, 292, 308, 321, 333, 230, 259, 344, 271]"
70,[0.25697782],[0.25707291],[0.25440453],"[338, 298, 292, 308, 321, 333, 230, 259, 344, 271]"
71,[0.25698667],[0.25707291],[0.2489911],"[338, 298, 292, 308, 321, 333, 230, 259, 344, 271]"
72,[0.25698057],[0.25707291],[0.25254187],"[338, 298, 292, 308, 321, 333, 230, 259, 344, 271]"
73,[0.2569454],[0.25707291],[0.25015056],"[338, 298, 292, 308, 321, 333, 230, 259, 344, 271]"
74,[0.25697727],[0.25707291],[0.25431941],"[338, 298, 292, 308, 321, 333, 230, 259, 344, 271]"
75,[0.25696458],[0.25707291],[0.25404739],"[338, 298, 292, 308, 321, 333, 230, 259, 344, 271]"
76,[0.25691287],[0.25707291],[0.24858135],"[338, 298, 292, 308, 321, 333, 230, 259, 344, 271]"
77,[0.25694389],[0.25707291],[0.25252682],"[338, 298, 292, 308, 321, 333, 230, 259, 344, 271]"
78,[0.25698823],[0.25707291],[0.25501224],"[338, 298, 292, 308, 321, 333, 230, 259, 344, 271]"
