Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17778092],[0.2033118],[0.14057945],"[225, 322, 357, 262, 309, 246, 376, 633, 240, 308, 634, 189]"
2,[0.20336876],[0.22059701],[0.18476223],"[295, 322, 357, 262, 239, 119, 309, 375, 190, 308]"
3,[0.22253959],[0.23549467],[0.20638653],"[323, 322, 357, 262, 239, 359, 261, 225, 336, 447]"
4,[0.23888246],[0.2473861],[0.21925834],"[295, 322, 359, 261, 262, 357, 239, 299, 336, 241]"
5,[0.24699028],[0.25164606],[0.2272519],"[295, 322, 359, 261, 262, 357, 303, 336, 344, 251]"
6,[0.25056974],[0.25435929],[0.24431641],"[295, 322, 359, 261, 262, 308, 357, 336, 344, 251]"
7,[0.25286438],[0.25632552],[0.24844107],"[359, 295, 322, 344, 336, 308, 357, 262, 261, 251]"
8,[0.24674674],[0.25632552],[0.],"[359, 295, 322, 344, 336, 308, 357, 262, 261, 251]"
9,[0.25234134],[0.25635773],[0.],"[359, 295, 322, 308, 357, 336, 344, 261, 262, 251]"
10,[0.24812778],[0.25635773],[0.],"[359, 295, 322, 308, 357, 336, 344, 261, 262, 251]"
11,[0.25213602],[0.25651552],[0.],"[359, 295, 322, 344, 336, 308, 357, 261, 262, 251]"
12,[0.25379378],[0.25651552],[0.],"[359, 295, 322, 344, 336, 308, 357, 261, 262, 251]"
13,[0.25450399],[0.25651552],[0.],"[359, 295, 322, 344, 336, 308, 357, 261, 262, 251]"
14,[0.25483878],[0.25651552],[0.],"[359, 295, 322, 344, 336, 308, 357, 261, 262, 251]"
15,[0.25546293],[0.25651552],[0.],"[359, 295, 322, 344, 336, 308, 357, 261, 262, 251]"
16,[0.25393336],[0.25654098],[0.],"[359, 295, 322, 336, 308, 361, 261, 262, 344, 357]"
17,[0.25239644],[0.25654098],[0.],"[359, 295, 322, 336, 308, 361, 261, 262, 344, 357]"
18,[0.25504071],[0.25659686],[0.],"[359, 295, 322, 336, 308, 361, 344, 357, 262, 261]"
19,[0.25044984],[0.25659686],[0.],"[359, 295, 322, 336, 308, 361, 344, 357, 262, 261]"
20,[0.25408551],[0.2566021],[0.],"[359, 322, 295, 336, 308, 262, 344, 357, 261, 251]"
21,[0.25516375],[0.25680277],[0.],"[359, 295, 322, 336, 308, 361, 344, 261, 262, 357]"
22,[0.25577304],[0.25689923],[0.],"[359, 322, 295, 336, 308, 361, 344, 261, 262, 357]"
23,[0.25646077],[0.25689923],[0.25015693],"[359, 322, 295, 336, 308, 361, 344, 261, 262, 357]"
24,[0.25651592],[0.25689923],[0.25366807],"[359, 322, 295, 336, 308, 361, 344, 261, 262, 357]"
25,[0.25656447],[0.25700209],[0.24931462],"[359, 336, 322, 295, 308, 262, 344, 261, 361, 357]"
26,[0.25603236],[0.25715466],[0.],"[359, 322, 295, 336, 308, 344, 361, 261, 262, 357]"
