Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18148456],[0.21005901],[0.14922163],"[228, 259, 358, 369, 337, 241, 148, 443, 285, 414]"
2,[0.21570215],[0.23337125],[0.18538166],"[389, 259, 358, 369, 337, 243, 276, 217, 413, 35]"
3,[0.23114087],[0.24027347],[0.21770596],"[389, 259, 358, 369, 337, 243, 276, 217, 342, 35]"
4,[0.23901171],[0.24537157],[0.23056007],"[389, 259, 358, 338, 337, 243, 276, 217, 342, 35]"
5,[0.24303563],[0.24804487],[0.23182509],"[389, 259, 358, 338, 337, 243, 276, 217, 342, 319]"
6,[0.24663129],[0.24929272],[0.23842297],"[389, 259, 358, 338, 337, 243, 330, 217, 342, 319]"
7,[0.24821622],[0.25241567],[0.24039496],"[338, 358, 259, 389, 337, 319, 243, 342, 217, 330]"
8,[0.24524404],[0.25241567],[0.],"[338, 358, 259, 389, 337, 319, 243, 342, 217, 330]"
9,[0.24875164],[0.25241567],[0.],"[338, 358, 259, 389, 337, 319, 243, 342, 217, 330]"
10,[0.2497985],[0.25241567],[0.],"[338, 358, 259, 389, 337, 319, 243, 342, 217, 330]"
11,[0.25106888],[0.25567527],[0.24370469],"[338, 358, 389, 259, 230, 319, 243, 337, 330, 217]"
12,[0.25282936],[0.25622055],[0.2414946],"[358, 338, 389, 259, 230, 319, 243, 337, 342, 330]"
13,[0.25451164],[0.25622055],[0.24934818],"[358, 338, 389, 259, 230, 319, 243, 337, 342, 330]"
14,[0.25553634],[0.25648394],[0.25051036],"[358, 338, 389, 259, 230, 243, 319, 337, 342, 330]"
15,[0.25569937],[0.25657824],[0.25182717],"[358, 338, 259, 389, 337, 243, 319, 230, 330, 342]"
16,[0.2553843],[0.25670283],[0.],"[358, 338, 389, 259, 337, 243, 319, 230, 330, 342]"
17,[0.25610867],[0.25670283],[0.25003806],"[358, 338, 389, 259, 337, 243, 319, 230, 330, 342]"
18,[0.25614804],[0.25670283],[0.24800948],"[358, 338, 389, 259, 337, 243, 319, 230, 330, 342]"
19,[0.25615409],[0.25670283],[0.24800948],"[358, 338, 389, 259, 337, 243, 319, 230, 330, 342]"
20,[0.2562049],[0.25670283],[0.24737678],"[358, 338, 389, 259, 337, 243, 319, 230, 330, 342]"
21,[0.25619867],[0.25670283],[0.24897237],"[358, 338, 389, 259, 337, 243, 319, 230, 330, 342]"
22,[0.2562562],[0.25670283],[0.2532795],"[358, 338, 389, 259, 337, 243, 319, 230, 330, 342]"
23,[0.25617078],[0.25670283],[0.24621285],"[358, 338, 389, 259, 337, 243, 319, 230, 330, 342]"
