Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1835907],[0.21782197],[0.15032465],"[353, 290, 260, 230, 233, 314, 334, 55, 282, 638]"
2,[0.21756765],[0.23195192],[0.18262147],"[227, 389, 230, 295, 381, 308, 400, 281, 253, 254]"
3,[0.23476737],[0.24867978],[0.21807998],"[353, 259, 230, 322, 260, 308, 400, 281, 253, 254]"
4,[0.24597337],[0.25329033],[0.23305238],"[353, 259, 230, 322, 260, 308, 334, 389, 253, 254]"
5,[0.25067223],[0.25625265],[0.23786325],"[353, 259, 230, 322, 260, 308, 236, 389, 253, 254]"
6,[0.25513384],[0.26072928],[0.24242094],"[253, 322, 230, 308, 389, 236, 353, 260, 259, 254]"
7,[0.24776521],[0.26072928],[0.],"[253, 322, 230, 308, 389, 236, 353, 260, 259, 254]"
8,[0.24942219],[0.26083255],[0.],"[253, 322, 230, 308, 389, 236, 260, 353, 233, 259]"
9,[0.25856011],[0.26135708],[0.],"[253, 322, 230, 308, 353, 389, 260, 233, 236, 259]"
10,[0.2600937],[0.26172009],[0.24972246],"[322, 253, 353, 260, 308, 236, 389, 230, 259, 233]"
11,[0.2584011],[0.26207992],[0.],"[253, 322, 353, 260, 308, 236, 389, 230, 259, 233]"
12,[0.26027465],[0.26207992],[0.],"[253, 322, 353, 260, 308, 236, 389, 230, 259, 233]"
13,[0.25948338],[0.26229716],[0.],"[253, 322, 353, 260, 308, 389, 230, 236, 259, 233]"
14,[0.26143477],[0.26229716],[0.25408402],"[253, 322, 353, 260, 308, 389, 230, 236, 259, 233]"
15,[0.26107141],[0.26251447],[0.],"[253, 322, 353, 308, 389, 259, 260, 230, 236, 233]"
16,[0.25421399],[0.26257446],[0.],"[253, 322, 353, 308, 389, 230, 259, 260, 236, 233]"
17,[0.26051919],[0.26257446],[0.],"[253, 322, 353, 308, 389, 230, 259, 260, 236, 233]"
18,[0.26019653],[0.26259256],[0.],"[253, 353, 322, 308, 389, 230, 259, 260, 236, 233]"
19,[0.26142114],[0.26259256],[0.],"[253, 353, 322, 308, 389, 230, 259, 260, 236, 233]"
20,[0.2614895],[0.26259256],[0.],"[253, 353, 322, 308, 389, 230, 259, 260, 236, 233]"
21,[0.2621747],[0.26259256],[0.25913351],"[253, 353, 322, 308, 389, 230, 259, 260, 236, 233]"
22,[0.26230245],[0.26259256],[0.25920118],"[253, 353, 322, 308, 389, 230, 259, 260, 236, 233]"
23,[0.26233953],[0.26259256],[0.26071949],"[253, 353, 322, 308, 389, 230, 259, 260, 236, 233]"
24,[0.2618289],[0.26259256],[0.],"[253, 353, 322, 308, 389, 230, 259, 260, 236, 233]"
25,[0.26237845],[0.26260845],[0.25901103],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
26,[0.26244024],[0.26260845],[0.26028273],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
27,[0.26248603],[0.26260845],[0.26065033],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
28,[0.26252321],[0.26260845],[0.26066946],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
29,[0.26250468],[0.26260845],[0.25998092],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
30,[0.26251822],[0.26260845],[0.26061459],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
31,[0.26250241],[0.26260845],[0.26008516],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
32,[0.26252312],[0.26260845],[0.26046353],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
33,[0.26248099],[0.26260845],[0.25911952],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
34,[0.26245611],[0.26260845],[0.25638297],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
35,[0.26248379],[0.26260845],[0.25953826],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
36,[0.26248589],[0.26260845],[0.26066845],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
37,[0.26250993],[0.26260845],[0.25890266],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
38,[0.26251859],[0.26260845],[0.25951221],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
39,[0.26251295],[0.26260845],[0.25833414],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
40,[0.26250935],[0.26260845],[0.25823656],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
41,[0.26250264],[0.26260845],[0.25931616],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
42,[0.26251432],[0.26260845],[0.25900672],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
43,[0.262528],[0.26260845],[0.26033903],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
44,[0.26251831],[0.26260845],[0.25868546],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
45,[0.26249196],[0.26260845],[0.2589241],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
46,[0.26248061],[0.26260845],[0.25472622],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
47,[0.26251819],[0.26260845],[0.25930771],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
48,[0.26253016],[0.26260845],[0.26059022],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
49,[0.26249701],[0.26260845],[0.25731854],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
50,[0.26249578],[0.26260845],[0.25683658],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
51,[0.26248907],[0.26260845],[0.25948985],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
52,[0.26251007],[0.26260845],[0.25967072],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
53,[0.26250896],[0.26260845],[0.25964992],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
54,[0.26249914],[0.26260845],[0.25854988],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
55,[0.26249821],[0.26260845],[0.25806951],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
56,[0.26248141],[0.26260845],[0.2596378],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
57,[0.26248995],[0.26260845],[0.25577208],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
58,[0.26252406],[0.26260845],[0.26024378],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
59,[0.26253404],[0.26260845],[0.2597041],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
60,[0.26251517],[0.26260845],[0.25942945],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
61,[0.26251394],[0.26260845],[0.25810766],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
62,[0.26248824],[0.26260845],[0.25719681],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
63,[0.2625356],[0.26260845],[0.26084917],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
64,[0.2624888],[0.26260845],[0.25908891],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
65,[0.26248587],[0.26260845],[0.25923759],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
66,[0.26251036],[0.26260845],[0.25985564],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
67,[0.26251514],[0.26260845],[0.25744218],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
68,[0.26253813],[0.26260845],[0.26071538],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
69,[0.26254183],[0.26260845],[0.26071538],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
70,[0.26248905],[0.26260845],[0.25820939],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
71,[0.26253157],[0.26260845],[0.26003931],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
72,[0.26251556],[0.26260845],[0.2597517],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
73,[0.26251812],[0.26260845],[0.25926961],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
74,[0.26255387],[0.26260845],[0.26064717],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
75,[0.26253948],[0.26260845],[0.26064717],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
76,[0.26252403],[0.26260845],[0.2588637],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
77,[0.26254035],[0.26260845],[0.26083126],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
78,[0.26253283],[0.26260845],[0.26016862],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
79,[0.26253656],[0.26260845],[0.25853738],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
80,[0.26252883],[0.26260845],[0.25967167],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
81,[0.26252238],[0.26260845],[0.26012671],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
82,[0.26252562],[0.26260845],[0.25819489],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
83,[0.26247529],[0.26260845],[0.2565908],"[253, 353, 322, 308, 389, 230, 260, 259, 236, 233]"
