Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17260272],[0.21668819],[0.1357242],"[386, 358, 324, 389, 231, 263, 349, 270, 335, 399]"
2,[0.21029434],[0.22340844],[0.16869985],"[386, 358, 389, 230, 231, 263, 349, 270, 335, 399]"
3,[0.22374574],[0.2344567],[0.20906528],"[224, 358, 321, 389, 231, 263, 349, 270, 335, 399]"
4,[0.23103284],[0.23537203],[0.22026347],"[224, 358, 389, 230, 231, 263, 349, 270, 278, 239]"
5,[0.23512803],[0.23779814],[0.22586066],"[349, 358, 389, 239, 230, 270, 224, 231, 278, 263]"
6,[0.23585015],[0.24444473],[0.],"[349, 358, 321, 389, 230, 270, 224, 231, 278, 263]"
7,[0.23710059],[0.24538097],[0.],"[349, 358, 321, 389, 230, 270, 224, 231, 240, 263]"
8,[0.24087654],[0.24625969],[0.],"[358, 349, 321, 389, 230, 240, 231, 263, 224, 270]"
9,[0.24382329],[0.2486811],[0.22878238],"[349, 358, 321, 389, 230, 240, 224, 231, 278, 263]"
10,[0.24600452],[0.24903436],[0.23516359],"[358, 349, 321, 389, 230, 240, 224, 231, 278, 270]"
11,[0.24796237],[0.24915247],[0.24331897],"[358, 349, 389, 321, 230, 224, 240, 231, 278, 399]"
12,[0.24870126],[0.24963803],[0.24370743],"[358, 349, 321, 389, 230, 224, 240, 231, 278, 270]"
13,[0.24906872],[0.24963803],[0.2440716],"[358, 349, 321, 389, 230, 224, 240, 231, 278, 270]"
14,[0.24913129],[0.24963803],[0.24581486],"[358, 349, 321, 389, 230, 224, 240, 231, 278, 270]"
15,[0.2491361],[0.24963803],[0.24489032],"[358, 349, 321, 389, 230, 224, 240, 231, 278, 270]"
16,[0.24912414],[0.24963803],[0.24239183],"[358, 349, 321, 389, 230, 224, 240, 231, 278, 270]"
17,[0.24917502],[0.24963803],[0.2422566],"[358, 349, 321, 389, 230, 224, 240, 231, 278, 270]"
18,[0.24918634],[0.24963803],[0.24384621],"[358, 349, 321, 389, 230, 224, 240, 231, 278, 270]"
19,[0.24914859],[0.24963803],[0.24418284],"[358, 349, 321, 389, 230, 224, 240, 231, 278, 270]"
20,[0.2492083],[0.24963803],[0.24399969],"[358, 349, 321, 389, 230, 224, 240, 231, 278, 270]"
21,[0.24918974],[0.24963803],[0.23719827],"[358, 349, 321, 389, 230, 224, 240, 231, 278, 270]"
22,[0.24926221],[0.24963803],[0.24430383],"[358, 349, 321, 389, 230, 224, 240, 231, 278, 270]"
23,[0.24922326],[0.24963803],[0.2456737],"[358, 349, 321, 389, 230, 224, 240, 231, 278, 270]"
24,[0.24918021],[0.24963803],[0.2409626],"[358, 349, 321, 389, 230, 224, 240, 231, 278, 270]"
25,[0.24925261],[0.24963803],[0.24418577],"[358, 349, 321, 389, 230, 224, 240, 231, 278, 270]"
