IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-tripleo/manifests/profile/base/pacemaker_remote.pp_(IaC)_,0.1,0.3333333333333333,0.15384615384615383,1.0,0.16666666666666666
puppet-tripleo/manifests/profile/base/pacemaker/instance_ha.pp_(IaC)_,0.1,0.3333333333333333,0.15384615384615383,1.0,1.0
puppet-tripleo/manifests/fencing.pp_(IaC)_,0.2,0.6666666666666666,0.30769230769230765,1.0,1.0
puppet-tripleo/manifests/profile/base/pacemaker.pp_(IaC)_,0.1,0.3333333333333333,0.15384615384615383,1.0,0.2
