IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-tripleo/manifests/profile/base/metrics/collectd/collectd_service.pp_(IaC)_,0.1,0.3333333333333333,0.15384615384615383,1.0,0.5
puppet-tripleo/manifests/profile/base/metrics/collectd.pp_(IaC)_,0.1,0.3333333333333333,0.15384615384615383,1.0,0.25
puppet-tripleo/manifests/profile/base/qdr.pp_(IaC)_,0.1,0.3333333333333333,0.15384615384615383,1.0,0.3333333333333333
puppet-tripleo/manifests/profile/base/metrics/qdr.pp_(IaC)_,0.2,0.6666666666666666,0.30769230769230765,1.0,0.14285714285714285
