IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-hpc/puppet-config/modules/warewulf_nhc/manifests/install.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-hpc/hieradata/common.yaml_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-hpc/puppet-config/modules/warewulf_nhc/manifests/init.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
