IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-tripleo/manifests/profile/base/gnocchi/api.pp_(IaC)_,0.14285714285714285,0.5,0.22222222222222224,1.0,0.25
puppet-tripleo/spec/classes/tripleo_profile_base_gnocchi_api_spec.rb_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/manifests/profile/base/gnocchi.pp_(IaC)_,0.14285714285714285,0.5,0.22222222222222224,1.0,1.0
