IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/pacemaker/ceph_nfs.pp_(IaC)_,30,0.08185006624078578,"[232, 233, 332, 396, 207, 371, 212, 634, 279, 313, 58]"
