Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11890222],[0.14261811],[0.09803048],"[351, 328, 391, 239, 240, 370, 183, 155, 349, 95]"
2,[0.14473874],[0.16803478],[0.12375023],"[351, 328, 391, 239, 240, 86, 214, 216, 349, 95]"
3,[0.1628509],[0.18503361],[0.13769779],"[328, 216, 391, 214, 351, 239, 349, 240, 86, 95]"
4,[0.16931658],[0.19609014],[0.],"[216, 214, 240, 349, 391, 328, 351, 239, 22, 86]"
5,[0.17544327],[0.19913547],[0.],"[216, 214, 240, 349, 391, 328, 369, 351, 322, 86]"
6,[0.1876117],[0.20164355],[0.],"[216, 214, 240, 239, 351, 370, 391, 336, 322, 86]"
7,[0.19726693],[0.20371671],[0.17272126],"[216, 214, 240, 349, 351, 370, 391, 336, 322, 86]"
8,[0.20103187],[0.20377263],[0.18428309],"[216, 214, 240, 349, 351, 370, 391, 336, 369, 86]"
9,[0.20248512],[0.20377263],[0.1961128],"[216, 214, 240, 349, 351, 370, 391, 336, 369, 86]"
10,[0.20287111],[0.20377263],[0.1970608],"[216, 214, 240, 349, 351, 370, 391, 336, 369, 86]"
11,[0.20310853],[0.20377263],[0.1970608],"[216, 214, 240, 349, 351, 370, 391, 336, 369, 86]"
12,[0.20330371],[0.20391128],[0.19937258],"[216, 214, 240, 351, 370, 369, 391, 349, 86, 336]"
13,[0.20317778],[0.20447124],[0.18530437],"[216, 214, 240, 349, 351, 369, 391, 336, 322, 86]"
14,[0.20361009],[0.2050349],[0.18630152],"[216, 214, 240, 351, 391, 369, 370, 349, 322, 336]"
15,[0.20380542],[0.2050349],[0.18795114],"[216, 214, 240, 351, 391, 369, 370, 349, 322, 336]"
16,[0.20371237],[0.2050349],[0.17739525],"[216, 214, 240, 351, 391, 369, 370, 349, 322, 336]"
17,[0.20386125],[0.2050349],[0.19131215],"[216, 214, 240, 351, 391, 369, 370, 349, 322, 336]"
18,[0.20382215],[0.2050349],[0.18203815],"[216, 214, 240, 351, 391, 369, 370, 349, 322, 336]"
19,[0.2040863],[0.20512444],[0.19448384],"[216, 214, 240, 351, 369, 336, 349, 370, 391, 322]"
20,[0.20381599],[0.20526717],[0.],"[216, 214, 240, 351, 391, 369, 349, 370, 322, 336]"
21,[0.20382416],[0.20526717],[0.],"[216, 214, 240, 351, 391, 369, 349, 370, 322, 336]"
22,[0.20438137],[0.20526717],[0.1924572],"[216, 214, 240, 351, 391, 369, 349, 370, 322, 336]"
23,[0.20456971],[0.20526717],[0.19553519],"[216, 214, 240, 351, 391, 369, 349, 370, 322, 336]"
24,[0.20453568],[0.20526717],[0.18796766],"[216, 214, 240, 351, 391, 369, 349, 370, 322, 336]"
25,[0.20438574],[0.20526717],[0.18245084],"[216, 214, 240, 351, 391, 369, 349, 370, 322, 336]"
26,[0.20459583],[0.20526717],[0.19386217],"[216, 214, 240, 351, 391, 369, 349, 370, 322, 336]"
27,[0.20457472],[0.20526717],[0.18471325],"[216, 214, 240, 351, 391, 369, 349, 370, 322, 336]"
28,[0.20458312],[0.20540798],[0.18595335],"[216, 214, 240, 351, 322, 349, 369, 391, 370, 336]"
29,[0.20439729],[0.20540798],[0.1716281],"[216, 214, 240, 351, 322, 349, 369, 391, 370, 336]"
30,[0.20446204],[0.20550002],[0.],"[216, 214, 351, 240, 322, 349, 369, 391, 336, 370]"
31,[0.2047698],[0.20550942],[0.18011591],"[216, 214, 240, 351, 322, 349, 369, 391, 336, 370]"
32,[0.205093],[0.20550942],[0.18108565],"[216, 214, 240, 351, 322, 349, 369, 391, 336, 370]"
33,[0.20518315],[0.20550942],[0.19378738],"[216, 214, 240, 351, 322, 349, 369, 391, 336, 370]"
34,[0.20526808],[0.20550942],[0.19804528],"[216, 214, 240, 351, 322, 349, 369, 391, 336, 370]"
35,[0.20527365],[0.20550942],[0.19452244],"[216, 214, 240, 351, 322, 349, 369, 391, 336, 370]"
36,[0.20524249],[0.20557607],[0.19452244],"[216, 214, 240, 351, 349, 322, 369, 336, 391, 370]"
37,[0.20494517],[0.20561875],[0.17785713],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
38,[0.20504391],[0.20561875],[0.18086579],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
39,[0.20521998],[0.20561875],[0.19365466],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
40,[0.20531977],[0.20561875],[0.19783708],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
41,[0.20536416],[0.20561875],[0.19072181],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
42,[0.20531382],[0.20561875],[0.18560548],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
43,[0.20520067],[0.20561875],[0.18938545],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
44,[0.20532274],[0.20561875],[0.19119346],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
45,[0.20518195],[0.20561875],[0.18475317],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
46,[0.20525994],[0.20561875],[0.17775929],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
47,[0.20529068],[0.20561875],[0.19650549],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
48,[0.20542078],[0.20561875],[0.19760567],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
49,[0.20534979],[0.20561875],[0.18381804],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
50,[0.20521337],[0.20561875],[0.18912796],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
51,[0.20524418],[0.20561875],[0.17746131],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
52,[0.20529528],[0.20561875],[0.18745436],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
53,[0.20544506],[0.20561875],[0.19709732],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
54,[0.20539394],[0.20561875],[0.18740809],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
55,[0.20549225],[0.20561875],[0.19759299],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
56,[0.2052972],[0.20561875],[0.18995383],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
57,[0.20514202],[0.20561875],[0.1764256],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
58,[0.20530335],[0.20561875],[0.19015114],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
59,[0.20539421],[0.20561875],[0.19695884],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
60,[0.20546095],[0.20561875],[0.19856749],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
61,[0.20539874],[0.20561875],[0.18994754],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
62,[0.20529347],[0.20561875],[0.18939123],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
63,[0.20530239],[0.20561875],[0.19432618],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
64,[0.20536041],[0.20561875],[0.17808314],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
65,[0.20533458],[0.20561875],[0.18840403],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
66,[0.2054378],[0.20561875],[0.19127455],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
67,[0.20540463],[0.20561875],[0.19127455],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
68,[0.20541633],[0.20561875],[0.19555977],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
69,[0.20541522],[0.20561875],[0.19403476],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
70,[0.20540732],[0.20561875],[0.19676821],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
71,[0.2053833],[0.20561875],[0.20002585],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
72,[0.20530422],[0.20561875],[0.19163809],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
73,[0.20534239],[0.20561875],[0.19824244],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
74,[0.20545709],[0.20561875],[0.20034643],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
75,[0.20543187],[0.20561875],[0.19608515],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
76,[0.2054196],[0.20561875],[0.19505375],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
77,[0.20546003],[0.20561875],[0.19820818],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
78,[0.20545552],[0.20561875],[0.19416129],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
79,[0.20529718],[0.20561875],[0.19163],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
80,[0.20536927],[0.20561875],[0.19093487],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
81,[0.20544231],[0.20561875],[0.19960743],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
82,[0.2054136],[0.20561875],[0.19635741],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
83,[0.2053795],[0.20561875],[0.19234758],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
84,[0.20528627],[0.20561875],[0.19026697],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
85,[0.20533493],[0.20561875],[0.18727295],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
86,[0.20528142],[0.20561875],[0.19132591],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
87,[0.20530319],[0.20561875],[0.191826],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
88,[0.2054125],[0.20561875],[0.19599217],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
89,[0.2054315],[0.20561875],[0.19667078],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
90,[0.20547333],[0.20561875],[0.19323075],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
91,[0.20547993],[0.20561875],[0.19402756],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
92,[0.20540713],[0.20561875],[0.18663253],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
93,[0.20537088],[0.20561875],[0.19405264],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
94,[0.20536977],[0.20561875],[0.19153151],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
95,[0.20535857],[0.20561875],[0.19429188],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
96,[0.20537313],[0.20561875],[0.19429188],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
97,[0.20540836],[0.20561875],[0.19440711],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
98,[0.20543559],[0.20561875],[0.19216487],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
99,[0.2054445],[0.20561875],[0.198747],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
100,[0.20535841],[0.20561875],[0.19856681],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
101,[0.20542779],[0.20561875],[0.19559697],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
102,[0.20538748],[0.20561875],[0.19854887],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
103,[0.20520366],[0.20561875],[0.17494097],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
104,[0.20527257],[0.20561875],[0.18926679],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
105,[0.20543322],[0.20561875],[0.19453427],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
106,[0.20533129],[0.20561875],[0.19117671],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
107,[0.20515449],[0.20561875],[0.19117671],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
108,[0.20541892],[0.20561875],[0.19963531],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
109,[0.2054752],[0.20561875],[0.20059888],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
110,[0.20545534],[0.20561875],[0.19067002],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
111,[0.2053619],[0.20561875],[0.18874831],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
112,[0.20536116],[0.20561875],[0.19160221],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
113,[0.20546788],[0.20561875],[0.20150206],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
114,[0.20537725],[0.20561875],[0.18576333],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
115,[0.20536045],[0.20561875],[0.19048295],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
116,[0.20527352],[0.20561875],[0.18759852],"[216, 214, 240, 351, 349, 322, 369, 391, 336, 370]"
