Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12222524],[0.14464464],[0.10069226],"[359, 201, 389, 297, 236, 268, 216, 27, 252, 574]"
2,[0.14587976],[0.15992735],[0.12420119],"[351, 201, 216, 324, 236, 268, 574, 252, 27, 359]"
3,[0.16099669],[0.17567725],[0.13893214],"[359, 216, 324, 351, 201, 295, 316, 238, 304, 242]"
4,[0.17307683],[0.18294836],[0.15359817],"[216, 230, 324, 351, 227, 407, 316, 238, 252, 359]"
5,[0.18111389],[0.18617908],[0.16972604],"[216, 230, 324, 351, 227, 295, 316, 238, 252, 359]"
6,[0.18464195],[0.18842468],[0.178074],"[216, 227, 359, 351, 316, 252, 230, 238, 304, 242]"
7,[0.18482035],[0.18917726],[0.],"[216, 230, 359, 351, 236, 295, 227, 252, 304, 242]"
8,[0.18603788],[0.19108404],[0.],"[216, 351, 252, 230, 227, 316, 295, 242, 392, 359]"
9,[0.18900773],[0.19152609],[0.1700582],"[216, 351, 252, 227, 230, 359, 242, 324, 316, 295]"
10,[0.19047518],[0.19166167],[0.18476165],"[216, 351, 252, 230, 236, 316, 227, 242, 324, 359]"
11,[0.19111198],[0.1918361],[0.18807591],"[216, 351, 252, 230, 236, 316, 227, 242, 304, 359]"
12,[0.19147205],[0.19235801],[0.18893724],"[216, 351, 252, 230, 236, 227, 359, 242, 304, 316]"
13,[0.19125108],[0.19235801],[0.],"[216, 351, 252, 230, 236, 227, 359, 242, 304, 316]"
14,[0.19141929],[0.19235801],[0.],"[216, 351, 252, 230, 236, 227, 359, 242, 304, 316]"
15,[0.19195417],[0.19235801],[0.18552358],"[216, 351, 252, 230, 236, 227, 359, 242, 304, 316]"
16,[0.19209118],[0.19235801],[0.18552358],"[216, 351, 252, 230, 236, 227, 359, 242, 304, 316]"
17,[0.19219669],[0.19247118],[0.19107631],"[216, 351, 227, 230, 236, 252, 359, 242, 392, 316]"
