Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12154203],[0.13889078],[0.09349681],"[321, 227, 357, 230, 329, 15, 303, 79, 18, 246, 151, 411]"
2,[0.14289466],[0.15464485],[0.11595789],"[386, 324, 357, 230, 239, 336, 275, 375, 90, 348]"
3,[0.15886297],[0.16760738],[0.13974191],"[321, 227, 357, 351, 327, 233, 237, 338, 215, 246, 151, 411]"
4,[0.16738044],[0.17302182],[0.15562677],"[351, 215, 246, 338, 327, 233, 357, 304, 227, 291, 411, 151]"
5,[0.17185079],[0.18574564],[0.1631578],"[215, 227, 233, 351, 357, 230, 304, 246, 332, 327]"
6,[0.1736844],[0.18935462],[0.],"[246, 357, 233, 304, 351, 230, 215, 227, 332, 327]"
7,[0.18361831],[0.19141592],[0.16745007],"[246, 357, 351, 215, 294, 348, 304, 338, 233, 327]"
8,[0.18786917],[0.19373284],[0.],"[357, 246, 215, 375, 237, 351, 304, 233, 321, 227]"
9,[0.19222312],[0.1941901],[0.18070313],"[357, 246, 215, 351, 237, 230, 332, 233, 348, 236]"
10,[0.19363223],[0.196056],[0.19019041],"[357, 246, 215, 375, 351, 230, 332, 233, 348, 236]"
11,[0.1947436],[0.19616167],[0.19039412],"[357, 246, 215, 375, 351, 230, 332, 227, 348, 236]"
12,[0.19538077],[0.19621196],[0.19347457],"[357, 246, 215, 375, 351, 233, 332, 227, 348, 236]"
13,[0.19571875],[0.19621196],[0.19380178],"[357, 246, 215, 375, 351, 233, 332, 227, 348, 236]"
14,[0.19576759],[0.19621196],[0.189939],"[357, 246, 215, 375, 351, 233, 332, 227, 348, 236]"
15,[0.19597047],[0.19648995],[0.19404813],"[357, 246, 215, 375, 351, 233, 227, 332, 348, 236]"
16,[0.19602293],[0.19648995],[0.19096406],"[357, 246, 215, 375, 351, 233, 227, 332, 348, 236]"
17,[0.19605744],[0.19648995],[0.18964581],"[357, 246, 215, 375, 351, 233, 227, 332, 348, 236]"
18,[0.19603032],[0.19673329],[0.18632235],"[357, 351, 246, 215, 375, 233, 227, 332, 348, 236]"
19,[0.19628023],[0.19741129],[0.1891812],"[357, 351, 246, 215, 375, 230, 227, 233, 348, 236]"
20,[0.19668788],[0.19770525],[0.18023906],"[357, 246, 215, 351, 375, 230, 227, 233, 348, 236]"
21,[0.196897],[0.19775053],[0.19268422],"[357, 246, 215, 351, 375, 227, 230, 233, 348, 236]"
22,[0.19680914],[0.19779668],[0.],"[357, 246, 215, 351, 375, 227, 230, 233, 236, 332]"
23,[0.19736253],[0.19779668],[0.19159319],"[357, 246, 215, 351, 375, 227, 230, 233, 236, 332]"
24,[0.19740634],[0.19779668],[0.19070025],"[357, 246, 215, 351, 375, 227, 230, 233, 236, 332]"
25,[0.19745297],[0.19779668],[0.18892335],"[357, 246, 215, 351, 375, 227, 230, 233, 236, 332]"
26,[0.19752966],[0.19779668],[0.19589224],"[357, 246, 215, 351, 375, 227, 230, 233, 236, 332]"
27,[0.19751397],[0.19779668],[0.19233989],"[357, 246, 215, 351, 375, 227, 230, 233, 236, 332]"
28,[0.19750438],[0.19779668],[0.18590735],"[357, 246, 215, 351, 375, 227, 230, 233, 236, 332]"
29,[0.19748705],[0.19779668],[0.1901314],"[357, 246, 215, 351, 375, 227, 230, 233, 236, 332]"
30,[0.1975438],[0.19779668],[0.18830109],"[357, 246, 215, 351, 375, 227, 230, 233, 236, 332]"
31,[0.19754723],[0.19779668],[0.19151111],"[357, 246, 215, 351, 375, 227, 230, 233, 236, 332]"
32,[0.19765017],[0.19786013],[0.18844652],"[357, 215, 246, 351, 375, 227, 230, 233, 236, 332]"
33,[0.19766399],[0.19787019],[0.19031222],"[357, 215, 246, 351, 375, 227, 233, 230, 236, 332]"
34,[0.19768567],[0.19787019],[0.18992221],"[357, 215, 246, 351, 375, 227, 233, 230, 236, 332]"
35,[0.19768307],[0.19787019],[0.18843071],"[357, 215, 246, 351, 375, 227, 233, 230, 236, 332]"
36,[0.19761152],[0.19787019],[0.1873213],"[357, 215, 246, 351, 375, 227, 233, 230, 236, 332]"
37,[0.19768807],[0.19787019],[0.19142025],"[357, 215, 246, 351, 375, 227, 233, 230, 236, 332]"
38,[0.1977336],[0.19787019],[0.1893092],"[357, 215, 246, 351, 375, 227, 233, 230, 236, 332]"
39,[0.19754226],[0.19787019],[0.18640574],"[357, 215, 246, 351, 375, 227, 233, 230, 236, 332]"
40,[0.1975643],[0.19787019],[0.18704447],"[357, 215, 246, 351, 375, 227, 233, 230, 236, 332]"
41,[0.19764235],[0.19787019],[0.18940268],"[357, 215, 246, 351, 375, 227, 233, 230, 236, 332]"
42,[0.19769649],[0.19787019],[0.18861766],"[357, 215, 246, 351, 375, 227, 233, 230, 236, 332]"
43,[0.19767569],[0.19787019],[0.18966927],"[357, 215, 246, 351, 375, 227, 233, 230, 236, 332]"
44,[0.19764471],[0.19787019],[0.19035021],"[357, 215, 246, 351, 375, 227, 233, 230, 236, 332]"
45,[0.1976634],[0.19787019],[0.1887773],"[357, 215, 246, 351, 375, 227, 233, 230, 236, 332]"
46,[0.19768736],[0.19787019],[0.19234073],"[357, 215, 246, 351, 375, 227, 233, 230, 236, 332]"
47,[0.19770767],[0.19787019],[0.18566154],"[357, 215, 246, 351, 375, 227, 233, 230, 236, 332]"
